"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.1,48,"prot50_male",0,-0.34135335014567,1
0.5,0.1,48,"prot50_age",-0.4,-0.370214766769481,1
0.5,0.1,48,"prot50_income",0,-0.12155577095873,1
0.5,0.1,48,"prot50_child",0,0.314480153041022,1
0.5,0.1,48,"invasive_male",0.7,0.699310996085256,1
0.5,0.1,48,"invasive_age",-0.6,-0.678586791721508,1
0.5,0.1,48,"invasive_income",-0.3,-0.303919045354887,1
0.5,0.1,48,"invasive_child",-0.7,-0.502650836519505,1
0.5,0.1,49,"ASC2_male",0.7,0.504389707387612,1
0.5,0.1,49,"ASC2_age",0,-0.148963699800453,1
0.5,0.1,49,"ASC2_income",-0.8,-0.802327552588027,1
0.5,0.1,49,"ASC2_child",-0.9,-0.926653856510516,1
0.5,0.1,49,"ASC3_male",0,-0.0968910693105965,0
0.5,0.1,49,"ASC3_age",0,-0.176973715719625,1
0.5,0.1,49,"ASC3_income",-0.5,-0.51627636497468,1
0.5,0.1,49,"ASC3_child",0,0.010317070202575,0
0.5,0.1,49,"prot25_male",0.8,0.86323790693356,1
0.5,0.1,49,"prot25_age",0,0.00281527859245926,0
0.5,0.1,49,"prot25_income",0,0.0997906234080838,0
0.5,0.1,49,"prot25_child",0.5,0.374281512980211,1
0.5,0.1,49,"prot50_male",-0.1,-0.257763438758098,1
0.5,0.1,49,"prot50_age",0.8,0.800470415021507,1
0.5,0.1,49,"prot50_income",0,0.0754134330796579,0
0.5,0.1,49,"prot50_child",0,-0.338940900283998,1
0.5,0.1,49,"invasive_male",-0.9,-1.02879945873648,1
0.5,0.1,49,"invasive_age",0,-0.0475845972887547,0
0.5,0.1,49,"invasive_income",0,0.091582167106203,0
0.5,0.1,49,"invasive_child",0.3,0.218168804041635,1
0.5,0.1,50,"ASC2_male",0,-0.4306697455093,1
0.5,0.1,50,"ASC2_age",0.8,0.692755415529951,1
0.5,0.1,50,"ASC2_income",0,0.174788542090936,1
0.5,0.1,50,"ASC2_child",0,0.209657947486206,1
0.5,0.1,50,"ASC3_male",-0.5,-0.577706033054755,1
0.5,0.1,50,"ASC3_age",-0.4,-0.724549368495263,1
0.5,0.1,50,"ASC3_income",1.1,1.44809957045462,1
0.5,0.1,50,"ASC3_child",0.5,0.434504401134928,1
0.5,0.1,50,"prot25_male",1.1,1.28935337353669,1
0.5,0.1,50,"prot25_age",0.8,1.0630937292336,1
0.5,0.1,50,"prot25_income",0,-0.156431837872613,1
0.5,0.1,50,"prot25_child",0,0.334619170121464,1
0.5,0.1,50,"prot50_male",-0.6,-0.326118202356055,1
0.5,0.1,50,"prot50_age",0,0.139311493104383,1
0.5,0.1,50,"prot50_income",-0.3,-0.240371678793909,1
0.5,0.1,50,"prot50_child",0,0.449487341101739,1
0.5,0.1,50,"invasive_male",0,0.0499125223133612,0
0.5,0.1,50,"invasive_age",0,-0.0715648726452244,0
0.5,0.1,50,"invasive_income",0.6,0.586846342715279,1
0.5,0.1,50,"invasive_child",0,0.265846615900391,1
0.5,0.1,51,"ASC2_male",-0.3,-0.541987811011944,1
0.5,0.1,51,"ASC2_age",-0.5,-0.469811260306236,1
0.5,0.1,51,"ASC2_income",0,0.00954090510641003,0
0.5,0.1,51,"ASC2_child",-0.7,-0.337787419001308,1
0.5,0.1,51,"ASC3_male",0,-0.413630025553805,1
0.5,0.1,51,"ASC3_age",0.5,0.506861847598963,1
0.5,0.1,51,"ASC3_income",0,-0.0848249302362504,0
0.5,0.1,51,"ASC3_child",0,0.278339303460293,1
0.5,0.1,51,"prot25_male",-1.1,-0.925384051658849,1
0.5,0.1,51,"prot25_age",0.3,0.386466101152185,1
0.5,0.1,51,"prot25_income",0.2,0.212109017456241,1
0.5,0.1,51,"prot25_child",0,0.0202693140512843,0
0.5,0.1,51,"prot50_male",0,0.0561538113743367,0
0.5,0.1,51,"prot50_age",0,0.0283196813781634,0
0.5,0.1,51,"prot50_income",0,-0.111625387839246,1
0.5,0.1,51,"prot50_child",1.2,0.999568079694098,1
0.5,0.1,51,"invasive_male",-0.1,-0.210265722371956,1
0.5,0.1,51,"invasive_age",0,0.0288553459168158,0
0.5,0.1,51,"invasive_income",0,-0.0971221426773138,0
0.5,0.1,51,"invasive_child",0.3,0.525282152297605,1
0.5,0.1,52,"ASC2_male",-0.5,-0.0381770021605665,0
0.5,0.1,52,"ASC2_age",-0.5,-0.547329379462155,1
0.5,0.1,52,"ASC2_income",1.1,1.22046271634099,1
0.5,0.1,52,"ASC2_child",-0.5,-0.300341285959671,1
0.5,0.1,52,"ASC3_male",0.3,0.506514851825708,1
0.5,0.1,52,"ASC3_age",0,-0.0761341393509175,0
0.5,0.1,52,"ASC3_income",0,0.139224725482561,1
0.5,0.1,52,"ASC3_child",0,0.119381324908492,1
0.5,0.1,52,"prot25_male",-0.3,-0.27147866275558,1
0.5,0.1,52,"prot25_age",1,1.14378218803295,1
0.5,0.1,52,"prot25_income",0,-0.14472643101784,1
0.5,0.1,52,"prot25_child",-1.2,-1.2880407956538,1
0.5,0.1,52,"prot50_male",0,-0.0618811427933352,0
0.5,0.1,52,"prot50_age",0,0.0714398156315235,0
0.5,0.1,52,"prot50_income",0,-0.0613724826820665,0
0.5,0.1,52,"prot50_child",0.3,0.324756610980176,1
0.5,0.1,52,"invasive_male",0.1,0.19134912877366,1
0.5,0.1,52,"invasive_age",0,-0.0268623120479518,0
0.5,0.1,52,"invasive_income",0,-0.0210830988809785,0
0.5,0.1,52,"invasive_child",0,0.223355991756343,1
0.5,0.1,53,"ASC2_male",-0.4,-0.517110459562471,1
0.5,0.1,53,"ASC2_age",0,0.067960437616263,0
0.5,0.1,53,"ASC2_income",-0.7,-0.858184607757741,1
0.5,0.1,53,"ASC2_child",0,-0.206550534255967,1
0.5,0.1,53,"ASC3_male",0.3,0.289946081043602,1
0.5,0.1,53,"ASC3_age",0.6,0.599117823990114,1
0.5,0.1,53,"ASC3_income",0,-0.0102534903913301,0
0.5,0.1,53,"ASC3_child",0,-0.00872953265840654,0
0.5,0.1,53,"prot25_male",0,0.0735312990162101,0
0.5,0.1,53,"prot25_age",0.4,0.327947205788796,1
0.5,0.1,53,"prot25_income",0,-0.0775712875512413,0
0.5,0.1,53,"prot25_child",0,0.100461462174843,1
0.5,0.1,53,"prot50_male",-0.6,-0.792001195579922,1
0.5,0.1,53,"prot50_age",0.9,0.804442858925023,1
0.5,0.1,53,"prot50_income",0,-0.0411571812582903,0
0.5,0.1,53,"prot50_child",-1.1,-0.9494330560912,1
0.5,0.1,53,"invasive_male",-0.5,-0.621982586742211,1
0.5,0.1,53,"invasive_age",0,-0.0728756963140676,0
0.5,0.1,53,"invasive_income",0,-0.071430098524096,0
0.5,0.1,53,"invasive_child",-0.6,-0.91554159332247,1
0.5,0.1,54,"ASC2_male",0,0.0058435161872168,0
0.5,0.1,54,"ASC2_age",-0.5,-0.665942468674221,1
0.5,0.1,54,"ASC2_income",-0.7,-0.501487345682516,1
0.5,0.1,54,"ASC2_child",0,0.172267197442367,1
0.5,0.1,54,"ASC3_male",1.1,1.18779930225706,1
0.5,0.1,54,"ASC3_age",0,-0.236751783494225,1
0.5,0.1,54,"ASC3_income",0,0.156949692370253,1
0.5,0.1,54,"ASC3_child",-0.5,-0.41250649090913,1
0.5,0.1,54,"prot25_male",0,0.261796983044694,1
0.5,0.1,54,"prot25_age",0.3,0.341601761631011,1
0.5,0.1,54,"prot25_income",0,-0.250832288109311,1
0.5,0.1,54,"prot25_child",0,0.00349218262737265,0
0.5,0.1,54,"prot50_male",0,0.103777069794238,1
0.5,0.1,54,"prot50_age",0.2,0.131574969761239,1
0.5,0.1,54,"prot50_income",0.5,0.311321908830001,1
0.5,0.1,54,"prot50_child",-0.7,-0.680642682499438,1
0.5,0.1,54,"invasive_male",0,0.0201598803405657,0
0.5,0.1,54,"invasive_age",0.1,-0.0931118995253158,0
0.5,0.1,54,"invasive_income",-1.2,-1.09519817789632,1
0.5,0.1,54,"invasive_child",0,0.158088766350124,1
0.5,0.1,55,"ASC2_male",0,-0.0137571555975839,0
0.5,0.1,55,"ASC2_age",0,-0.0516923611714264,0
0.5,0.1,55,"ASC2_income",0,0.218556383069308,1
0.5,0.1,55,"ASC2_child",0,-0.114258423455874,1
0.5,0.1,55,"ASC3_male",0.5,0.547869139295302,1
0.5,0.1,55,"ASC3_age",0,-0.110080812957014,1
0.5,0.1,55,"ASC3_income",0,0.223252683716122,1
0.5,0.1,55,"ASC3_child",0,-0.292853377396163,1
0.5,0.1,55,"prot25_male",0.2,0.248623769574991,1
0.5,0.1,55,"prot25_age",0.7,0.762930478531143,1
0.5,0.1,55,"prot25_income",-0.7,-0.833610825454137,1
0.5,0.1,55,"prot25_child",0,-0.267382190227776,1
0.5,0.1,55,"prot50_male",-0.5,-0.645187334437822,1
0.5,0.1,55,"prot50_age",0.5,0.717420037311166,1
0.5,0.1,55,"prot50_income",-1,-1.15943491531498,1
0.5,0.1,55,"prot50_child",0,-0.0175525949240195,0
0.5,0.1,55,"invasive_male",0.8,0.755137412958923,1
0.5,0.1,55,"invasive_age",0,-0.0455134717722057,0
0.5,0.1,55,"invasive_income",-0.9,-0.805372715523569,1
0.5,0.1,55,"invasive_child",-1.2,-1.21908968593233,1
0.5,0.1,56,"ASC2_male",0,0.375999229205505,1
0.5,0.1,56,"ASC2_age",-0.7,-1.024968773436,1
0.5,0.1,56,"ASC2_income",0,-0.0527661653130269,0
0.5,0.1,56,"ASC2_child",0,0.285501201648247,1
0.5,0.1,56,"ASC3_male",0,0.290510888029094,1
0.5,0.1,56,"ASC3_age",-0.4,-0.597487369946218,1
0.5,0.1,56,"ASC3_income",0,-0.0728674610563835,0
0.5,0.1,56,"ASC3_child",0,0.177328392586212,1
0.5,0.1,56,"prot25_male",0,-0.535658018204231,1
0.5,0.1,56,"prot25_age",0,0.235218557164811,1
0.5,0.1,56,"prot25_income",-0.2,-0.117264923375198,1
0.5,0.1,56,"prot25_child",-1,-1.15190467377426,1
0.5,0.1,56,"prot50_male",0.7,0.421319320067461,1
0.5,0.1,56,"prot50_age",0.5,0.742688650655338,1
0.5,0.1,56,"prot50_income",-0.6,-0.524932605201748,1
0.5,0.1,56,"prot50_child",0.7,0.524999785049947,1
0.5,0.1,56,"invasive_male",0,0.186586261850053,1
0.5,0.1,56,"invasive_age",-1.1,-1.26878384910721,1
0.5,0.1,56,"invasive_income",0.3,0.290921537306157,1
0.5,0.1,56,"invasive_child",0,-0.199538023910478,1
0.5,0.1,57,"ASC2_male",1.2,1.06426136780319,1
0.5,0.1,57,"ASC2_age",1,1.21909829130641,1
0.5,0.1,57,"ASC2_income",0,0.0194457861853547,0
0.5,0.1,57,"ASC2_child",0,-0.0824068934767007,0
0.5,0.1,57,"ASC3_male",-0.2,-0.263012564065414,1
0.5,0.1,57,"ASC3_age",0,0.247901662092176,1
0.5,0.1,57,"ASC3_income",0,-0.0402447103740133,0
0.5,0.1,57,"ASC3_child",0,-0.142503456746036,1
0.5,0.1,57,"prot25_male",-1,-1.0272568297848,1
0.5,0.1,57,"prot25_age",0,-0.176295130736375,1
0.5,0.1,57,"prot25_income",-0.1,-0.219399932384057,1
0.5,0.1,57,"prot25_child",0,0.0866200051080577,0
0.5,0.1,57,"prot50_male",-0.4,-0.634703147457515,1
0.5,0.1,57,"prot50_age",-0.6,-0.835070834398383,1
0.5,0.1,57,"prot50_income",0.5,0.296167437751021,1
0.5,0.1,57,"prot50_child",0.6,0.465013775119938,1
0.5,0.1,57,"invasive_male",0.7,0.405003858068484,1
0.5,0.1,57,"invasive_age",0,0.25933402074691,1
0.5,0.1,57,"invasive_income",0,0.00450945239450142,0
0.5,0.1,57,"invasive_child",0,0.00131356543524831,0
0.5,0.1,58,"ASC2_male",0.3,0.647943905979766,1
0.5,0.1,58,"ASC2_age",0.2,0.301277331035885,1
0.5,0.1,58,"ASC2_income",0,0.0729953738331589,0
0.5,0.1,58,"ASC2_child",0,0.334468181990355,1
0.5,0.1,58,"ASC3_male",0,0.627672083102016,1
0.5,0.1,58,"ASC3_age",0,0.0141124366736975,0
0.5,0.1,58,"ASC3_income",0,-0.0146514484982464,0
0.5,0.1,58,"ASC3_child",0.1,0.474228288511693,1
0.5,0.1,58,"prot25_male",0,-0.430752844633641,1
0.5,0.1,58,"prot25_age",0,0.0783042766775227,0
0.5,0.1,58,"prot25_income",0,-0.0962079026537769,0
0.5,0.1,58,"prot25_child",1,0.778023461101972,1
0.5,0.1,58,"prot50_male",0,-0.274785484049719,1
0.5,0.1,58,"prot50_age",0.5,0.521151362665722,1
0.5,0.1,58,"prot50_income",0,-0.116919630433379,1
0.5,0.1,58,"prot50_child",0.8,0.491640265749731,1
0.5,0.1,58,"invasive_male",0.5,0.734970914706031,1
0.5,0.1,58,"invasive_age",1,0.975274475046163,1
0.5,0.1,58,"invasive_income",0.6,0.776379428496886,1
0.5,0.1,58,"invasive_child",0.7,0.833766158773798,1
0.5,0.1,59,"ASC2_male",0,0.0598707075714266,0
0.5,0.1,59,"ASC2_age",0.5,0.543501591874826,1
0.5,0.1,59,"ASC2_income",0,-0.216810488144146,1
0.5,0.1,59,"ASC2_child",0,0.444159681051077,1
0.5,0.1,59,"ASC3_male",0.6,0.847237242659384,1
0.5,0.1,59,"ASC3_age",-1.1,-1.06146301690524,1
0.5,0.1,59,"ASC3_income",0,-0.10518731344109,1
0.5,0.1,59,"ASC3_child",0,0.375719179120388,1
0.5,0.1,59,"prot25_male",-0.7,-0.588837626815004,1
0.5,0.1,59,"prot25_age",0,0.02787986899317,0
0.5,0.1,59,"prot25_income",-0.2,-0.0742642201006921,0
0.5,0.1,59,"prot25_child",0,-0.219293593670327,1
0.5,0.1,59,"prot50_male",0.4,0.43295824935648,1
0.5,0.1,59,"prot50_age",-0.9,-0.650318181907008,1
0.5,0.1,59,"prot50_income",0,0.017526609240208,0
0.5,0.1,59,"prot50_child",0,0.0636985462445772,0
0.5,0.1,59,"invasive_male",1,0.990422060278924,1
0.5,0.1,59,"invasive_age",-0.8,-0.648669125448346,1
0.5,0.1,59,"invasive_income",-0.4,-0.354129307749236,1
0.5,0.1,59,"invasive_child",0,0.162340681477137,1
0.5,0.1,60,"ASC2_male",-1.2,-1.05852825029527,1
0.5,0.1,60,"ASC2_age",0,0.0677045495476676,0
0.5,0.1,60,"ASC2_income",0.6,0.495911105960519,1
0.5,0.1,60,"ASC2_child",-0.4,-0.583535196904979,1
0.5,0.1,60,"ASC3_male",0,-0.130722429338293,1
0.5,0.1,60,"ASC3_age",0,0.232022030744921,1
0.5,0.1,60,"ASC3_income",0,-0.0255703680193676,0
0.5,0.1,60,"ASC3_child",0,-0.0337613843542131,0
0.5,0.1,60,"prot25_male",0,-0.18798236765962,1
0.5,0.1,60,"prot25_age",-0.4,-0.55067979207841,1
0.5,0.1,60,"prot25_income",0,-0.0257534645547032,0
0.5,0.1,60,"prot25_child",0,0.210964437367663,1
0.5,0.1,60,"prot50_male",-1.1,-0.816782160156496,1
0.5,0.1,60,"prot50_age",0,-0.208523900469998,1
0.5,0.1,60,"prot50_income",0.4,0.236692032332452,1
0.5,0.1,60,"prot50_child",0,0.0576268633267845,0
0.5,0.1,60,"invasive_male",0.3,0.410242124456254,1
0.5,0.1,60,"invasive_age",-0.5,-0.498206295201079,1
0.5,0.1,60,"invasive_income",-0.7,-0.698009324210246,1
0.5,0.1,60,"invasive_child",1,1.03070142311755,1
0.5,0.1,61,"ASC2_male",0.8,1.13735759867206,1
0.5,0.1,61,"ASC2_age",-0.9,-1.0406681866798,1
0.5,0.1,61,"ASC2_income",-0.3,-0.075044229564029,0
0.5,0.1,61,"ASC2_child",0,-0.472248905995592,1
0.5,0.1,61,"ASC3_male",0,0.261040378355502,1
0.5,0.1,61,"ASC3_age",0,-0.201293947353219,1
0.5,0.1,61,"ASC3_income",0,0.233327006130074,1
0.5,0.1,61,"ASC3_child",0,-0.552001838298762,1
0.5,0.1,61,"prot25_male",0,-0.412217036007338,1
0.5,0.1,61,"prot25_age",-1,-0.73697182280602,1
0.5,0.1,61,"prot25_income",0,-0.13165894073956,1
0.5,0.1,61,"prot25_child",0,0.20911109952131,1
0.5,0.1,61,"prot50_male",-0.8,-1.03009191081728,1
0.5,0.1,61,"prot50_age",0.2,0.22157366585444,1
0.5,0.1,61,"prot50_income",0,-0.131854003052272,1
0.5,0.1,61,"prot50_child",0.3,0.616334920297514,1
0.5,0.1,61,"invasive_male",0,0.0386869389443195,0
0.5,0.1,61,"invasive_age",1,0.959364221146531,1
0.5,0.1,61,"invasive_income",0.2,0.292059572650439,1
0.5,0.1,61,"invasive_child",0.9,1.03358212734546,1
0.5,0.1,62,"ASC2_male",0,0.0756937955826762,0
0.5,0.1,62,"ASC2_age",0,0.220230022958486,1
0.5,0.1,62,"ASC2_income",0.1,-0.309798118534121,1
0.5,0.1,62,"ASC2_child",0,0.136601047963146,1
0.5,0.1,62,"ASC3_male",0,0.145034664299675,1
0.5,0.1,62,"ASC3_age",0.6,0.784885201017368,1
0.5,0.1,62,"ASC3_income",0.6,0.361698366743927,1
0.5,0.1,62,"ASC3_child",0,-0.00100576078140557,0
0.5,0.1,62,"prot25_male",-0.5,-0.496942640005472,1
0.5,0.1,62,"prot25_age",0,-0.0893729663483786,0
0.5,0.1,62,"prot25_income",0,0.171895267999313,1
0.5,0.1,62,"prot25_child",-0.2,-0.112097517253269,1
0.5,0.1,62,"prot50_male",-0.5,-0.661551152995231,1
0.5,0.1,62,"prot50_age",0.3,0.221075412866087,1
0.5,0.1,62,"prot50_income",0,0.247452983697432,1
0.5,0.1,62,"prot50_child",1,1.07696678902421,1
0.5,0.1,62,"invasive_male",0.5,0.549311601475304,1
0.5,0.1,62,"invasive_age",0,-0.0161638595261721,0
0.5,0.1,62,"invasive_income",0,-0.0884649466562461,0
0.5,0.1,62,"invasive_child",-0.9,-1.11099417695998,1
0.5,0.1,63,"ASC2_male",0,0.0331095901591144,0
0.5,0.1,63,"ASC2_age",0.6,0.683884462767835,1
0.5,0.1,63,"ASC2_income",-0.7,-0.606014693838141,1
0.5,0.1,63,"ASC2_child",0,0.172913286023892,1
0.5,0.1,63,"ASC3_male",-0.5,-0.576260096785308,1
0.5,0.1,63,"ASC3_age",0,0.101356170324433,1
0.5,0.1,63,"ASC3_income",0,-0.025723641898947,0
0.5,0.1,63,"ASC3_child",-0.1,0.022569646563484,0
0.5,0.1,63,"prot25_male",0,0.448063573160282,1
0.5,0.1,63,"prot25_age",0,-0.205772145759227,1
0.5,0.1,63,"prot25_income",-0.4,-0.312608755637465,1
0.5,0.1,63,"prot25_child",-0.6,-0.425704030275133,1
0.5,0.1,63,"prot50_male",0,0.137305181235173,1
0.5,0.1,63,"prot50_age",0,-0.107112408015205,1
0.5,0.1,63,"prot50_income",-0.9,-0.924014047101532,1
0.5,0.1,63,"prot50_child",-0.7,-0.546576494041174,1
0.5,0.1,63,"invasive_male",0.8,0.705460882507755,1
0.5,0.1,63,"invasive_age",0,-0.0929048052256256,0
0.5,0.1,63,"invasive_income",-0.8,-0.821412050044306,1
0.5,0.1,63,"invasive_child",0,0.0923105861682682,0
0.5,0.1,64,"ASC2_male",0.2,-0.43095368476098,1
0.5,0.1,64,"ASC2_age",0,-0.0299017530389843,0
0.5,0.1,64,"ASC2_income",-0.3,-0.0842131931582347,0
0.5,0.1,64,"ASC2_child",0,-0.665367268066333,1
0.5,0.1,64,"ASC3_male",0,-0.51529384789558,1
0.5,0.1,64,"ASC3_age",-1.2,-1.09079234600264,1
0.5,0.1,64,"ASC3_income",0.1,0.247871679134724,1
0.5,0.1,64,"ASC3_child",0,-0.428325589022028,1
0.5,0.1,64,"prot25_male",-0.8,-0.321597950413593,1
0.5,0.1,64,"prot25_age",0.1,0.0717416678626304,0
0.5,0.1,64,"prot25_income",0.3,0.304198320810329,1
0.5,0.1,64,"prot25_child",-0.5,-0.221589588441328,1
0.5,0.1,64,"prot50_male",0.2,0.604387714270825,1
0.5,0.1,64,"prot50_age",1.1,0.996980863743054,1
0.5,0.1,64,"prot50_income",0,-0.00566324686921042,0
0.5,0.1,64,"prot50_child",0,0.37635327325261,1
0.5,0.1,64,"invasive_male",0,-0.333267287447869,1
0.5,0.1,64,"invasive_age",0,-0.0771048889346385,0
0.5,0.1,64,"invasive_income",0,0.104370375755933,1
0.5,0.1,64,"invasive_child",0,-0.286678328719173,1
0.5,0.1,65,"ASC2_male",0,0.0418261169616802,0
0.5,0.1,65,"ASC2_age",0.8,0.425886080580006,1
0.5,0.1,65,"ASC2_income",0.2,0.472682043646863,1
0.5,0.1,65,"ASC2_child",0,0.160312317669761,1
0.5,0.1,65,"ASC3_male",0,-0.141013836921646,1
0.5,0.1,65,"ASC3_age",0,-0.276380119053415,1
0.5,0.1,65,"ASC3_income",0.7,0.876577508597634,1
0.5,0.1,65,"ASC3_child",0.5,0.705167230495655,1
0.5,0.1,65,"prot25_male",0,0.114385478601639,1
0.5,0.1,65,"prot25_age",0,0.373796689026302,1
0.5,0.1,65,"prot25_income",0,-0.10819608004459,1
0.5,0.1,65,"prot25_child",1,0.819610752905718,1
0.5,0.1,65,"prot50_male",0.6,0.432643372727117,1
0.5,0.1,65,"prot50_age",0,0.365772782546138,1
0.5,0.1,65,"prot50_income",-0.2,-0.332421105901059,1
0.5,0.1,65,"prot50_child",0.5,0.619570529067028,1
0.5,0.1,65,"invasive_male",0.3,0.432189481839129,1
0.5,0.1,65,"invasive_age",0,-0.128141785732493,1
0.5,0.1,65,"invasive_income",0.9,0.934229683720033,1
0.5,0.1,65,"invasive_child",0,0.208113019192323,1
0.5,0.1,66,"ASC2_male",0,0.244939766803736,1
0.5,0.1,66,"ASC2_age",-0.2,-0.249046072791083,1
0.5,0.1,66,"ASC2_income",0.4,0.564128371401303,1
0.5,0.1,66,"ASC2_child",0,0.093280173396801,0
0.5,0.1,66,"ASC3_male",-0.9,-0.856010635051211,1
0.5,0.1,66,"ASC3_age",1,1.07608553700251,1
0.5,0.1,66,"ASC3_income",0,0.189313129079661,1
0.5,0.1,66,"ASC3_child",0,-0.460874545111376,1
0.5,0.1,66,"prot25_male",-0.5,-0.68942583090776,1
0.5,0.1,66,"prot25_age",0,-0.108862712286867,1
0.5,0.1,66,"prot25_income",0,0.0139678562255951,0
0.5,0.1,66,"prot25_child",-1.1,-1.42333211760344,1
0.5,0.1,66,"prot50_male",1,0.744497048762733,1
0.5,0.1,66,"prot50_age",0,-0.0287824426176238,0
0.5,0.1,66,"prot50_income",0.2,0.0334160550282864,0
0.5,0.1,66,"prot50_child",0.7,0.688523333275407,1
0.5,0.1,66,"invasive_male",0,-0.123288159798455,1
0.5,0.1,66,"invasive_age",0,0.0705025532183274,0
0.5,0.1,66,"invasive_income",0,-0.0842808330548164,0
0.5,0.1,66,"invasive_child",-1,-1.26496458694141,1
0.5,0.1,67,"ASC2_male",-0.6,-1.2644237028629,1
0.5,0.1,67,"ASC2_age",-0.5,-0.46588824513238,1
0.5,0.1,67,"ASC2_income",0,-0.0659797610388417,0
0.5,0.1,67,"ASC2_child",0.9,0.864450949888542,1
0.5,0.1,67,"ASC3_male",0.8,0.461972654663432,1
0.5,0.1,67,"ASC3_age",-0.9,-0.969201954814565,1
0.5,0.1,67,"ASC3_income",1.1,1.03369445367014,1
0.5,0.1,67,"ASC3_child",0.1,0.236134222200759,1
0.5,0.1,67,"prot25_male",0,0.344971325903732,1
0.5,0.1,67,"prot25_age",-0.2,-0.173739406601074,1
0.5,0.1,67,"prot25_income",0,0.179799158503412,1
0.5,0.1,67,"prot25_child",0,-0.00440130093885564,0
0.5,0.1,67,"prot50_male",1,1.34409272584356,1
0.5,0.1,67,"prot50_age",0,0.112035800144095,1
0.5,0.1,67,"prot50_income",0,0.310460631608608,1
0.5,0.1,67,"prot50_child",0.1,0.0663626033902309,0
0.5,0.1,67,"invasive_male",0,-0.192994517778981,1
0.5,0.1,67,"invasive_age",0,0.0708153312025968,0
0.5,0.1,67,"invasive_income",0,0.0708053283889435,0
0.5,0.1,67,"invasive_child",0,-0.159626870110878,1
0.5,0.1,68,"ASC2_male",0,-0.0285149836728205,0
0.5,0.1,68,"ASC2_age",0.1,0.120041941489025,1
0.5,0.1,68,"ASC2_income",0,-0.00559326175286043,0
0.5,0.1,68,"ASC2_child",-0.8,-0.846214354936204,1
0.5,0.1,68,"ASC3_male",1.1,1.19462858288041,1
0.5,0.1,68,"ASC3_age",-0.5,-0.510395402389679,1
0.5,0.1,68,"ASC3_income",0,-0.0537577249795979,0
0.5,0.1,68,"ASC3_child",-0.9,-0.737346013747929,1
0.5,0.1,68,"prot25_male",0.2,-0.0148685978577975,0
0.5,0.1,68,"prot25_age",0,0.0824054900750041,0
0.5,0.1,68,"prot25_income",0,0.0447536528775115,0
0.5,0.1,68,"prot25_child",-1.1,-1.30680546471373,1
0.5,0.1,68,"prot50_male",0,0.169032243430782,1
0.5,0.1,68,"prot50_age",0,0.0592879918637393,0
0.5,0.1,68,"prot50_income",0,-0.0197985024154638,0
0.5,0.1,68,"prot50_child",-0.8,-1.10384634074316,1
0.5,0.1,68,"invasive_male",0,0.304505065488102,1
0.5,0.1,68,"invasive_age",-0.7,-0.657233121872856,1
0.5,0.1,68,"invasive_income",0,-0.170459285387665,1
0.5,0.1,68,"invasive_child",1.1,1.06379355711028,1
0.5,0.1,69,"ASC2_male",1.1,0.547278621717704,1
0.5,0.1,69,"ASC2_age",0,0.0197854159775221,0
0.5,0.1,69,"ASC2_income",0.4,0.551838078156403,1
0.5,0.1,69,"ASC2_child",1.2,1.50323719678132,1
0.5,0.1,69,"ASC3_male",-1,-1.52355120395044,1
0.5,0.1,69,"ASC3_age",0,0.00856908919660126,0
0.5,0.1,69,"ASC3_income",-1.2,-1.0385797441031,1
0.5,0.1,69,"ASC3_child",0,0.190570072789006,1
0.5,0.1,69,"prot25_male",0,0.281563331240363,1
0.5,0.1,69,"prot25_age",0,-0.231569233914531,1
0.5,0.1,69,"prot25_income",-0.4,-0.391204623632714,1
0.5,0.1,69,"prot25_child",-0.4,-0.575273654157207,1
0.5,0.1,69,"prot50_male",0,0.355623180156804,1
0.5,0.1,69,"prot50_age",0,-0.151237106366266,1
0.5,0.1,69,"prot50_income",0,0.034776647667066,0
0.5,0.1,69,"prot50_child",0,0.0239172249488455,0
0.5,0.1,69,"invasive_male",0,0.0436155069051573,0
0.5,0.1,69,"invasive_age",-0.5,-0.450777030034506,1
0.5,0.1,69,"invasive_income",-0.2,-0.221449315938094,1
0.5,0.1,69,"invasive_child",-0.2,-0.0723085192792588,0
0.5,0.1,70,"ASC2_male",-0.8,-1.27063515150428,1
0.5,0.1,70,"ASC2_age",0,-0.100728115627062,1
0.5,0.1,70,"ASC2_income",0.3,0.523433923835901,1
0.5,0.1,70,"ASC2_child",0,0.123802477722166,1
0.5,0.1,70,"ASC3_male",0.9,0.633088947750605,1
0.5,0.1,70,"ASC3_age",0,-0.0942563358155648,0
0.5,0.1,70,"ASC3_income",0,0.149212671595383,1
0.5,0.1,70,"ASC3_child",0,0.120274386020091,1
0.5,0.1,70,"prot25_male",0,0.336808207886055,1
0.5,0.1,70,"prot25_age",0,-0.0156473595371962,0
0.5,0.1,70,"prot25_income",0.9,0.695341863295151,1
0.5,0.1,70,"prot25_child",0,0.0297371120210046,0
0.5,0.1,70,"prot50_male",-0.1,0.16553103206129,1
0.5,0.1,70,"prot50_age",-0.9,-0.846139955547572,1
0.5,0.1,70,"prot50_income",0.9,0.823359098533787,1
0.5,0.1,70,"prot50_child",1,1.1469414668013,1
0.5,0.1,70,"invasive_male",0,-0.17246868276032,1
0.5,0.1,70,"invasive_age",0.8,0.798070577732686,1
