"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.1,98,"prot50_age",0,-0.0333118748236278,0
0.5,0.1,98,"prot50_income",0,-0.0581691752356609,0
0.5,0.1,98,"prot50_child",0,0.185652982319429,1
0.5,0.1,98,"invasive_male",0,-0.0677278048222335,0
0.5,0.1,98,"invasive_age",0,0.117720904909407,1
0.5,0.1,98,"invasive_income",0,-0.0661858532367687,0
0.5,0.1,98,"invasive_child",1,1.31171495495427,1
0.5,0.1,99,"ASC2_male",1.1,1.35045314579112,1
0.5,0.1,99,"ASC2_age",0.3,0.312237376917551,1
0.5,0.1,99,"ASC2_income",-0.8,-0.709048570017881,1
0.5,0.1,99,"ASC2_child",0.2,-0.11247810128742,1
0.5,0.1,99,"ASC3_male",1.1,1.3538851685537,1
0.5,0.1,99,"ASC3_age",0,-0.0714368301891468,0
0.5,0.1,99,"ASC3_income",0,0.00373887320044568,0
0.5,0.1,99,"ASC3_child",0,-0.449606709286453,1
0.5,0.1,99,"prot25_male",-0.6,-0.755209613810226,1
0.5,0.1,99,"prot25_age",0,0.105735203347962,1
0.5,0.1,99,"prot25_income",0,-0.056370709492526,0
0.5,0.1,99,"prot25_child",0,0.15730918113952,1
0.5,0.1,99,"prot50_male",-0.2,-0.297120210643228,1
0.5,0.1,99,"prot50_age",0.9,0.983245269958275,1
0.5,0.1,99,"prot50_income",-0.1,-0.0948182265533352,0
0.5,0.1,99,"prot50_child",0,0.137078546347011,1
0.5,0.1,99,"invasive_male",0.9,1.15411308720087,1
0.5,0.1,99,"invasive_age",0,-0.0539681956600114,0
0.5,0.1,99,"invasive_income",0,0.0712169797098651,0
0.5,0.1,99,"invasive_child",0,-0.00700045507900548,0
0.5,0.1,100,"ASC2_male",0.1,0.0660308780783763,0
0.5,0.1,100,"ASC2_age",0,0.0870549053602469,0
0.5,0.1,100,"ASC2_income",0,-0.118400347113913,1
0.5,0.1,100,"ASC2_child",-0.7,-0.759091980256833,1
0.5,0.1,100,"ASC3_male",0,-0.135479213766627,1
0.5,0.1,100,"ASC3_age",0,0.172317394300292,1
0.5,0.1,100,"ASC3_income",-0.7,-0.702475725809646,1
0.5,0.1,100,"ASC3_child",-1.1,-1.11283692262178,1
0.5,0.1,100,"prot25_male",0,0.0977709542641471,0
0.5,0.1,100,"prot25_age",-0.7,-0.760302146543534,1
0.5,0.1,100,"prot25_income",0,-0.0288602556666839,0
0.5,0.1,100,"prot25_child",-0.6,-0.559056089457269,1
0.5,0.1,100,"prot50_male",0,0.19438045643239,1
0.5,0.1,100,"prot50_age",0,-0.191684488642134,1
0.5,0.1,100,"prot50_income",0.5,0.482614750182156,1
0.5,0.1,100,"prot50_child",1,0.943257280944653,1
0.5,0.1,100,"invasive_male",0,0.027049422788805,0
0.5,0.1,100,"invasive_age",0,0.0623356885566935,0
0.5,0.1,100,"invasive_income",0.8,0.739051501903173,1
0.5,0.1,100,"invasive_child",0.4,0.531887579779137,1
0.5,0.5,1,"ASC2_male",0.9,0.711541273408979,1
0.5,0.5,1,"ASC2_age",0.3,0.335969351028576,0
0.5,0.5,1,"ASC2_income",0,0.105830274212388,0
0.5,0.5,1,"ASC2_child",0,0.656190384370541,1
0.5,0.5,1,"ASC3_male",-1.1,-1.32549440708572,1
0.5,0.5,1,"ASC3_age",0,-0.0233579134279326,0
0.5,0.5,1,"ASC3_income",0.8,0.86866195460729,1
0.5,0.5,1,"ASC3_child",0,0.558320791441475,1
0.5,0.5,1,"prot25_male",1.2,1.21212516584704,1
0.5,0.5,1,"prot25_age",0.7,0.718914301962211,1
0.5,0.5,1,"prot25_income",0,-0.0371529376753956,0
0.5,0.5,1,"prot25_child",1.1,0.680047278110258,1
0.5,0.5,1,"prot50_male",0,0.231114536193794,0
0.5,0.5,1,"prot50_age",0,0.0163755750744127,0
0.5,0.5,1,"prot50_income",-1.2,-1.19274160305801,1
0.5,0.5,1,"prot50_child",1.1,0.917748894301614,1
0.5,0.5,1,"invasive_male",0,0.0517992906752351,0
0.5,0.5,1,"invasive_age",-0.6,-0.551304273357728,1
0.5,0.5,1,"invasive_income",0,0.00730879171795642,0
0.5,0.5,1,"invasive_child",0,0.207559238323735,0
0.5,0.5,2,"ASC2_male",0,0.0628216376983543,0
0.5,0.5,2,"ASC2_age",0.1,-0.0238786206286992,0
0.5,0.5,2,"ASC2_income",0.7,0.708487641340018,1
0.5,0.5,2,"ASC2_child",-0.4,-0.375318766465106,0
0.5,0.5,2,"ASC3_male",0,0.116009527428691,0
0.5,0.5,2,"ASC3_age",0.4,0.312613688766848,0
0.5,0.5,2,"ASC3_income",-0.8,-0.759875420560067,1
0.5,0.5,2,"ASC3_child",0,0.13139446584241,0
0.5,0.5,2,"prot25_male",0.5,0.543349525581679,1
0.5,0.5,2,"prot25_age",0.8,0.807999920259639,1
0.5,0.5,2,"prot25_income",0,-0.0234894636742719,0
0.5,0.5,2,"prot25_child",0,0.0248657404100639,0
0.5,0.5,2,"prot50_male",0,-0.173113360379002,0
0.5,0.5,2,"prot50_age",0,0.0547495432868648,0
0.5,0.5,2,"prot50_income",0,-0.0239724553406392,0
0.5,0.5,2,"prot50_child",0,-0.0158549292339782,0
0.5,0.5,2,"invasive_male",1,0.812446328428671,1
0.5,0.5,2,"invasive_age",-0.1,-0.103824924519995,0
0.5,0.5,2,"invasive_income",0,0.142429236841184,0
0.5,0.5,2,"invasive_child",-0.6,-0.555575424094084,1
0.5,0.5,3,"ASC2_male",-0.9,-1.00072967287952,1
0.5,0.5,3,"ASC2_age",-0.4,-0.446479545731184,0
0.5,0.5,3,"ASC2_income",0,0.0593517859939053,0
0.5,0.5,3,"ASC2_child",0,-0.160976523000347,0
0.5,0.5,3,"ASC3_male",-0.7,-0.8954941072296,1
0.5,0.5,3,"ASC3_age",0,0.0433492695235032,0
0.5,0.5,3,"ASC3_income",0,0.0993768330909294,0
0.5,0.5,3,"ASC3_child",1,0.781741450213051,1
0.5,0.5,3,"prot25_male",0,-0.000438299338787581,0
0.5,0.5,3,"prot25_age",0,0.0265846911408748,0
0.5,0.5,3,"prot25_income",0,-0.124189819169442,0
0.5,0.5,3,"prot25_child",0,0.0782412279710584,0
0.5,0.5,3,"prot50_male",0.7,0.658909977913302,1
0.5,0.5,3,"prot50_age",-0.2,-0.201224768431819,0
0.5,0.5,3,"prot50_income",-1,-1.13431926457888,1
0.5,0.5,3,"prot50_child",-0.8,-0.552610449330404,1
0.5,0.5,3,"invasive_male",0,-0.20764827686788,0
0.5,0.5,3,"invasive_age",0,-0.0479155022135693,0
0.5,0.5,3,"invasive_income",-1.2,-1.151814257198,1
0.5,0.5,3,"invasive_child",1,0.887455505842489,1
0.5,0.5,4,"ASC2_male",0,0.0158811199986769,0
0.5,0.5,4,"ASC2_age",-0.1,-0.230966712867207,0
0.5,0.5,4,"ASC2_income",0,-0.0292114267856676,0
0.5,0.5,4,"ASC2_child",-0.6,-0.668354409109532,1
0.5,0.5,4,"ASC3_male",0,0.0016443784652396,0
0.5,0.5,4,"ASC3_age",1,0.905481956550588,1
0.5,0.5,4,"ASC3_income",0,-0.0478557542310355,0
0.5,0.5,4,"ASC3_child",0,-0.0463017440662959,0
0.5,0.5,4,"prot25_male",0,0.164278410210108,0
0.5,0.5,4,"prot25_age",-0.5,-0.473096275217658,0
0.5,0.5,4,"prot25_income",0,-0.00519738758031647,0
0.5,0.5,4,"prot25_child",0,0.016982011194689,0
0.5,0.5,4,"prot50_male",0.1,0.366568164646673,0
0.5,0.5,4,"prot50_age",1,1.03084220361316,1
0.5,0.5,4,"prot50_income",0,-0.0477894253249273,0
0.5,0.5,4,"prot50_child",-1,-0.909272799636298,1
0.5,0.5,4,"invasive_male",-1,-0.801936292178425,1
0.5,0.5,4,"invasive_age",-0.9,-0.9369390634663,1
0.5,0.5,4,"invasive_income",-0.3,-0.432572331872311,0
0.5,0.5,4,"invasive_child",0,0.236645769185821,0
0.5,0.5,5,"ASC2_male",0,0.0959737819406479,0
0.5,0.5,5,"ASC2_age",0.7,0.786042440054764,1
0.5,0.5,5,"ASC2_income",-0.4,-0.583115564575243,1
0.5,0.5,5,"ASC2_child",-0.3,-0.608838923009091,1
0.5,0.5,5,"ASC3_male",0,0.103378895390107,0
0.5,0.5,5,"ASC3_age",0,0.166259687898953,0
0.5,0.5,5,"ASC3_income",0.9,0.805931464500609,1
0.5,0.5,5,"ASC3_child",-0.6,-0.83311902323698,1
0.5,0.5,5,"prot25_male",0.9,1.00067900940387,1
0.5,0.5,5,"prot25_age",0,-0.00730086648636619,0
0.5,0.5,5,"prot25_income",-0.3,-0.287851681595668,0
0.5,0.5,5,"prot25_child",0,0.321594875829305,0
0.5,0.5,5,"prot50_male",0.4,0.396199266701126,0
0.5,0.5,5,"prot50_age",0,-0.0310742421684241,0
0.5,0.5,5,"prot50_income",0.5,0.569286425047724,1
0.5,0.5,5,"prot50_child",0,0.051047275640141,0
0.5,0.5,5,"invasive_male",0.7,0.843266503165369,1
0.5,0.5,5,"invasive_age",0,0.0125426685228503,0
0.5,0.5,5,"invasive_income",0,-0.104079455420738,0
0.5,0.5,5,"invasive_child",0,-0.0466114470696179,0
0.5,0.5,6,"ASC2_male",0.4,0.556454743759586,1
0.5,0.5,6,"ASC2_age",0.7,0.548050736925147,1
0.5,0.5,6,"ASC2_income",0,0.0128578493206083,0
0.5,0.5,6,"ASC2_child",0,0.0532175735898234,0
0.5,0.5,6,"ASC3_male",0,0.0673839901212581,0
0.5,0.5,6,"ASC3_age",0,-0.103668821883156,0
0.5,0.5,6,"ASC3_income",0,-0.0194029330700438,0
0.5,0.5,6,"ASC3_child",1.2,1.23215123072725,1
0.5,0.5,6,"prot25_male",-0.4,-0.625471266035715,1
0.5,0.5,6,"prot25_age",-0.3,-0.173878842476464,0
0.5,0.5,6,"prot25_income",0,-0.0129644223464357,0
0.5,0.5,6,"prot25_child",0,-0.0598927666814449,0
0.5,0.5,6,"prot50_male",0,0.00161236947366975,0
0.5,0.5,6,"prot50_age",-1.1,-1.03672712945945,1
0.5,0.5,6,"prot50_income",-0.2,-0.145529305969513,0
0.5,0.5,6,"prot50_child",-0.2,-0.0663009130421369,0
0.5,0.5,6,"invasive_male",0,0.159972248685577,0
0.5,0.5,6,"invasive_age",1,0.933875390474119,1
0.5,0.5,6,"invasive_income",0,-0.13161066805023,0
0.5,0.5,6,"invasive_child",0.9,0.976654951614537,1
0.5,0.5,7,"ASC2_male",0.8,0.708586988698739,1
0.5,0.5,7,"ASC2_age",0,0.00279163946016269,0
0.5,0.5,7,"ASC2_income",0,0.0960698717752681,0
0.5,0.5,7,"ASC2_child",1.2,1.48379582005139,1
0.5,0.5,7,"ASC3_male",-0.7,-0.752180282611388,1
0.5,0.5,7,"ASC3_age",0,0.0479584307146344,0
0.5,0.5,7,"ASC3_income",0,0.139519980600694,0
0.5,0.5,7,"ASC3_child",-1,-0.522402551262702,1
0.5,0.5,7,"prot25_male",1.2,1.34075707127286,1
0.5,0.5,7,"prot25_age",0.8,0.819347010368599,1
0.5,0.5,7,"prot25_income",0,-0.0495868578304808,0
0.5,0.5,7,"prot25_child",0.7,0.499486144787948,0
0.5,0.5,7,"prot50_male",0,0.269727297586899,0
0.5,0.5,7,"prot50_age",-0.4,-0.376640058180363,0
0.5,0.5,7,"prot50_income",0,-0.15897306874192,0
0.5,0.5,7,"prot50_child",0.6,0.247540341717979,0
0.5,0.5,7,"invasive_male",0,-0.0241528292371319,0
0.5,0.5,7,"invasive_age",0,-0.11672951947785,0
0.5,0.5,7,"invasive_income",1.1,1.03607662573806,1
0.5,0.5,7,"invasive_child",0,-0.0666472809087933,0
0.5,0.5,8,"ASC2_male",0,0.0391285704119213,0
0.5,0.5,8,"ASC2_age",-1.2,-1.41120891664256,1
0.5,0.5,8,"ASC2_income",0,-0.0532667860718789,0
0.5,0.5,8,"ASC2_child",0,-0.133352489824445,0
0.5,0.5,8,"ASC3_male",-0.3,-0.436010725638136,0
0.5,0.5,8,"ASC3_age",0.9,0.707969895867758,1
0.5,0.5,8,"ASC3_income",0,-0.047000883406081,0
0.5,0.5,8,"ASC3_child",1.2,1.0490238689152,1
0.5,0.5,8,"prot25_male",0,0.0339842366440372,0
0.5,0.5,8,"prot25_age",-0.2,-0.0897641866941087,0
0.5,0.5,8,"prot25_income",0,-0.0168479645344642,0
0.5,0.5,8,"prot25_child",1.1,0.910432772811973,1
0.5,0.5,8,"prot50_male",1.1,1.04599821336624,1
0.5,0.5,8,"prot50_age",0,0.0147390526379741,0
0.5,0.5,8,"prot50_income",-0.2,-0.259145529920799,0
0.5,0.5,8,"prot50_child",0,-0.223172638164067,0
0.5,0.5,8,"invasive_male",0,-0.193973294480467,0
0.5,0.5,8,"invasive_age",0.7,0.545312437824931,1
0.5,0.5,8,"invasive_income",0.3,0.227933348179956,0
0.5,0.5,8,"invasive_child",0,-0.297989512892053,0
0.5,0.5,9,"ASC2_male",1,0.960974552045431,1
0.5,0.5,9,"ASC2_age",0,0.0170361283988141,0
0.5,0.5,9,"ASC2_income",0,-0.0582613792103427,0
0.5,0.5,9,"ASC2_child",-1.2,-1.03618522486555,1
0.5,0.5,9,"ASC3_male",0.9,0.853013316477008,1
0.5,0.5,9,"ASC3_age",-0.6,-0.61123708390575,1
0.5,0.5,9,"ASC3_income",0,-0.105303745077547,0
0.5,0.5,9,"ASC3_child",-0.9,-0.787921570479731,1
0.5,0.5,9,"prot25_male",-0.3,-0.281260360311659,0
0.5,0.5,9,"prot25_age",0,0.0519208315255273,0
0.5,0.5,9,"prot25_income",0,0.0476485171690988,0
0.5,0.5,9,"prot25_child",0,-0.397526100807501,0
0.5,0.5,9,"prot50_male",-0.2,-0.144111352086633,0
0.5,0.5,9,"prot50_age",0.6,0.72808225345043,1
0.5,0.5,9,"prot50_income",-0.7,-0.640348437039646,1
0.5,0.5,9,"prot50_child",0,-0.131873351736261,0
0.5,0.5,9,"invasive_male",0,-0.0769550924834284,0
0.5,0.5,9,"invasive_age",0,0.0944201179643811,0
0.5,0.5,9,"invasive_income",-0.7,-0.697342964509049,1
0.5,0.5,9,"invasive_child",0,0.0332332661653924,0
0.5,0.5,10,"ASC2_male",0.9,0.77792821507156,1
0.5,0.5,10,"ASC2_age",0,0.0387908658706342,0
0.5,0.5,10,"ASC2_income",1.2,1.39166263769738,1
0.5,0.5,10,"ASC2_child",-0.8,-0.552336168658924,1
0.5,0.5,10,"ASC3_male",0.4,0.417609974880605,0
0.5,0.5,10,"ASC3_age",-0.4,-0.353766556967467,0
0.5,0.5,10,"ASC3_income",0,0.110966465713152,0
0.5,0.5,10,"ASC3_child",0,0.349819254590592,0
0.5,0.5,10,"prot25_male",1,1.05824487031661,1
0.5,0.5,10,"prot25_age",0,-0.0109694844974274,0
0.5,0.5,10,"prot25_income",0,-0.255082040088668,0
0.5,0.5,10,"prot25_child",0,0.0949440134022243,0
0.5,0.5,10,"prot50_male",0.4,0.400773945144883,0
0.5,0.5,10,"prot50_age",0,0.0238533842110141,0
0.5,0.5,10,"prot50_income",0,-0.297359549154662,0
0.5,0.5,10,"prot50_child",0.7,0.887086195676692,1
0.5,0.5,10,"invasive_male",0,0.0346947230731054,0
0.5,0.5,10,"invasive_age",0.6,0.639641191782771,1
0.5,0.5,10,"invasive_income",0,-0.0450653842722907,0
0.5,0.5,10,"invasive_child",-0.7,-0.408966675044057,0
0.5,0.5,11,"ASC2_male",1.1,1.44049735468538,1
0.5,0.5,11,"ASC2_age",-0.5,-0.678644333063337,1
0.5,0.5,11,"ASC2_income",0,0.0654403591187331,0
0.5,0.5,11,"ASC2_child",-0.5,-0.702172140990882,1
0.5,0.5,11,"ASC3_male",0,0.242573558858487,0
0.5,0.5,11,"ASC3_age",0,-0.180824551404907,0
0.5,0.5,11,"ASC3_income",-0.7,-0.631426718062335,1
0.5,0.5,11,"ASC3_child",0,-0.0501335905188352,0
0.5,0.5,11,"prot25_male",0,0.0346581358300439,0
0.5,0.5,11,"prot25_age",0.7,0.788661419946002,1
0.5,0.5,11,"prot25_income",0,-0.00600228562897282,0
0.5,0.5,11,"prot25_child",0,0.0573770229746329,0
0.5,0.5,11,"prot50_male",-1,-1.12164744616359,1
0.5,0.5,11,"prot50_age",0.7,0.889321718410831,1
0.5,0.5,11,"prot50_income",0.1,-0.0320561123837938,0
0.5,0.5,11,"prot50_child",1.2,1.4040542811622,1
0.5,0.5,11,"invasive_male",0,0.22023251724102,0
0.5,0.5,11,"invasive_age",0,-0.0308922126356933,0
0.5,0.5,11,"invasive_income",-0.2,-0.281838698895745,0
0.5,0.5,11,"invasive_child",0,-0.0543678682576219,0
0.5,0.5,12,"ASC2_male",0,-0.059636906147359,0
0.5,0.5,12,"ASC2_age",0.8,0.773067255688846,1
0.5,0.5,12,"ASC2_income",0,-0.0345863237939354,0
0.5,0.5,12,"ASC2_child",0,-0.195110822105847,0
0.5,0.5,12,"ASC3_male",0.6,0.597525299454018,1
0.5,0.5,12,"ASC3_age",0.2,0.20999131753896,0
0.5,0.5,12,"ASC3_income",0,-0.00440360148043879,0
0.5,0.5,12,"ASC3_child",0,-0.150349171026699,0
0.5,0.5,12,"prot25_male",0,-0.0600000917234695,0
0.5,0.5,12,"prot25_age",-0.9,-0.884772949938701,1
0.5,0.5,12,"prot25_income",0,0.0622393225823282,0
0.5,0.5,12,"prot25_child",0.2,0.225997149411478,0
0.5,0.5,12,"prot50_male",-0.7,-0.824227545815592,1
0.5,0.5,12,"prot50_age",-0.6,-0.579345550066192,1
0.5,0.5,12,"prot50_income",0,0.00513402076245301,0
0.5,0.5,12,"prot50_child",0,-0.0154204735000851,0
0.5,0.5,12,"invasive_male",-0.7,-0.588816217491078,1
0.5,0.5,12,"invasive_age",-1.2,-1.11601636178355,1
0.5,0.5,12,"invasive_income",-1.1,-0.930694363807542,1
0.5,0.5,12,"invasive_child",0,-0.177803564979889,0
0.5,0.5,13,"ASC2_male",-0.7,-0.674894065053399,1
0.5,0.5,13,"ASC2_age",-0.3,-0.185407412172991,0
0.5,0.5,13,"ASC2_income",0,0.15089081345013,0
0.5,0.5,13,"ASC2_child",0,-0.205333707782442,0
0.5,0.5,13,"ASC3_male",0,0.0506407338237961,0
0.5,0.5,13,"ASC3_age",0,0.112331206681677,0
0.5,0.5,13,"ASC3_income",0,0.180741551151479,0
0.5,0.5,13,"ASC3_child",-1.1,-1.3143337570519,1
0.5,0.5,13,"prot25_male",-0.5,-0.556766950172592,1
0.5,0.5,13,"prot25_age",0,-0.0275804069213014,0
0.5,0.5,13,"prot25_income",0.3,0.216601236549685,0
0.5,0.5,13,"prot25_child",-0.3,-0.148743374342675,0
0.5,0.5,13,"prot50_male",0.9,0.732405349166362,1
0.5,0.5,13,"prot50_age",1,1.05904087022273,1
0.5,0.5,13,"prot50_income",-0.5,-0.540161909348325,1
0.5,0.5,13,"prot50_child",0,0.0604910927828233,0
0.5,0.5,13,"invasive_male",0,0.0155635932851192,0
0.5,0.5,13,"invasive_age",0,0.039289543957178,0
0.5,0.5,13,"invasive_income",1,1.11625372425735,1
0.5,0.5,13,"invasive_child",0,-0.0141659103926768,0
0.5,0.5,14,"ASC2_male",0.7,0.773971561168159,1
0.5,0.5,14,"ASC2_age",0,0.18852830907619,0
0.5,0.5,14,"ASC2_income",0,0.00165093434658663,0
0.5,0.5,14,"ASC2_child",-1.2,-1.01512211555533,1
0.5,0.5,14,"ASC3_male",-1.1,-1.12653241177596,1
0.5,0.5,14,"ASC3_age",0,0.228820698670148,0
0.5,0.5,14,"ASC3_income",0,-0.0409056481242407,0
0.5,0.5,14,"ASC3_child",0,0.164341909482027,0
0.5,0.5,14,"prot25_male",0,0.0342157025574578,0
0.5,0.5,14,"prot25_age",-0.2,-0.360685498802365,0
0.5,0.5,14,"prot25_income",-1,-1.0969744033891,1
0.5,0.5,14,"prot25_child",-0.2,-0.431504579947941,0
0.5,0.5,14,"prot50_male",0,-0.153842077926789,0
0.5,0.5,14,"prot50_age",-1,-1.0646559596216,1
0.5,0.5,14,"prot50_income",1,1.04248485341188,1
0.5,0.5,14,"prot50_child",0,0.062445243346323,0
0.5,0.5,14,"invasive_male",0,-0.326677165814606,0
0.5,0.5,14,"invasive_age",0.6,0.683641266715126,1
0.5,0.5,14,"invasive_income",0.2,0.183228614730935,0
0.5,0.5,14,"invasive_child",0,0.174196570964422,0
0.5,0.5,15,"ASC2_male",-0.1,0.128441763826862,0
0.5,0.5,15,"ASC2_age",-0.6,-0.596979877319113,1
0.5,0.5,15,"ASC2_income",0.3,0.380487838459165,0
0.5,0.5,15,"ASC2_child",0,0.188019305483065,0
0.5,0.5,15,"ASC3_male",0,0.290145348139654,0
0.5,0.5,15,"ASC3_age",0,-0.075687030526879,0
0.5,0.5,15,"ASC3_income",1.1,1.12749381465168,1
0.5,0.5,15,"ASC3_child",1.2,1.46754185633282,1
0.5,0.5,15,"prot25_male",0,-0.323501093492483,0
0.5,0.5,15,"prot25_age",0,-0.0377364527204153,0
0.5,0.5,15,"prot25_income",0,0.0015060611958211,0
0.5,0.5,15,"prot25_child",0.8,0.628375818486798,1
0.5,0.5,15,"prot50_male",0,-0.286874046092676,0
0.5,0.5,15,"prot50_age",0.8,0.784570083905872,1
0.5,0.5,15,"prot50_income",0.2,0.199267658791279,0
0.5,0.5,15,"prot50_child",0,-0.137271872048335,0
0.5,0.5,15,"invasive_male",0,-0.00473180582612801,0
0.5,0.5,15,"invasive_age",-1.2,-1.14457060327366,1
0.5,0.5,15,"invasive_income",0,0.121961706873128,0
0.5,0.5,15,"invasive_child",0.9,0.806651563862705,1
0.5,0.5,16,"ASC2_male",1,1.17075759957959,1
0.5,0.5,16,"ASC2_age",1,0.989863907411704,1
0.5,0.5,16,"ASC2_income",0,0.0584725668965932,0
0.5,0.5,16,"ASC2_child",0,0.146682919605327,0
0.5,0.5,16,"ASC3_male",0.7,0.81295697779066,1
0.5,0.5,16,"ASC3_age",0,0.0015460874713447,0
0.5,0.5,16,"ASC3_income",0,0.0213656822320865,0
0.5,0.5,16,"ASC3_child",-1,-0.903870047993584,1
0.5,0.5,16,"prot25_male",0,-0.0604692313283592,0
0.5,0.5,16,"prot25_age",0.2,0.238675774601086,0
0.5,0.5,16,"prot25_income",0,-0.00686938226028058,0
0.5,0.5,16,"prot25_child",0,0.140017082852478,0
0.5,0.5,16,"prot50_male",0.9,1.05476793290435,1
0.5,0.5,16,"prot50_age",0.5,0.554468526876652,1
0.5,0.5,16,"prot50_income",0,0.0196248345939983,0
0.5,0.5,16,"prot50_child",-0.3,-0.141669067252159,0
0.5,0.5,16,"invasive_male",-0.4,-0.28956407955386,0
0.5,0.5,16,"invasive_age",0,0.038304708706201,0
0.5,0.5,16,"invasive_income",0.2,0.274505089250088,0
0.5,0.5,16,"invasive_child",0,0.273021012509412,0
0.5,0.5,17,"ASC2_male",0.6,0.601751867680486,1
0.5,0.5,17,"ASC2_age",-1,-0.972200774701712,1
0.5,0.5,17,"ASC2_income",1,1.13813937367021,1
0.5,0.5,17,"ASC2_child",0.8,0.711799592998458,1
0.5,0.5,17,"ASC3_male",0,0.0828892115523102,0
0.5,0.5,17,"ASC3_age",0,-0.0153615870195836,0
0.5,0.5,17,"ASC3_income",0.7,0.743923125941697,1
0.5,0.5,17,"ASC3_child",-0.4,-0.398920524011495,0
0.5,0.5,17,"prot25_male",0,-0.183026957261332,0
0.5,0.5,17,"prot25_age",0,0.0203065910647675,0
0.5,0.5,17,"prot25_income",0,-0.0897131310893859,0
0.5,0.5,17,"prot25_child",-0.7,-0.815258313334324,1
0.5,0.5,17,"prot50_male",0,-0.194500961911275,0
0.5,0.5,17,"prot50_age",0,-0.0195469047657654,0
0.5,0.5,17,"prot50_income",0.4,0.433290534248198,0
0.5,0.5,17,"prot50_child",-1.1,-1.28011438723012,1
0.5,0.5,17,"invasive_male",0,-0.0928693030008254,0
0.5,0.5,17,"invasive_age",0,-0.0319850691352119,0
0.5,0.5,17,"invasive_income",0,0.0317300310800474,0
0.5,0.5,17,"invasive_child",0.8,0.601949452337061,1
0.5,0.5,18,"ASC2_male",0,0.174941096502675,0
0.5,0.5,18,"ASC2_age",0,0.00456731319200376,0
0.5,0.5,18,"ASC2_income",0.2,0.187476183627441,0
0.5,0.5,18,"ASC2_child",0,0.229816959345954,0
0.5,0.5,18,"ASC3_male",0.3,0.587673188603208,1
0.5,0.5,18,"ASC3_age",0,-0.0676995786031604,0
0.5,0.5,18,"ASC3_income",0.7,0.580131434324181,1
0.5,0.5,18,"ASC3_child",0,0.105103088660407,0
0.5,0.5,18,"prot25_male",0,-0.0123716503047501,0
0.5,0.5,18,"prot25_age",0.2,0.236649682098697,0
0.5,0.5,18,"prot25_income",0,0.0922646303902272,0
0.5,0.5,18,"prot25_child",0.9,0.915133874413732,1
0.5,0.5,18,"prot50_male",-0.9,-1.01728720427401,1
0.5,0.5,18,"prot50_age",0,0.108416518575451,0
0.5,0.5,18,"prot50_income",0,0.00285264281437316,0
0.5,0.5,18,"prot50_child",0,0.209085846728024,0
0.5,0.5,18,"invasive_male",-0.9,-0.911975939607486,1
0.5,0.5,18,"invasive_age",0.1,0.0372308810168666,0
0.5,0.5,18,"invasive_income",-0.5,-0.429822507169479,0
0.5,0.5,18,"invasive_child",-0.2,-0.188383830734547,0
0.5,0.5,19,"ASC2_male",0,-0.139009000287576,0
0.5,0.5,19,"ASC2_age",1.2,1.29509983202508,1
0.5,0.5,19,"ASC2_income",0,0.0243184797963364,0
0.5,0.5,19,"ASC2_child",0,0.0954845912303314,0
0.5,0.5,19,"ASC3_male",0.1,-0.0381066457332488,0
0.5,0.5,19,"ASC3_age",0,0.00488742934739168,0
0.5,0.5,19,"ASC3_income",0.7,0.771140826706746,1
0.5,0.5,19,"ASC3_child",0,0.0487179379439924,0
0.5,0.5,19,"prot25_male",0,0.24113136705829,0
0.5,0.5,19,"prot25_age",0.2,0.0381442876264373,0
0.5,0.5,19,"prot25_income",-0.1,-0.234297709042368,0
0.5,0.5,19,"prot25_child",0.6,0.516887923624586,1
0.5,0.5,19,"prot50_male",0.4,0.647567968428088,1
0.5,0.5,19,"prot50_age",0,-0.109681947100324,0
0.5,0.5,19,"prot50_income",0,-0.101611427177148,0
0.5,0.5,19,"prot50_child",0,-0.100952729219995,0
0.5,0.5,19,"invasive_male",0.6,0.643686108178378,1
0.5,0.5,19,"invasive_age",0,0.0196973853074871,0
0.5,0.5,19,"invasive_income",0.2,-0.016873483021746,0
0.5,0.5,19,"invasive_child",-0.8,-0.790790489349494,1
0.5,0.5,20,"ASC2_male",-1,-1.07761292103463,1
0.5,0.5,20,"ASC2_age",1,0.996139748654482,1
0.5,0.5,20,"ASC2_income",-0.8,-0.78684265248823,1
0.5,0.5,20,"ASC2_child",0,0.26245953215651,0
0.5,0.5,20,"ASC3_male",0,0.0016754474605416,0
0.5,0.5,20,"ASC3_age",0,-0.0407596658177181,0
0.5,0.5,20,"ASC3_income",0,0.0237824571445883,0
0.5,0.5,20,"ASC3_child",0,0.12190351460792,0
0.5,0.5,20,"prot25_male",0,0.0938782953193616,0
0.5,0.5,20,"prot25_age",0,0.00181306180748544,0
0.5,0.5,20,"prot25_income",0.3,0.20535370054271,0
0.5,0.5,20,"prot25_child",0.3,0.252133873840388,0
0.5,0.5,20,"prot50_male",0.4,0.490541875470364,0
0.5,0.5,20,"prot50_age",-0.9,-0.917640570323537,1
0.5,0.5,20,"prot50_income",-1.1,-1.26977865145596,1
0.5,0.5,20,"prot50_child",0,-0.122731380728925,0
0.5,0.5,20,"invasive_male",0,-0.0350382559003255,0
0.5,0.5,20,"invasive_age",-0.3,-0.246459956842329,0
0.5,0.5,20,"invasive_income",-0.7,-0.827183535169975,1
