"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,4,"invasive_income",-0.6,-0.605562897074297,1
1,0.5,4,"invasive_child",0,-0.0947808931881631,0
1,0.5,5,"ASC2_male",0,-0.385977197500688,0
1,0.5,5,"ASC2_age",0,0.145476162087402,0
1,0.5,5,"ASC2_income",-0.3,-0.168426838361011,0
1,0.5,5,"ASC2_child",0,-0.322032157343693,0
1,0.5,5,"ASC3_male",0.7,0.322761610653453,0
1,0.5,5,"ASC3_age",0,0.140812646171947,0
1,0.5,5,"ASC3_income",0,0.0453357748359783,0
1,0.5,5,"ASC3_child",0.3,0.260776770138154,0
1,0.5,5,"prot25_male",0.5,0.435836060258009,0
1,0.5,5,"prot25_age",0,-0.128700975818035,0
1,0.5,5,"prot25_income",0,-0.0508004321415586,0
1,0.5,5,"prot25_child",0.5,0.573659858247724,1
1,0.5,5,"prot50_male",0.7,0.491771577500357,0
1,0.5,5,"prot50_age",0.7,0.627273650024486,1
1,0.5,5,"prot50_income",0,-0.053045124608155,0
1,0.5,5,"prot50_child",0,-0.200388120684732,0
1,0.5,5,"invasive_male",0.3,0.0978861781479304,0
1,0.5,5,"invasive_age",0,0.0503091422323533,0
1,0.5,5,"invasive_income",-0.8,-0.716510615467903,1
1,0.5,5,"invasive_child",-0.2,-0.125869219972217,0
1,0.5,6,"ASC2_male",1.2,1.26434425352618,1
1,0.5,6,"ASC2_age",0.5,0.46753423974359,0
1,0.5,6,"ASC2_income",-0.2,-0.0985396649555137,0
1,0.5,6,"ASC2_child",0,0.0754937082549318,0
1,0.5,6,"ASC3_male",0,-0.0787131001253307,0
1,0.5,6,"ASC3_age",-0.5,-0.451660899455473,0
1,0.5,6,"ASC3_income",0,0.161149805037644,0
1,0.5,6,"ASC3_child",0,0.239729062020492,0
1,0.5,6,"prot25_male",0.2,0.129350125589492,0
1,0.5,6,"prot25_age",0,0.0286687910607754,0
1,0.5,6,"prot25_income",0,-0.0262873102510218,0
1,0.5,6,"prot25_child",0,-0.17482877205782,0
1,0.5,6,"prot50_male",1,0.959879136658151,1
1,0.5,6,"prot50_age",-0.5,-0.530954190824868,1
1,0.5,6,"prot50_income",0,-0.0284122886239617,0
1,0.5,6,"prot50_child",0,-0.386585642570855,0
1,0.5,6,"invasive_male",0.5,0.46704794201252,0
1,0.5,6,"invasive_age",-0.2,-0.194317789711637,0
1,0.5,6,"invasive_income",0,0.00893174555711862,0
1,0.5,6,"invasive_child",0.3,0.11673481459215,0
1,0.5,7,"ASC2_male",0.2,0.0587014282397638,0
1,0.5,7,"ASC2_age",0,0.0923973183531287,0
1,0.5,7,"ASC2_income",0.8,0.869576566875797,1
1,0.5,7,"ASC2_child",0,-0.224066670054423,0
1,0.5,7,"ASC3_male",0.9,0.695816447464842,1
1,0.5,7,"ASC3_age",-1.2,-1.11100338740147,1
1,0.5,7,"ASC3_income",0.8,0.867751055428133,1
1,0.5,7,"ASC3_child",0,-0.128479006720375,0
1,0.5,7,"prot25_male",-0.8,-0.751956007618425,1
1,0.5,7,"prot25_age",-0.5,-0.536345467374023,1
1,0.5,7,"prot25_income",0,0.0293791315688725,0
1,0.5,7,"prot25_child",0,0.188000330263256,0
1,0.5,7,"prot50_male",0,0.115356735217418,0
1,0.5,7,"prot50_age",-0.9,-0.961525625950196,1
1,0.5,7,"prot50_income",-0.7,-0.662969998191699,1
1,0.5,7,"prot50_child",-0.8,-0.6770883399491,1
1,0.5,7,"invasive_male",0,0.0718746690333163,0
1,0.5,7,"invasive_age",0,0.0574749112121991,0
1,0.5,7,"invasive_income",0,0.0327706299211257,0
1,0.5,7,"invasive_child",0,-0.229610429977216,0
1,0.5,8,"ASC2_male",0.5,0.290385517027948,0
1,0.5,8,"ASC2_age",0,0.244319368283452,0
1,0.5,8,"ASC2_income",0,-0.00815554388577805,0
1,0.5,8,"ASC2_child",-0.5,-0.382341356815322,0
1,0.5,8,"ASC3_male",0,-0.122634185877887,0
1,0.5,8,"ASC3_age",0.8,1.05972704799462,1
1,0.5,8,"ASC3_income",0,0.0302304192161347,0
1,0.5,8,"ASC3_child",0.6,0.929362323286695,1
1,0.5,8,"prot25_male",0,0.0597091682163376,0
1,0.5,8,"prot25_age",1.2,1.07780978300562,1
1,0.5,8,"prot25_income",0,0.124102202221577,0
1,0.5,8,"prot25_child",1.1,1.02061369226178,1
1,0.5,8,"prot50_male",0,0.0701028055773816,0
1,0.5,8,"prot50_age",0,0.00181085092645099,0
1,0.5,8,"prot50_income",0,0.0459655350696657,0
1,0.5,8,"prot50_child",-1,-1.04556124693003,1
1,0.5,8,"invasive_male",0,0.031279827634096,0
1,0.5,8,"invasive_age",-0.3,-0.175406843666084,0
1,0.5,8,"invasive_income",0.3,0.338354099369114,0
1,0.5,8,"invasive_child",-0.9,-0.807805784130149,1
1,0.5,9,"ASC2_male",0,0.0136495173742675,0
1,0.5,9,"ASC2_age",0.5,0.573940255417378,1
1,0.5,9,"ASC2_income",0.5,0.370143737582899,0
1,0.5,9,"ASC2_child",0,-0.371286462926732,0
1,0.5,9,"ASC3_male",0,-0.0408672255607731,0
1,0.5,9,"ASC3_age",0,0.0322715030612604,0
1,0.5,9,"ASC3_income",0,-0.207689501871593,0
1,0.5,9,"ASC3_child",-0.3,-0.625265759932889,1
1,0.5,9,"prot25_male",0.7,0.669166787778595,1
1,0.5,9,"prot25_age",0.4,0.438168239318265,0
1,0.5,9,"prot25_income",0,0.0581082484675425,0
1,0.5,9,"prot25_child",0.3,0.511475154267855,1
1,0.5,9,"prot50_male",-0.2,-0.333599107671586,0
1,0.5,9,"prot50_age",-1,-1.12231195881992,1
1,0.5,9,"prot50_income",0,0.070522322417648,0
1,0.5,9,"prot50_child",-0.8,-0.906335982170605,1
1,0.5,9,"invasive_male",0,0.0802567072165203,0
1,0.5,9,"invasive_age",1,0.8948826796001,1
1,0.5,9,"invasive_income",0,-0.170798086883396,0
1,0.5,9,"invasive_child",0,-0.198163311134606,0
1,0.5,10,"ASC2_male",0,0.124355577342562,0
1,0.5,10,"ASC2_age",-1,-0.971378827508333,1
1,0.5,10,"ASC2_income",0,-0.0312446407661868,0
1,0.5,10,"ASC2_child",0,-0.168691576186473,0
1,0.5,10,"ASC3_male",0.7,0.687344283957696,1
1,0.5,10,"ASC3_age",0,0.0185717995587791,0
1,0.5,10,"ASC3_income",0,0.00314689020140566,0
1,0.5,10,"ASC3_child",0,-0.234172188136796,0
1,0.5,10,"prot25_male",-1,-1.1027898484957,1
1,0.5,10,"prot25_age",1.1,1.02753232139255,1
1,0.5,10,"prot25_income",-0.7,-0.707713299389508,1
1,0.5,10,"prot25_child",-0.3,-0.227586239401726,0
1,0.5,10,"prot50_male",0,-0.0556572769863825,0
1,0.5,10,"prot50_age",0,-0.0105913936052785,0
1,0.5,10,"prot50_income",0,0.0162854695994738,0
1,0.5,10,"prot50_child",0,0.118049889888202,0
1,0.5,10,"invasive_male",0.2,0.152281008974497,0
1,0.5,10,"invasive_age",0.6,0.672681153938578,1
1,0.5,10,"invasive_income",-0.4,-0.448065176904601,0
1,0.5,10,"invasive_child",-0.3,-0.546803946130183,1
1,0.5,11,"ASC2_male",1.1,1.24465175765891,1
1,0.5,11,"ASC2_age",0,-0.0330578246354997,0
1,0.5,11,"ASC2_income",0.1,0.0994941585581584,0
1,0.5,11,"ASC2_child",0,0.119123466137124,0
1,0.5,11,"ASC3_male",0.6,0.806833989463218,1
1,0.5,11,"ASC3_age",-1,-1.19647388503944,1
1,0.5,11,"ASC3_income",0.9,0.905918324820729,1
1,0.5,11,"ASC3_child",-0.8,-0.797805488593849,1
1,0.5,11,"prot25_male",-0.9,-0.946313395473727,1
1,0.5,11,"prot25_age",0,0.067512329479134,0
1,0.5,11,"prot25_income",0,0.053426373376402,0
1,0.5,11,"prot25_child",0,0.243371176811019,0
1,0.5,11,"prot50_male",0,0.149770305388572,0
1,0.5,11,"prot50_age",0,0.0227087328894925,0
1,0.5,11,"prot50_income",0,0.0630967535851606,0
1,0.5,11,"prot50_child",0,-0.0505929480988571,0
1,0.5,11,"invasive_male",-0.7,-0.633285825839357,1
1,0.5,11,"invasive_age",0,-0.0301912415543811,0
1,0.5,11,"invasive_income",1,0.962791354738911,1
1,0.5,11,"invasive_child",-1.2,-1.1951824616579,1
1,0.5,12,"ASC2_male",0,-0.311312775170815,0
1,0.5,12,"ASC2_age",-0.4,-0.367568284315745,0
1,0.5,12,"ASC2_income",-0.6,-0.570866937144975,1
1,0.5,12,"ASC2_child",-1.2,-1.36242810229278,1
1,0.5,12,"ASC3_male",-0.7,-1.04475492587825,1
1,0.5,12,"ASC3_age",0.4,0.408441678121952,0
1,0.5,12,"ASC3_income",0,0.0111598722513484,0
1,0.5,12,"ASC3_child",0,-0.045075762963319,0
1,0.5,12,"prot25_male",0,0.277913460016525,0
1,0.5,12,"prot25_age",0,-0.0341516468813152,0
1,0.5,12,"prot25_income",0,0.100898952212005,0
1,0.5,12,"prot25_child",1,0.898401392584117,1
1,0.5,12,"prot50_male",-0.6,-0.23770781781268,0
1,0.5,12,"prot50_age",0,-0.020745265719909,0
1,0.5,12,"prot50_income",0,0.0204685809160858,0
1,0.5,12,"prot50_child",0,0.121266473780198,0
1,0.5,12,"invasive_male",0,-0.0339529489037021,0
1,0.5,12,"invasive_age",0.6,0.567433823605376,1
1,0.5,12,"invasive_income",0.6,0.611830943792266,1
1,0.5,12,"invasive_child",-0.8,-0.826998123601713,1
1,0.5,13,"ASC2_male",-0.4,-0.312641622498169,0
1,0.5,13,"ASC2_age",0,0.087687152679007,0
1,0.5,13,"ASC2_income",0,-0.0380336191532334,0
1,0.5,13,"ASC2_child",0,0.108266835103977,0
1,0.5,13,"ASC3_male",-0.4,-0.263476664073868,0
1,0.5,13,"ASC3_age",-0.3,-0.258929467691649,0
1,0.5,13,"ASC3_income",-0.3,-0.323538340093252,0
1,0.5,13,"ASC3_child",0,0.135107570693867,0
1,0.5,13,"prot25_male",0,-0.0433029177721156,0
1,0.5,13,"prot25_age",-0.4,-0.440677476184767,0
1,0.5,13,"prot25_income",-1,-0.920122636172393,1
1,0.5,13,"prot25_child",0,-0.00561586673856152,0
1,0.5,13,"prot50_male",-0.6,-0.740132891527349,1
1,0.5,13,"prot50_age",0,-0.0680040444516944,0
1,0.5,13,"prot50_income",0,-0.0178188943002009,0
1,0.5,13,"prot50_child",0,-0.187778825178859,0
1,0.5,13,"invasive_male",-0.2,-0.187141300930901,0
1,0.5,13,"invasive_age",1,1.10306215691929,1
1,0.5,13,"invasive_income",0.5,0.486600074467847,0
1,0.5,13,"invasive_child",0,0.147481490241979,0
1,0.5,14,"ASC2_male",1.1,0.988023193017539,1
1,0.5,14,"ASC2_age",0,0.0998887960517484,0
1,0.5,14,"ASC2_income",0,0.109051531618461,0
1,0.5,14,"ASC2_child",0.9,1.15609966271589,1
1,0.5,14,"ASC3_male",-0.6,-0.55084271135613,1
1,0.5,14,"ASC3_age",0,0.100052778719279,0
1,0.5,14,"ASC3_income",0.9,0.979709547173732,1
1,0.5,14,"ASC3_child",0,0.272507440504932,0
1,0.5,14,"prot25_male",0,-0.0324795959364711,0
1,0.5,14,"prot25_age",0,0.0496277557463395,0
1,0.5,14,"prot25_income",0,-0.0853052566166861,0
1,0.5,14,"prot25_child",0,0.00546067674634614,0
1,0.5,14,"prot50_male",0,-0.0315044194045397,0
1,0.5,14,"prot50_age",1,0.951588643259656,1
1,0.5,14,"prot50_income",0,-0.139840718343711,0
1,0.5,14,"prot50_child",-0.9,-0.969912412315152,1
1,0.5,14,"invasive_male",0.3,0.205940111154224,0
1,0.5,14,"invasive_age",-0.8,-0.850779606086183,1
1,0.5,14,"invasive_income",0.6,0.676051006297516,1
1,0.5,14,"invasive_child",-0.4,-0.264887828844656,0
1,0.5,15,"ASC2_male",-0.9,-0.969780671421352,1
1,0.5,15,"ASC2_age",1.2,1.2558251098219,1
1,0.5,15,"ASC2_income",0,-0.0103938811456794,0
1,0.5,15,"ASC2_child",-0.4,-0.496539209009759,0
1,0.5,15,"ASC3_male",-0.6,-0.683910202349892,1
1,0.5,15,"ASC3_age",0,-0.0553447453544122,0
1,0.5,15,"ASC3_income",0,0.0574219643034394,0
1,0.5,15,"ASC3_child",0.9,0.64982438112653,1
1,0.5,15,"prot25_male",0,-0.0339253202553477,0
1,0.5,15,"prot25_age",0.7,0.739776994850661,1
1,0.5,15,"prot25_income",-0.3,-0.360846334283912,0
1,0.5,15,"prot25_child",0.5,0.724622167629031,1
1,0.5,15,"prot50_male",0,0.0802454416218616,0
1,0.5,15,"prot50_age",-0.5,-0.490969524469328,0
1,0.5,15,"prot50_income",0,-0.103066253016726,0
1,0.5,15,"prot50_child",0.2,0.383369382720154,0
1,0.5,15,"invasive_male",0,0.154081664781751,0
1,0.5,15,"invasive_age",0,-0.0771862771414486,0
1,0.5,15,"invasive_income",0,-0.0821294562012471,0
1,0.5,15,"invasive_child",0,0.158751116414027,0
1,0.5,16,"ASC2_male",0,0.27827249195913,0
1,0.5,16,"ASC2_age",-0.6,-0.621040063007194,1
1,0.5,16,"ASC2_income",0,-0.226662223990999,0
1,0.5,16,"ASC2_child",-0.8,-0.987964392407624,1
1,0.5,16,"ASC3_male",0,0.156139578388374,0
1,0.5,16,"ASC3_age",-0.8,-0.773486292487509,1
1,0.5,16,"ASC3_income",0.8,0.601644107534781,1
1,0.5,16,"ASC3_child",-0.8,-0.977274708565382,1
1,0.5,16,"prot25_male",0.7,0.510818491381561,1
1,0.5,16,"prot25_age",-1,-0.88442583934598,1
1,0.5,16,"prot25_income",0,0.0993338272158264,0
1,0.5,16,"prot25_child",0,-0.00708021707631587,0
1,0.5,16,"prot50_male",0.6,0.612230049487591,1
1,0.5,16,"prot50_age",-1,-0.978438980264193,1
1,0.5,16,"prot50_income",0,0.102421073084661,0
1,0.5,16,"prot50_child",0,0.00692366750297459,0
1,0.5,16,"invasive_male",0,0.111156308394607,0
1,0.5,16,"invasive_age",0.8,0.841142546642306,1
1,0.5,16,"invasive_income",0,-0.108291968081026,0
1,0.5,16,"invasive_child",0,-0.193799537181547,0
1,0.5,17,"ASC2_male",0,-0.143133034709722,0
1,0.5,17,"ASC2_age",-1,-1.02776224397948,1
1,0.5,17,"ASC2_income",-0.9,-0.754487070352643,1
1,0.5,17,"ASC2_child",0,-0.188087343573708,0
1,0.5,17,"ASC3_male",0,-0.334231315523209,0
1,0.5,17,"ASC3_age",-1.1,-1.09350868479531,1
1,0.5,17,"ASC3_income",0,0.163978404351319,0
1,0.5,17,"ASC3_child",-0.6,-0.614191037365508,1
1,0.5,17,"prot25_male",-0.9,-0.958141791545306,1
1,0.5,17,"prot25_age",0,0.0531484747995094,0
1,0.5,17,"prot25_income",0.6,0.591108184915996,1
1,0.5,17,"prot25_child",0,0.0905684152742947,0
1,0.5,17,"prot50_male",0.2,0.287877802884354,0
1,0.5,17,"prot50_age",0.5,0.466922762431015,0
1,0.5,17,"prot50_income",0,0.0746296250244336,0
1,0.5,17,"prot50_child",0,0.0674224712700001,0
1,0.5,17,"invasive_male",0.8,0.624205760372388,1
1,0.5,17,"invasive_age",0,-0.160739460879336,0
1,0.5,17,"invasive_income",-1.1,-0.967130177239169,1
1,0.5,17,"invasive_child",0,-0.329095312286507,0
1,0.5,18,"ASC2_male",0.2,0.366683737465765,0
1,0.5,18,"ASC2_age",0.7,0.536521466998557,1
1,0.5,18,"ASC2_income",0,-0.159120368410183,0
1,0.5,18,"ASC2_child",0.7,0.578492524065719,1
1,0.5,18,"ASC3_male",0.2,0.364577185274953,0
1,0.5,18,"ASC3_age",0,-0.105596913062671,0
1,0.5,18,"ASC3_income",0.4,0.248577942759791,0
1,0.5,18,"ASC3_child",0,-0.138711727251139,0
1,0.5,18,"prot25_male",0,-0.0445747462278941,0
1,0.5,18,"prot25_age",0,-2.90072577121843e-05,0
1,0.5,18,"prot25_income",0,0.153023763557506,0
1,0.5,18,"prot25_child",-0.5,-0.286530374772424,0
1,0.5,18,"prot50_male",-0.6,-0.855822768559695,1
1,0.5,18,"prot50_age",0,0.12430384912434,0
1,0.5,18,"prot50_income",1,1.11310172247468,1
1,0.5,18,"prot50_child",0,0.376722093761114,0
1,0.5,18,"invasive_male",0,0.0804390088594911,0
1,0.5,18,"invasive_age",0,-0.0324442306627534,0
1,0.5,18,"invasive_income",-0.2,-0.194242049118424,0
1,0.5,18,"invasive_child",0.7,0.722546775197308,1
1,0.5,19,"ASC2_male",0,-0.0185875402818471,0
1,0.5,19,"ASC2_age",0,-0.0579512641346132,0
1,0.5,19,"ASC2_income",-0.2,-0.306274628400229,0
1,0.5,19,"ASC2_child",0,-0.350656140970927,0
1,0.5,19,"ASC3_male",0,-0.142631683490421,0
1,0.5,19,"ASC3_age",0.2,0.135371845690656,0
1,0.5,19,"ASC3_income",-0.8,-0.911577526700307,1
1,0.5,19,"ASC3_child",-1,-1.41312142269931,1
1,0.5,19,"prot25_male",0,0.0845617936184036,0
1,0.5,19,"prot25_age",0,0.0769752187697928,0
1,0.5,19,"prot25_income",0,0.158147618429194,0
1,0.5,19,"prot25_child",0.7,0.976809892415539,1
1,0.5,19,"prot50_male",-1,-0.912486436879466,1
1,0.5,19,"prot50_age",0,0.0212020468366344,0
1,0.5,19,"prot50_income",0.5,0.672769901091686,1
1,0.5,19,"prot50_child",1.1,1.40185437831983,1
1,0.5,19,"invasive_male",0,0.04916661903636,0
1,0.5,19,"invasive_age",0,-0.0547073036549001,0
1,0.5,19,"invasive_income",0.6,0.605880023572937,1
1,0.5,19,"invasive_child",-1.2,-1.26180878326316,1
1,0.5,20,"ASC2_male",0,0.0542123015030032,0
1,0.5,20,"ASC2_age",0.9,0.89817107590762,1
1,0.5,20,"ASC2_income",1,0.980378212203043,1
1,0.5,20,"ASC2_child",-1,-0.948270845253052,1
1,0.5,20,"ASC3_male",0.7,0.951789543895434,1
1,0.5,20,"ASC3_age",-1.2,-1.15924346346742,1
1,0.5,20,"ASC3_income",-0.6,-0.569267724426759,1
1,0.5,20,"ASC3_child",-0.7,-0.6468342676416,1
1,0.5,20,"prot25_male",0,-0.185059223385542,0
1,0.5,20,"prot25_age",0,0.0539129190253288,0
1,0.5,20,"prot25_income",0,0.143032217145872,0
1,0.5,20,"prot25_child",0.7,0.78926077061649,1
1,0.5,20,"prot50_male",0,0.00871414411947923,0
1,0.5,20,"prot50_age",0,0.0931640415493976,0
1,0.5,20,"prot50_income",0,-0.0370433603483115,0
1,0.5,20,"prot50_child",0,0.0205753780475586,0
1,0.5,20,"invasive_male",0,0.0326430697694829,0
1,0.5,20,"invasive_age",0.5,0.581275930250877,1
1,0.5,20,"invasive_income",0,-0.155659100296655,0
1,0.5,20,"invasive_child",0.3,0.349951966162113,0
1,0.5,21,"ASC2_male",-0.5,-0.723893578217328,1
1,0.5,21,"ASC2_age",-0.6,-0.619916082057656,1
1,0.5,21,"ASC2_income",0,-0.0578051855018857,0
1,0.5,21,"ASC2_child",1.1,1.11571607639797,1
1,0.5,21,"ASC3_male",0,-0.139271823597038,0
1,0.5,21,"ASC3_age",0.3,0.234015214195017,0
1,0.5,21,"ASC3_income",0,0.0172409082329176,0
1,0.5,21,"ASC3_child",0,0.221306440872944,0
1,0.5,21,"prot25_male",0.5,0.460076126088108,0
1,0.5,21,"prot25_age",0,0.0449042196474233,0
1,0.5,21,"prot25_income",-1,-0.926544270033566,1
1,0.5,21,"prot25_child",0,0.00241113331425911,0
1,0.5,21,"prot50_male",-0.5,-0.599925820143051,1
1,0.5,21,"prot50_age",0,0.0890787267640996,0
1,0.5,21,"prot50_income",0,0.056874688804267,0
1,0.5,21,"prot50_child",-0.7,-0.683878190600804,1
1,0.5,21,"invasive_male",0,-0.149766273382981,0
1,0.5,21,"invasive_age",1.2,1.15915788826225,1
1,0.5,21,"invasive_income",-0.2,-0.0824442641426045,0
1,0.5,21,"invasive_child",0,0.124608653362518,0
1,0.5,22,"ASC2_male",0.7,0.588299414259963,1
1,0.5,22,"ASC2_age",-0.2,-0.215519929465173,0
1,0.5,22,"ASC2_income",-0.4,-0.295332503977321,0
1,0.5,22,"ASC2_child",0,-0.102580168518732,0
1,0.5,22,"ASC3_male",0,-0.0208162760405424,0
1,0.5,22,"ASC3_age",-0.7,-0.770684439510157,1
1,0.5,22,"ASC3_income",0,0.138749559960313,0
1,0.5,22,"ASC3_child",-0.7,-0.933359715273818,1
1,0.5,22,"prot25_male",0,0.201664348065518,0
1,0.5,22,"prot25_age",0,-0.0249754644496564,0
1,0.5,22,"prot25_income",0.5,0.361536750276313,0
1,0.5,22,"prot25_child",0,0.165637034218353,0
1,0.5,22,"prot50_male",0,0.069152524746973,0
1,0.5,22,"prot50_age",1,1.12400168893599,1
1,0.5,22,"prot50_income",-0.9,-1.07000064927642,1
1,0.5,22,"prot50_child",-1.1,-0.915050170151591,1
1,0.5,22,"invasive_male",0,-0.0990177932979662,0
1,0.5,22,"invasive_age",0.3,0.470503326997733,0
1,0.5,22,"invasive_income",0,0.0252911844238454,0
1,0.5,22,"invasive_child",0,-0.116114594622088,0
1,0.5,23,"ASC2_male",0,0.201188242722213,0
1,0.5,23,"ASC2_age",0.5,0.5763317262616,1
1,0.5,23,"ASC2_income",0.8,0.849687201624289,1
1,0.5,23,"ASC2_child",-0.2,0.182703161083862,0
1,0.5,23,"ASC3_male",0.6,0.696486986504528,1
1,0.5,23,"ASC3_age",-0.3,-0.275141833884617,0
1,0.5,23,"ASC3_income",0,-0.0360951976844493,0
1,0.5,23,"ASC3_child",0,0.350384282504921,0
1,0.5,23,"prot25_male",0.8,0.627857710142463,1
1,0.5,23,"prot25_age",0.4,0.414511107652997,0
1,0.5,23,"prot25_income",0.5,0.67111126703939,1
1,0.5,23,"prot25_child",0,-0.267660691629671,0
1,0.5,23,"prot50_male",0,-0.0559987779328358,0
1,0.5,23,"prot50_age",0,0.0103048608728918,0
1,0.5,23,"prot50_income",0,0.11116594960114,0
1,0.5,23,"prot50_child",0.5,0.352629284264279,0
1,0.5,23,"invasive_male",-0.5,-0.463588523609843,0
1,0.5,23,"invasive_age",0,-0.0298107066704319,0
1,0.5,23,"invasive_income",0,-0.0526872390032021,0
1,0.5,23,"invasive_child",0,-0.0576983582034394,0
1,0.5,24,"ASC2_male",-0.3,-0.36243123055773,0
1,0.5,24,"ASC2_age",-0.3,-0.481048294148514,0
1,0.5,24,"ASC2_income",0,0.000289318660941749,0
1,0.5,24,"ASC2_child",0,-0.18384570209507,0
1,0.5,24,"ASC3_male",0,-0.15738425747916,0
1,0.5,24,"ASC3_age",1.2,0.923586680638953,1
1,0.5,24,"ASC3_income",0,-0.118963598665721,0
1,0.5,24,"ASC3_child",0,-0.22620033889517,0
1,0.5,24,"prot25_male",0.4,0.531404081076295,1
1,0.5,24,"prot25_age",0,0.142486843303079,0
1,0.5,24,"prot25_income",0.8,0.952474801708105,1
1,0.5,24,"prot25_child",1,1.23491300253705,1
1,0.5,24,"prot50_male",0,0.114305289388629,0
1,0.5,24,"prot50_age",-0.8,-0.630511097043989,1
1,0.5,24,"prot50_income",1.1,1.24767725278967,1
1,0.5,24,"prot50_child",0,0.404267683960039,0
1,0.5,24,"invasive_male",0,-0.072955479037644,0
1,0.5,24,"invasive_age",1.1,1.07871646090201,1
1,0.5,24,"invasive_income",0,-0.044916922590209,0
1,0.5,24,"invasive_child",1.2,1.37469957103285,1
1,0.5,25,"ASC2_male",1.2,1.13480120337185,1
1,0.5,25,"ASC2_age",0,0.00793174055966371,0
1,0.5,25,"ASC2_income",0,0.0378965707851715,0
1,0.5,25,"ASC2_child",0,0.275021696230087,0
1,0.5,25,"ASC3_male",-1,-1.02864956931039,1
1,0.5,25,"ASC3_age",-0.2,-0.100340396999029,0
1,0.5,25,"ASC3_income",0,0.0555029624508847,0
1,0.5,25,"ASC3_child",-1.1,-0.786275287826542,1
1,0.5,25,"prot25_male",1.1,1.19860580271855,1
1,0.5,25,"prot25_age",-0.6,-0.749664817493449,1
1,0.5,25,"prot25_income",0,-0.0832115973639169,0
1,0.5,25,"prot25_child",1,0.9380315411653,1
1,0.5,25,"prot50_male",0,-0.0832642548052643,0
1,0.5,25,"prot50_age",0,-0.139267176122059,0
1,0.5,25,"prot50_income",0,-0.018168192252246,0
1,0.5,25,"prot50_child",0,-0.233389285814381,0
1,0.5,25,"invasive_male",0,-0.00312104108675379,0
1,0.5,25,"invasive_age",1.1,0.978322590680992,1
1,0.5,25,"invasive_income",-1.2,-1.13099581785296,1
1,0.5,25,"invasive_child",1.2,1.09263282020391,1
1,0.5,26,"ASC2_male",0,0.0230435437113951,0
1,0.5,26,"ASC2_age",-0.9,-0.969605334838792,1
1,0.5,26,"ASC2_income",-1.2,-1.25990954929936,1
1,0.5,26,"ASC2_child",-0.4,-0.522704442810648,1
1,0.5,26,"ASC3_male",0.8,0.931942808330147,1
1,0.5,26,"ASC3_age",0,-0.0165876463949152,0
1,0.5,26,"ASC3_income",-0.5,-0.653553274043233,1
1,0.5,26,"ASC3_child",0.1,0.00836488457037003,0
1,0.5,26,"prot25_male",-0.9,-0.892012545421309,1
1,0.5,26,"prot25_age",0,0.0289321800795254,0
1,0.5,26,"prot25_income",0,0.107242125304394,0
1,0.5,26,"prot25_child",0,0.319203013792716,0
1,0.5,26,"prot50_male",0,-0.127427313462816,0
1,0.5,26,"prot50_age",0,0.0849615898204679,0
1,0.5,26,"prot50_income",0.1,0.257363871606051,0
1,0.5,26,"prot50_child",0,0.265522842256972,0
1,0.5,26,"invasive_male",0,-0.00408409419955871,0
1,0.5,26,"invasive_age",0.9,0.795509866165411,1
1,0.5,26,"invasive_income",-0.7,-0.669104838656537,1
1,0.5,26,"invasive_child",0,-0.0701141225612513,0
1,0.5,27,"ASC2_male",-1.2,-1.11225877986405,1
1,0.5,27,"ASC2_age",-0.5,-0.51581257937082,1
1,0.5,27,"ASC2_income",0,-0.0474978704494805,0
1,0.5,27,"ASC2_child",0,-0.382379191006909,0
1,0.5,27,"ASC3_male",0,0.0676735023341813,0
1,0.5,27,"ASC3_age",0,-0.0700190805583981,0
1,0.5,27,"ASC3_income",0,-0.0507304131119422,0
1,0.5,27,"ASC3_child",0.8,0.481394313793416,0
1,0.5,27,"prot25_male",-0.8,-0.961633030699909,1
1,0.5,27,"prot25_age",0.9,0.968820725253305,1
1,0.5,27,"prot25_income",0,0.133603274269949,0
1,0.5,27,"prot25_child",0.6,0.98025261227695,1
1,0.5,27,"prot50_male",0,-0.19934550928376,0
1,0.5,27,"prot50_age",0,-0.059045334588269,0
1,0.5,27,"prot50_income",0,0.0212128771180238,0
1,0.5,27,"prot50_child",0.4,0.415207791716985,0
1,0.5,27,"invasive_male",-0.2,-0.223302404830566,0
1,0.5,27,"invasive_age",-0.2,-0.207715344040863,0
1,0.5,27,"invasive_income",1,1.0317237246639,1
1,0.5,27,"invasive_child",0,-0.0903449712254281,0
1,0.5,28,"ASC2_male",-0.6,-0.778261055558596,1
1,0.5,28,"ASC2_age",0,-0.0233161753205083,0
1,0.5,28,"ASC2_income",0,0.255945164204766,0
1,0.5,28,"ASC2_child",0,-0.160215523446442,0
1,0.5,28,"ASC3_male",-0.9,-0.991772699107391,1
1,0.5,28,"ASC3_age",-0.8,-0.79388817246641,1
1,0.5,28,"ASC3_income",0,0.17999408100949,0
1,0.5,28,"ASC3_child",-0.7,-0.771653198694507,1
1,0.5,28,"prot25_male",0,0.179418590728292,0
1,0.5,28,"prot25_age",1.1,1.05022459258709,1
1,0.5,28,"prot25_income",1.2,1.04592649548215,1
1,0.5,28,"prot25_child",0,0.16742457033932,0
1,0.5,28,"prot50_male",-0.2,-0.22065063004971,0
1,0.5,28,"prot50_age",0.8,0.927917138908732,1
