"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.5,39,"ASC3_income",-0.7,-0.482608017884389,0
0.5,0.5,39,"ASC3_child",-1.1,-0.278383286514026,0
0.5,0.5,39,"prot25_male",-1,-0.663531226987164,1
0.5,0.5,39,"prot25_age",-0.6,-1.17646907922114,1
0.5,0.5,39,"prot25_income",0.7,1.15881204736382,1
0.5,0.5,39,"prot25_child",-0.3,-0.649893423497479,1
0.5,0.5,39,"prot50_male",0,0.509365706114786,1
0.5,0.5,39,"prot50_age",0,-0.420961459250343,0
0.5,0.5,39,"prot50_income",0,-0.233289561246886,0
0.5,0.5,39,"prot50_child",0,0.105592379145611,0
0.5,0.5,39,"invasive_male",1.1,1.34324308973969,1
0.5,0.5,39,"invasive_age",0,0.000878012159544067,0
0.5,0.5,39,"invasive_income",0,0.557081724781311,1
0.5,0.5,39,"invasive_child",-0.6,-0.260797403676878,0
0.5,0.5,40,"ASC2_male",0,-0.353339919484483,0
0.5,0.5,40,"ASC2_age",-0.3,-0.000342890441952687,0
0.5,0.5,40,"ASC2_income",1.1,2.1689503497041,1
0.5,0.5,40,"ASC2_child",0,0.308427895564448,0
0.5,0.5,40,"ASC3_male",0.5,0.43536690785131,0
0.5,0.5,40,"ASC3_age",0,0.189592915181824,0
0.5,0.5,40,"ASC3_income",-0.9,-0.0663016817573735,0
0.5,0.5,40,"ASC3_child",-1,-0.467719319392622,0
0.5,0.5,40,"prot25_male",-0.5,-0.21712891696082,0
0.5,0.5,40,"prot25_age",-0.3,-0.984083273755928,1
0.5,0.5,40,"prot25_income",0,-0.181269276122406,0
0.5,0.5,40,"prot25_child",0,-0.604082516617276,1
0.5,0.5,40,"prot50_male",0,-0.0134140332121218,0
0.5,0.5,40,"prot50_age",-1,-1.08320769152046,1
0.5,0.5,40,"prot50_income",0,-0.53460588355362,1
0.5,0.5,40,"prot50_child",0,-0.138757601000311,0
0.5,0.5,40,"invasive_male",0,-0.587300379456826,1
0.5,0.5,40,"invasive_age",-0.3,0.0617576198915822,0
0.5,0.5,40,"invasive_income",-0.1,0.104823730174566,0
0.5,0.5,40,"invasive_child",0,0.78201123399935,1
0.5,0.5,41,"ASC2_male",-0.5,-0.286469862841137,0
0.5,0.5,41,"ASC2_age",0.9,0.872278112207648,1
0.5,0.5,41,"ASC2_income",1.1,0.990554089255409,1
0.5,0.5,41,"ASC2_child",0,-0.000681036677451276,0
0.5,0.5,41,"ASC3_male",0.3,0.119391302618267,0
0.5,0.5,41,"ASC3_age",0,-0.0944863102120695,0
0.5,0.5,41,"ASC3_income",0,0.098765272000362,0
0.5,0.5,41,"ASC3_child",0,0.0153862549699454,0
0.5,0.5,41,"prot25_male",0,0.463586563467443,0
0.5,0.5,41,"prot25_age",0,0.0895649705523078,0
0.5,0.5,41,"prot25_income",-0.2,-0.27739060490114,0
0.5,0.5,41,"prot25_child",0.7,0.891523696815437,1
0.5,0.5,41,"prot50_male",-0.8,-0.00217710660708286,0
0.5,0.5,41,"prot50_age",-0.4,-0.754799974074539,1
0.5,0.5,41,"prot50_income",0,-0.157726879985264,0
0.5,0.5,41,"prot50_child",0,0.0967784466797862,0
0.5,0.5,41,"invasive_male",0,-0.23744767300666,0
0.5,0.5,41,"invasive_age",0,-0.295936423156516,0
0.5,0.5,41,"invasive_income",0.3,0.432352612618618,0
0.5,0.5,41,"invasive_child",0.5,0.470257800322641,0
0.5,0.5,42,"ASC2_male",0.6,0.149472604062226,0
0.5,0.5,42,"ASC2_age",0,0.115540319395514,0
0.5,0.5,42,"ASC2_income",0.6,0.00311667073704009,0
0.5,0.5,42,"ASC2_child",0.8,0.249729347701648,0
0.5,0.5,42,"ASC3_male",0,-0.0666189215212759,0
0.5,0.5,42,"ASC3_age",-0.3,-0.024750659718997,0
0.5,0.5,42,"ASC3_income",0,-0.446331345778797,0
0.5,0.5,42,"ASC3_child",-1,-0.92301961660618,1
0.5,0.5,42,"prot25_male",0,0.000685450803849226,0
0.5,0.5,42,"prot25_age",0.6,0.452273918615584,0
0.5,0.5,42,"prot25_income",0,0.356330109789427,0
0.5,0.5,42,"prot25_child",0,0.0037289293481057,0
0.5,0.5,42,"prot50_male",0,-0.140618660273125,0
0.5,0.5,42,"prot50_age",0.7,0.426290719189432,0
0.5,0.5,42,"prot50_income",-0.9,-0.065494416202895,0
0.5,0.5,42,"prot50_child",-0.7,-0.00244050367739881,0
0.5,0.5,42,"invasive_male",1.2,0.310056055605703,0
0.5,0.5,42,"invasive_age",0,0.000658956555541706,0
0.5,0.5,42,"invasive_income",0,0.41890100534108,0
0.5,0.5,42,"invasive_child",0,-0.0338040682300249,0
0.5,0.5,43,"ASC2_male",-0.7,-0.569322187582329,1
0.5,0.5,43,"ASC2_age",0,4.417932038128e-05,0
0.5,0.5,43,"ASC2_income",0,-0.458334084996393,0
0.5,0.5,43,"ASC2_child",0.2,-0.000603377664228741,0
0.5,0.5,43,"ASC3_male",0.5,0.469421063555131,0
0.5,0.5,43,"ASC3_age",0,-0.25605784653554,0
0.5,0.5,43,"ASC3_income",1,0.324305411764718,0
0.5,0.5,43,"ASC3_child",-0.3,-0.000871096416630349,0
0.5,0.5,43,"prot25_male",0,0.126384713934454,0
0.5,0.5,43,"prot25_age",-0.9,-0.340144062447074,0
0.5,0.5,43,"prot25_income",0,-0.282478586830987,0
0.5,0.5,43,"prot25_child",0,0.0620820374484194,0
0.5,0.5,43,"prot50_male",0,-3.17486300531778e-05,0
0.5,0.5,43,"prot50_age",0,0.133025411297579,0
0.5,0.5,43,"prot50_income",-1.2,-0.741131845223588,1
0.5,0.5,43,"prot50_child",0.6,0.000756605654688747,0
0.5,0.5,43,"invasive_male",0.7,2.97727504453039e-05,0
0.5,0.5,43,"invasive_age",0,0.00968894428989235,0
0.5,0.5,43,"invasive_income",-0.6,-0.423871052238185,0
0.5,0.5,43,"invasive_child",0,-0.318949670087939,0
0.5,0.5,44,"ASC2_male",0,8.19418868083193e-05,0
0.5,0.5,44,"ASC2_age",-0.5,-0.395617610752435,0
0.5,0.5,44,"ASC2_income",-1,-0.468323624259838,0
0.5,0.5,44,"ASC2_child",-0.8,-0.657117636292698,1
0.5,0.5,44,"ASC3_male",-1.1,-1.00394591819594,1
0.5,0.5,44,"ASC3_age",0,0.000248659818683647,0
0.5,0.5,44,"ASC3_income",0,0.0161014959810251,0
0.5,0.5,44,"ASC3_child",0,0.0172679994253904,0
0.5,0.5,44,"prot25_male",-1.1,-0.61992566774922,1
0.5,0.5,44,"prot25_age",-0.3,-0.503279773773182,1
0.5,0.5,44,"prot25_income",0,0.012926169087746,0
0.5,0.5,44,"prot25_child",-0.6,-0.589024097224323,1
0.5,0.5,44,"prot50_male",0,0.0646229950903985,0
0.5,0.5,44,"prot50_age",0,9.82484852851513e-05,0
0.5,0.5,44,"prot50_income",-0.8,-0.400648484150608,0
0.5,0.5,44,"prot50_child",0,0.244024375054794,0
0.5,0.5,44,"invasive_male",-0.3,-0.0746735504882167,0
0.5,0.5,44,"invasive_age",0,0.0769081046618516,0
0.5,0.5,44,"invasive_income",0,0.127323032742164,0
0.5,0.5,44,"invasive_child",-0.4,-1.61414741768216e-05,0
0.5,0.5,45,"ASC2_male",0,0.244334236635863,0
0.5,0.5,45,"ASC2_age",0.7,0.61673026293765,1
0.5,0.5,45,"ASC2_income",1.1,0.834631612840139,1
0.5,0.5,45,"ASC2_child",0.3,0.091509183251154,0
0.5,0.5,45,"ASC3_male",0,-0.0525529799889189,0
0.5,0.5,45,"ASC3_age",0.4,0.605541639267422,1
0.5,0.5,45,"ASC3_income",-0.1,-0.66045590739583,1
0.5,0.5,45,"ASC3_child",0,0.0561482213723606,0
0.5,0.5,45,"prot25_male",0,0.189422674913179,0
0.5,0.5,45,"prot25_age",0,-0.0780083509104295,0
0.5,0.5,45,"prot25_income",0,0.00617503967117886,0
0.5,0.5,45,"prot25_child",1.1,0.826890353649094,1
0.5,0.5,45,"prot50_male",0,-0.151940839018563,0
0.5,0.5,45,"prot50_age",-0.4,-0.341888820569393,0
0.5,0.5,45,"prot50_income",0,0.0696041975572387,0
0.5,0.5,45,"prot50_child",0.4,0.691709456820051,1
0.5,0.5,45,"invasive_male",-0.3,-0.451059305129631,0
0.5,0.5,45,"invasive_age",-0.2,-0.00149794454484056,0
0.5,0.5,45,"invasive_income",0,-0.0255528928008196,0
0.5,0.5,45,"invasive_child",0,0.13495689900663,0
0.5,0.5,46,"ASC2_male",0.4,-0.0878616839013605,0
0.5,0.5,46,"ASC2_age",0,-0.0370525041680329,0
0.5,0.5,46,"ASC2_income",0,0.0234150138399818,0
0.5,0.5,46,"ASC2_child",-0.5,-0.426626590663194,0
0.5,0.5,46,"ASC3_male",-0.9,-1.48088422928012,1
0.5,0.5,46,"ASC3_age",0,-0.604290117530496,1
0.5,0.5,46,"ASC3_income",-1,-0.995399101117576,1
0.5,0.5,46,"ASC3_child",0.7,0.643814200203349,1
0.5,0.5,46,"prot25_male",0,0.970830656634362,1
0.5,0.5,46,"prot25_age",-0.9,-1.18301304541998,1
0.5,0.5,46,"prot25_income",0,-0.162859206259191,0
0.5,0.5,46,"prot25_child",0,-0.00344101720310602,0
0.5,0.5,46,"prot50_male",0,1.04810630497094,1
0.5,0.5,46,"prot50_age",0.3,0.616182785155599,1
0.5,0.5,46,"prot50_income",1,0.972856341949552,1
0.5,0.5,46,"prot50_child",0,-0.451900280169324,0
0.5,0.5,46,"invasive_male",0.3,0.314872211298265,0
0.5,0.5,46,"invasive_age",0,0.00742350363623888,0
0.5,0.5,46,"invasive_income",0.2,0.28094615030703,0
0.5,0.5,46,"invasive_child",0,-0.180553968940404,0
0.5,0.5,47,"ASC2_male",0,0.00128852858356405,0
0.5,0.5,47,"ASC2_age",0,-4.90475686627475e-05,0
0.5,0.5,47,"ASC2_income",0.8,0.167023173560972,0
0.5,0.5,47,"ASC2_child",-1.2,-0.579535346178216,1
0.5,0.5,47,"ASC3_male",0.2,0.278531061777277,0
0.5,0.5,47,"ASC3_age",0,-0.359008075660579,0
0.5,0.5,47,"ASC3_income",0,-0.300702968922771,0
0.5,0.5,47,"ASC3_child",0,0.187522975754845,0
0.5,0.5,47,"prot25_male",0,0.342629264289397,0
0.5,0.5,47,"prot25_age",0.5,0.54034597385579,1
0.5,0.5,47,"prot25_income",0.4,0.449636707802608,0
0.5,0.5,47,"prot25_child",0.9,0.500722643873799,1
0.5,0.5,47,"prot50_male",0,0.221235734791617,0
0.5,0.5,47,"prot50_age",-0.3,-0.382850128323623,0
0.5,0.5,47,"prot50_income",-0.7,-0.590038715356325,1
0.5,0.5,47,"prot50_child",-1.1,-1.06725744493388,1
0.5,0.5,47,"invasive_male",0,-0.000135017945595686,0
0.5,0.5,47,"invasive_age",0.5,0.262725433256502,0
0.5,0.5,47,"invasive_income",0,-0.334885505185532,0
0.5,0.5,47,"invasive_child",0,-4.72592539440461e-05,0
0.5,0.5,48,"ASC2_male",1.1,0.975829508603292,1
0.5,0.5,48,"ASC2_age",0,-0.215616771631033,0
0.5,0.5,48,"ASC2_income",0,-0.0823088430801266,0
0.5,0.5,48,"ASC2_child",-0.3,-0.529942931006544,1
0.5,0.5,48,"ASC3_male",0,-0.516974435782423,1
0.5,0.5,48,"ASC3_age",0,-0.0909747995986652,0
0.5,0.5,48,"ASC3_income",0.8,1.05231286418787,1
0.5,0.5,48,"ASC3_child",0,-0.780357379045461,1
0.5,0.5,48,"prot25_male",-0.6,-0.352005605009002,0
0.5,0.5,48,"prot25_age",0,0.0839067727257915,0
0.5,0.5,48,"prot25_income",-0.2,-0.786224528061939,1
0.5,0.5,48,"prot25_child",0,-0.816438084324187,1
0.5,0.5,48,"prot50_male",0,0.145358356740266,0
0.5,0.5,48,"prot50_age",-0.4,-0.144867273999864,0
0.5,0.5,48,"prot50_income",0,-0.23344911091477,0
0.5,0.5,48,"prot50_child",0,-0.408516865144815,0
0.5,0.5,48,"invasive_male",0.7,0.697195560498565,1
0.5,0.5,48,"invasive_age",-0.6,-0.492926428758914,0
0.5,0.5,48,"invasive_income",-0.3,-0.411033904975649,0
0.5,0.5,48,"invasive_child",-0.7,-1.43994460854001,1
0.5,0.5,49,"ASC2_male",0.7,1.25718197574044,1
0.5,0.5,49,"ASC2_age",0,0.458116066434339,0
0.5,0.5,49,"ASC2_income",-0.8,-0.952193739567711,1
0.5,0.5,49,"ASC2_child",-0.9,-0.99554266240874,1
0.5,0.5,49,"ASC3_male",0,0.820037832388751,1
0.5,0.5,49,"ASC3_age",0,0.219268866419225,0
0.5,0.5,49,"ASC3_income",-0.5,-0.681699466518383,1
0.5,0.5,49,"ASC3_child",0,-0.081664085731489,0
0.5,0.5,49,"prot25_male",0.8,0.871725120030346,1
0.5,0.5,49,"prot25_age",0,-0.221696764499103,0
0.5,0.5,49,"prot25_income",0,-0.000475889602070761,0
0.5,0.5,49,"prot25_child",0.5,0.82103767533734,1
0.5,0.5,49,"prot50_male",-0.1,0.106731545193107,0
0.5,0.5,49,"prot50_age",0.8,0.610380376183535,1
0.5,0.5,49,"prot50_income",0,-0.126575200939326,0
0.5,0.5,49,"prot50_child",0,-0.406578651998458,0
0.5,0.5,49,"invasive_male",-0.9,-1.10407246924323,1
0.5,0.5,49,"invasive_age",0,0.241824260813285,0
0.5,0.5,49,"invasive_income",0,-0.200848584965222,0
0.5,0.5,49,"invasive_child",0.3,0.269665506043351,0
0.5,0.5,50,"ASC2_male",0,0.000108213089945149,0
0.5,0.5,50,"ASC2_age",0.8,0.878383693857569,1
0.5,0.5,50,"ASC2_income",0,-0.820398056882784,1
0.5,0.5,50,"ASC2_child",0,-0.399396308991022,0
0.5,0.5,50,"ASC3_male",-0.5,-0.281492337983175,0
0.5,0.5,50,"ASC3_age",-0.4,-0.520601962006727,1
0.5,0.5,50,"ASC3_income",1.1,0.306863908203503,0
0.5,0.5,50,"ASC3_child",0.5,0.281452186578933,0
0.5,0.5,50,"prot25_male",1.1,1.72094548319075,1
0.5,0.5,50,"prot25_age",0.8,0.83257002494087,1
0.5,0.5,50,"prot25_income",0,0.262707545665048,0
0.5,0.5,50,"prot25_child",0,0.454487000618704,0
0.5,0.5,50,"prot50_male",-0.6,-0.0614826400889289,0
0.5,0.5,50,"prot50_age",0,0.000506017278136101,0
0.5,0.5,50,"prot50_income",-0.3,-0.10809888288492,0
0.5,0.5,50,"prot50_child",0,0.717417550395629,1
0.5,0.5,50,"invasive_male",0,0.207819795893769,0
0.5,0.5,50,"invasive_age",0,0.185392947778414,0
0.5,0.5,50,"invasive_income",0.6,0.228088595531454,0
0.5,0.5,50,"invasive_child",0,0.149527104258454,0
0.5,0.5,51,"ASC2_male",-0.3,-0.502100309893918,1
0.5,0.5,51,"ASC2_age",-0.5,-0.676558256305481,1
0.5,0.5,51,"ASC2_income",0,-0.0471863366685923,0
0.5,0.5,51,"ASC2_child",-0.7,-0.583953000076434,1
0.5,0.5,51,"ASC3_male",0,-0.0161149399004212,0
0.5,0.5,51,"ASC3_age",0.5,0.582023291516434,1
0.5,0.5,51,"ASC3_income",0,0.0746371769164311,0
0.5,0.5,51,"ASC3_child",0,0.357750753236084,0
0.5,0.5,51,"prot25_male",-1.1,-1.13572424842334,1
0.5,0.5,51,"prot25_age",0.3,-0.0110936364897291,0
0.5,0.5,51,"prot25_income",0.2,0.0106321267174192,0
0.5,0.5,51,"prot25_child",0,4.120742724109e-05,0
0.5,0.5,51,"prot50_male",0,0.126970329342174,0
0.5,0.5,51,"prot50_age",0,-0.311451846985896,0
0.5,0.5,51,"prot50_income",0,0.0212875589497052,0
0.5,0.5,51,"prot50_child",1.2,0.800522273126117,1
0.5,0.5,51,"invasive_male",-0.1,-0.0864837127566481,0
0.5,0.5,51,"invasive_age",0,-0.13563046467485,0
0.5,0.5,51,"invasive_income",0,-0.000157223327183144,0
0.5,0.5,51,"invasive_child",0.3,0.000166567633014395,0
0.5,0.5,52,"ASC2_male",-0.5,-0.729776439773858,1
0.5,0.5,52,"ASC2_age",-0.5,-0.143590553431542,0
0.5,0.5,52,"ASC2_income",1.1,0.911806540294847,1
0.5,0.5,52,"ASC2_child",-0.5,-0.128185828167635,0
0.5,0.5,52,"ASC3_male",0.3,0.0754799540849499,0
0.5,0.5,52,"ASC3_age",0,0.103564539226894,0
0.5,0.5,52,"ASC3_income",0,-0.260393346093231,0
0.5,0.5,52,"ASC3_child",0,0.00343480853301879,0
0.5,0.5,52,"prot25_male",-0.3,0.379965904783615,0
0.5,0.5,52,"prot25_age",1,0.755049343796589,1
0.5,0.5,52,"prot25_income",0,0.342145876803047,0
0.5,0.5,52,"prot25_child",-1.2,-1.22221993037117,1
0.5,0.5,52,"prot50_male",0,0.000271322687690243,0
0.5,0.5,52,"prot50_age",0,-0.164871390805921,0
0.5,0.5,52,"prot50_income",0,0.0194644349131121,0
0.5,0.5,52,"prot50_child",0.3,0.125598567453729,0
0.5,0.5,52,"invasive_male",0.1,0.00235631846670064,0
0.5,0.5,52,"invasive_age",0,0.253067631399317,0
0.5,0.5,52,"invasive_income",0,-0.0622554654829087,0
0.5,0.5,52,"invasive_child",0,0.223800527811994,0
0.5,0.5,53,"ASC2_male",-0.4,-0.277690101436293,0
0.5,0.5,53,"ASC2_age",0,0.000140041556073841,0
0.5,0.5,53,"ASC2_income",-0.7,-0.578365015297221,1
0.5,0.5,53,"ASC2_child",0,0.185277301989383,0
0.5,0.5,53,"ASC3_male",0.3,0.794784983858318,1
0.5,0.5,53,"ASC3_age",0.6,0.567953614799377,1
0.5,0.5,53,"ASC3_income",0,0.0586812709551496,0
0.5,0.5,53,"ASC3_child",0,0.202503314572204,0
0.5,0.5,53,"prot25_male",0,-0.0150854522165679,0
0.5,0.5,53,"prot25_age",0.4,0.616785273276205,1
0.5,0.5,53,"prot25_income",0,-0.03869138640671,0
0.5,0.5,53,"prot25_child",0,0.840499241190824,1
0.5,0.5,53,"prot50_male",-0.6,6.4891406061961e-06,0
0.5,0.5,53,"prot50_age",0.9,0.559723152468517,1
0.5,0.5,53,"prot50_income",0,0.302120199837875,0
0.5,0.5,53,"prot50_child",-1.1,-1.05981559076463,1
0.5,0.5,53,"invasive_male",-0.5,-0.0638081015089501,0
0.5,0.5,53,"invasive_age",0,0.07004120003007,0
0.5,0.5,53,"invasive_income",0,0.345647263257899,0
0.5,0.5,53,"invasive_child",-0.6,-0.644744298437841,1
0.5,0.5,54,"ASC2_male",0,-0.815866691976911,1
0.5,0.5,54,"ASC2_age",-0.5,-0.6361597765891,1
0.5,0.5,54,"ASC2_income",-0.7,-0.365585926146387,0
0.5,0.5,54,"ASC2_child",0,0.383873039190891,0
0.5,0.5,54,"ASC3_male",1.1,0.481921401607057,0
0.5,0.5,54,"ASC3_age",0,0.0786845276630439,0
0.5,0.5,54,"ASC3_income",0,0.441753781711135,0
0.5,0.5,54,"ASC3_child",-0.5,-0.202342360226022,0
0.5,0.5,54,"prot25_male",0,0.866114950174702,1
0.5,0.5,54,"prot25_age",0.3,-0.0756549653081206,0
0.5,0.5,54,"prot25_income",0,-0.138835405878328,0
0.5,0.5,54,"prot25_child",0,-0.0426235746144618,0
0.5,0.5,54,"prot50_male",0,0.69124725459718,1
0.5,0.5,54,"prot50_age",0.2,-0.282138640130066,0
0.5,0.5,54,"prot50_income",0.5,0.35416545585429,0
0.5,0.5,54,"prot50_child",-0.7,-0.734567184502506,1
0.5,0.5,54,"invasive_male",0,-0.00882155207579659,0
0.5,0.5,54,"invasive_age",0.1,-0.23910505722965,0
0.5,0.5,54,"invasive_income",-1.2,-1.26943917837724,1
0.5,0.5,54,"invasive_child",0,-0.0594207425401664,0
0.5,0.5,55,"ASC2_male",0,-0.00168831403207336,0
0.5,0.5,55,"ASC2_age",0,0.146348697159484,0
0.5,0.5,55,"ASC2_income",0,-0.0658245323680468,0
0.5,0.5,55,"ASC2_child",0,-0.1625239215919,0
0.5,0.5,55,"ASC3_male",0.5,0.229762467139507,0
0.5,0.5,55,"ASC3_age",0,0.0600346596876872,0
0.5,0.5,55,"ASC3_income",0,-0.0370356316466855,0
0.5,0.5,55,"ASC3_child",0,0.00614324117308573,0
0.5,0.5,55,"prot25_male",0.2,0.276556161906668,0
0.5,0.5,55,"prot25_age",0.7,0.456971233777952,0
0.5,0.5,55,"prot25_income",-0.7,-0.665711424043779,1
0.5,0.5,55,"prot25_child",0,0.0818188003179675,0
0.5,0.5,55,"prot50_male",-0.5,-0.000237183296795219,0
0.5,0.5,55,"prot50_age",0.5,0.241567293424757,0
0.5,0.5,55,"prot50_income",-1,-0.881538176310713,1
0.5,0.5,55,"prot50_child",0,0.129987496333081,0
0.5,0.5,55,"invasive_male",0.8,0.494953468734367,0
0.5,0.5,55,"invasive_age",0,-0.228974792191013,0
0.5,0.5,55,"invasive_income",-0.9,-0.121820436224238,0
0.5,0.5,55,"invasive_child",-1.2,-0.876751191498717,1
0.5,0.5,56,"ASC2_male",0,-0.00447048825704253,0
0.5,0.5,56,"ASC2_age",-0.7,-0.346008097730489,0
0.5,0.5,56,"ASC2_income",0,-0.00117499382435859,0
0.5,0.5,56,"ASC2_child",0,0.013619224185613,0
0.5,0.5,56,"ASC3_male",0,0.00185566526981613,0
0.5,0.5,56,"ASC3_age",-0.4,-0.352097676172374,0
0.5,0.5,56,"ASC3_income",0,0.21749475137453,0
0.5,0.5,56,"ASC3_child",0,-0.00219030698358654,0
0.5,0.5,56,"prot25_male",0,-0.00341160251164072,0
0.5,0.5,56,"prot25_age",0,-0.151730618700439,0
0.5,0.5,56,"prot25_income",-0.2,0.0607085905251741,0
0.5,0.5,56,"prot25_child",-1,-0.589003277367512,1
0.5,0.5,56,"prot50_male",0.7,0.0677383176770795,0
0.5,0.5,56,"prot50_age",0.5,0.23578838438934,0
0.5,0.5,56,"prot50_income",-0.6,-0.66868708614549,1
0.5,0.5,56,"prot50_child",0.7,0.864669152921272,1
0.5,0.5,56,"invasive_male",0,-0.0345630942531353,0
0.5,0.5,56,"invasive_age",-1.1,-1.02784869723574,1
0.5,0.5,56,"invasive_income",0.3,0.00402089573909784,0
0.5,0.5,56,"invasive_child",0,-0.00360429578610393,0
0.5,0.5,57,"ASC2_male",1.2,0.191760141350109,0
0.5,0.5,57,"ASC2_age",1,1.03735557099573,1
0.5,0.5,57,"ASC2_income",0,-0.201037157422819,0
0.5,0.5,57,"ASC2_child",0,0.000514307069978019,0
0.5,0.5,57,"ASC3_male",-0.2,-0.809740162123446,1
0.5,0.5,57,"ASC3_age",0,0.00236562199887983,0
0.5,0.5,57,"ASC3_income",0,-0.245445513302503,0
0.5,0.5,57,"ASC3_child",0,-0.306197892048996,0
0.5,0.5,57,"prot25_male",-1,-0.785823853199653,1
0.5,0.5,57,"prot25_age",0,-0.15724993035449,0
0.5,0.5,57,"prot25_income",-0.1,-0.546705628521646,1
0.5,0.5,57,"prot25_child",0,0.337036561745279,0
0.5,0.5,57,"prot50_male",-0.4,0.00131831042142938,0
0.5,0.5,57,"prot50_age",-0.6,-0.525264842376897,1
0.5,0.5,57,"prot50_income",0.5,4.68026201431322e-05,0
0.5,0.5,57,"prot50_child",0.6,0.297133092409774,0
0.5,0.5,57,"invasive_male",0.7,0.584955966002929,1
0.5,0.5,57,"invasive_age",0,-0.0348743372899384,0
0.5,0.5,57,"invasive_income",0,-0.230356833328269,0
0.5,0.5,57,"invasive_child",0,-0.0816558801003639,0
0.5,0.5,58,"ASC2_male",0.3,-0.108881922909647,0
0.5,0.5,58,"ASC2_age",0.2,0.159356719244247,0
0.5,0.5,58,"ASC2_income",0,0.194500810321854,0
0.5,0.5,58,"ASC2_child",0,0.000432774205607582,0
0.5,0.5,58,"ASC3_male",0,-0.332939278049645,0
0.5,0.5,58,"ASC3_age",0,0.182481590234472,0
0.5,0.5,58,"ASC3_income",0,0.0800244665261761,0
0.5,0.5,58,"ASC3_child",0.1,0.000215800719246526,0
0.5,0.5,58,"prot25_male",0,-0.137184289942133,0
0.5,0.5,58,"prot25_age",0,-0.157357655623255,0
0.5,0.5,58,"prot25_income",0,0.160784292158374,0
0.5,0.5,58,"prot25_child",1,0.418301098069303,0
0.5,0.5,58,"prot50_male",0,0.0822441003470186,0
0.5,0.5,58,"prot50_age",0.5,0.372538604717279,0
0.5,0.5,58,"prot50_income",0,0.111573326301124,0
0.5,0.5,58,"prot50_child",0.8,0.133523701980524,0
0.5,0.5,58,"invasive_male",0.5,-0.0426228708658811,0
0.5,0.5,58,"invasive_age",1,1.07234483675158,1
0.5,0.5,58,"invasive_income",0.6,0.727239851349988,1
0.5,0.5,58,"invasive_child",0.7,5.07157221915186e-05,0
0.5,0.5,59,"ASC2_male",0,-0.416850349670904,0
0.5,0.5,59,"ASC2_age",0.5,0.309323860182573,0
0.5,0.5,59,"ASC2_income",0,0.0359705640326573,0
0.5,0.5,59,"ASC2_child",0,-0.00271193381922067,0
0.5,0.5,59,"ASC3_male",0.6,-2.82966943071357e-05,0
0.5,0.5,59,"ASC3_age",-1.1,-1.12857636666827,1
0.5,0.5,59,"ASC3_income",0,-8.16519817306421e-06,0
0.5,0.5,59,"ASC3_child",0,-0.0638714900416125,0
0.5,0.5,59,"prot25_male",-0.7,-0.0711711461231393,0
0.5,0.5,59,"prot25_age",0,-2.12950720529915e-05,0
0.5,0.5,59,"prot25_income",-0.2,0.0379187543227375,0
0.5,0.5,59,"prot25_child",0,-1.93013026725759e-05,0
0.5,0.5,59,"prot50_male",0.4,0.398765274928013,0
0.5,0.5,59,"prot50_age",-0.9,-0.466826453623507,0
0.5,0.5,59,"prot50_income",0,-0.0357638987326771,0
0.5,0.5,59,"prot50_child",0,0.0130185527058303,0
0.5,0.5,59,"invasive_male",1,0.107731977325185,0
0.5,0.5,59,"invasive_age",-0.8,-0.847221170451009,1
0.5,0.5,59,"invasive_income",-0.4,-0.484857598631242,0
0.5,0.5,59,"invasive_child",0,0.24910304575562,0
0.5,0.5,60,"ASC2_male",-1.2,-1.21426433903708,1
0.5,0.5,60,"ASC2_age",0,0.000471723871874622,0
0.5,0.5,60,"ASC2_income",0.6,0.34297803955462,0
0.5,0.5,60,"ASC2_child",-0.4,-0.428880715781014,0
0.5,0.5,60,"ASC3_male",0,-0.0889844657158561,0
0.5,0.5,60,"ASC3_age",0,-0.336347966961207,0
0.5,0.5,60,"ASC3_income",0,-0.385894466125224,0
0.5,0.5,60,"ASC3_child",0,-0.151719582028747,0
0.5,0.5,60,"prot25_male",0,-0.471238133403224,0
0.5,0.5,60,"prot25_age",-0.4,-0.050467136822268,0
0.5,0.5,60,"prot25_income",0,0.127457461202918,0
0.5,0.5,60,"prot25_child",0,-0.0740538359238779,0
0.5,0.5,60,"prot50_male",-1.1,-1.41749601702309,1
0.5,0.5,60,"prot50_age",0,0.714892952783985,1
0.5,0.5,60,"prot50_income",0.4,0.709976284585904,1
0.5,0.5,60,"prot50_child",0,-0.225967286180253,0
0.5,0.5,60,"invasive_male",0.3,0.460088270174465,0
0.5,0.5,60,"invasive_age",-0.5,-0.489067557569414,0
0.5,0.5,60,"invasive_income",-0.7,-0.656251575260909,1
0.5,0.5,60,"invasive_child",1,0.584506518137036,1
0.5,0.5,61,"ASC2_male",0.8,-0.00636553964117369,0
0.5,0.5,61,"ASC2_age",-0.9,-1.13798917271795,1
0.5,0.5,61,"ASC2_income",-0.3,-0.423336150051174,0
0.5,0.5,61,"ASC2_child",0,-0.350201329571534,0
0.5,0.5,61,"ASC3_male",0,-0.509270125236478,1
0.5,0.5,61,"ASC3_age",0,-0.255207172985951,0
0.5,0.5,61,"ASC3_income",0,-0.174773585923194,0
0.5,0.5,61,"ASC3_child",0,-0.278892203824596,0
0.5,0.5,61,"prot25_male",0,0.200811192954183,0
