"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.1,41,"ASC3_age",-0.6,-0.17907388188849,1
1,0.1,41,"ASC3_income",-0.6,-0.0280013649682699,0
1,0.1,41,"ASC3_child",-1,-1.88643700757687,1
1,0.1,41,"prot25_male",0,-0.101351690833806,1
1,0.1,41,"prot25_age",-1,-0.894579891581475,1
1,0.1,41,"prot25_income",0,-0.267110103991714,1
1,0.1,41,"prot25_child",0,1.40755637795318,1
1,0.1,41,"prot50_male",0,0.170400350464613,1
1,0.1,41,"prot50_age",0,3.72931738500898e-06,0
1,0.1,41,"prot50_income",0,-0.5688955154657,1
1,0.1,41,"prot50_child",0,0.557710845912061,1
1,0.1,41,"invasive_male",-0.7,-0.593180807917479,1
1,0.1,41,"invasive_age",-0.5,-0.1306586718802,1
1,0.1,41,"invasive_income",0,0.108894047718911,1
1,0.1,41,"invasive_child",0,-0.00383192574696159,0
1,0.1,42,"ASC2_male",-0.1,0.0464954318691527,0
1,0.1,42,"ASC2_age",1,1.08977652717114,1
1,0.1,42,"ASC2_income",0,0.397920761580166,1
1,0.1,42,"ASC2_child",0.4,0.126562882748505,1
1,0.1,42,"ASC3_male",-0.7,-0.0846286951388395,0
1,0.1,42,"ASC3_age",0,0.189793884997068,1
1,0.1,42,"ASC3_income",0,0.453208650397135,1
1,0.1,42,"ASC3_child",0,-0.254825920193569,1
1,0.1,42,"prot25_male",0.1,0.0114086527689618,0
1,0.1,42,"prot25_age",0.8,0.404938035465551,1
1,0.1,42,"prot25_income",0,0.126742941376565,1
1,0.1,42,"prot25_child",0,0.00027325508061551,0
1,0.1,42,"prot50_male",0,0.00386647400392002,0
1,0.1,42,"prot50_age",1,0.659295703923653,1
1,0.1,42,"prot50_income",0,0.00440082385059136,0
1,0.1,42,"prot50_child",0,0.656057544869026,1
1,0.1,42,"invasive_male",-0.9,-0.44189914738172,1
1,0.1,42,"invasive_age",0,-0.437493891538631,1
1,0.1,42,"invasive_income",-1,-0.405523523694902,1
1,0.1,42,"invasive_child",-1.1,-0.991448877304978,1
1,0.1,43,"ASC2_male",0,-8.84955415289327e-06,0
1,0.1,43,"ASC2_age",-0.8,-0.445085106190469,1
1,0.1,43,"ASC2_income",0,0.20436447786851,1
1,0.1,43,"ASC2_child",0,0.0490848588923667,0
1,0.1,43,"ASC3_male",-1.2,-0.939209504714841,1
1,0.1,43,"ASC3_age",0,0.18710556351158,1
1,0.1,43,"ASC3_income",0,3.98861194286818e-05,0
1,0.1,43,"ASC3_child",0,-0.348731394492231,1
1,0.1,43,"prot25_male",1,1.22349679116534,1
1,0.1,43,"prot25_age",0.5,0.270048832669187,1
1,0.1,43,"prot25_income",0.9,1.09454348941603,1
1,0.1,43,"prot25_child",1,0.951091564017864,1
1,0.1,43,"prot50_male",-0.2,-0.00196732385157582,0
1,0.1,43,"prot50_age",0,-0.317994661033936,1
1,0.1,43,"prot50_income",-0.3,0.457549314652077,1
1,0.1,43,"prot50_child",0.6,0.495001844623732,1
1,0.1,43,"invasive_male",0,0.342938274592403,1
1,0.1,43,"invasive_age",0,0.187841188137524,1
1,0.1,43,"invasive_income",1,0.853838572808775,1
1,0.1,43,"invasive_child",0,1.95325301019316e-05,0
1,0.1,44,"ASC2_male",0.9,0.0635759591522876,0
1,0.1,44,"ASC2_age",1.2,1.24780804176437,1
1,0.1,44,"ASC2_income",0,-0.114492918159694,1
1,0.1,44,"ASC2_child",0,0.608669922906639,1
1,0.1,44,"ASC3_male",0.9,0.155732541123228,1
1,0.1,44,"ASC3_age",0,0.233515702307312,1
1,0.1,44,"ASC3_income",-0.5,-0.40872427533524,1
1,0.1,44,"ASC3_child",-1.1,-0.668675912508334,1
1,0.1,44,"prot25_male",-1.1,-0.0155122993354965,0
1,0.1,44,"prot25_age",0,-0.358440519872968,1
1,0.1,44,"prot25_income",0,0.424049858553324,1
1,0.1,44,"prot25_child",0.9,0.00182570366070818,0
1,0.1,44,"prot50_male",0,0.254904331803997,1
1,0.1,44,"prot50_age",-1.2,-1.45412795375744,1
1,0.1,44,"prot50_income",-0.5,-0.170955508787847,1
1,0.1,44,"prot50_child",0,0.38598285605342,1
1,0.1,44,"invasive_male",-0.8,-1.37031564713389,1
1,0.1,44,"invasive_age",0,0.000890706802865108,0
1,0.1,44,"invasive_income",0,0.0704051055711083,0
1,0.1,44,"invasive_child",0,0.598852085647526,1
1,0.1,45,"ASC2_male",-0.6,-0.114569518592077,1
1,0.1,45,"ASC2_age",0,1.67329410153719e-05,0
1,0.1,45,"ASC2_income",0,0.363183156128959,1
1,0.1,45,"ASC2_child",0.2,-2.77417958639367e-05,0
1,0.1,45,"ASC3_male",-0.7,-0.0635278100114648,0
1,0.1,45,"ASC3_age",0,-0.026940189090723,0
1,0.1,45,"ASC3_income",0,-7.80212458205913e-05,0
1,0.1,45,"ASC3_child",-0.1,-0.0408408644183966,0
1,0.1,45,"prot25_male",0,9.42028387624779e-05,0
1,0.1,45,"prot25_age",-0.8,-1.08427566520864,1
1,0.1,45,"prot25_income",0,-0.137076103204566,1
1,0.1,45,"prot25_child",0.4,8.39039342298328e-06,0
1,0.1,45,"prot50_male",0,-0.434573352262292,1
1,0.1,45,"prot50_age",1.2,0.811889085805944,1
1,0.1,45,"prot50_income",0,0.0297657451383722,0
1,0.1,45,"prot50_child",-0.2,0.100304768673226,1
1,0.1,45,"invasive_male",-1,-0.491230841488306,1
1,0.1,45,"invasive_age",0,0.168423379116143,1
1,0.1,45,"invasive_income",-0.3,-0.335110498616527,1
1,0.1,45,"invasive_child",0,0.134872565310858,1
1,0.1,46,"ASC2_male",-0.3,-0.254726047419774,1
1,0.1,46,"ASC2_age",0,-0.00110410813212111,0
1,0.1,46,"ASC2_income",-0.4,-0.536980631401561,1
1,0.1,46,"ASC2_child",0,-0.13493895730378,1
1,0.1,46,"ASC3_male",0,-0.159095628732641,1
1,0.1,46,"ASC3_age",0,0.0118458295597438,0
1,0.1,46,"ASC3_income",0,-0.00060481348688883,0
1,0.1,46,"ASC3_child",0,0.000160084161717278,0
1,0.1,46,"prot25_male",0,0.000374812008189394,0
1,0.1,46,"prot25_age",0.9,0.392778931323723,1
1,0.1,46,"prot25_income",0.4,0.681302888822336,1
1,0.1,46,"prot25_child",0.5,-0.000844832397647571,0
1,0.1,46,"prot50_male",0.7,0.462307045673922,1
1,0.1,46,"prot50_age",0.5,0.0851030519342901,0
1,0.1,46,"prot50_income",-0.5,-0.173847415715457,1
1,0.1,46,"prot50_child",0.7,0.317599260657745,1
1,0.1,46,"invasive_male",0,0.000440662771476764,0
1,0.1,46,"invasive_age",0,-0.335000464552224,1
1,0.1,46,"invasive_income",0,-0.151327010287878,1
1,0.1,46,"invasive_child",0.6,0.455042402182516,1
1,0.1,47,"ASC2_male",0,-0.494502690786348,1
1,0.1,47,"ASC2_age",0,0.215624066674674,1
1,0.1,47,"ASC2_income",-0.7,-0.594446797603149,1
1,0.1,47,"ASC2_child",0.9,0.992370718472346,1
1,0.1,47,"ASC3_male",0,-0.481647321121016,1
1,0.1,47,"ASC3_age",1,1.1138073448077,1
1,0.1,47,"ASC3_income",0,-0.00159875790196324,0
1,0.1,47,"ASC3_child",0,0.0442186729299738,0
1,0.1,47,"prot25_male",1.2,1.23772352835263,1
1,0.1,47,"prot25_age",1,0.816403233320406,1
1,0.1,47,"prot25_income",0,-0.208445777727441,1
1,0.1,47,"prot25_child",0.5,0.645750215408525,1
1,0.1,47,"prot50_male",-0.1,0.0110507921091732,0
1,0.1,47,"prot50_age",0,0.213201993252213,1
1,0.1,47,"prot50_income",1,0.202980364397575,1
1,0.1,47,"prot50_child",0,0.336153854783788,1
1,0.1,47,"invasive_male",0,0.313738568070008,1
1,0.1,47,"invasive_age",0,0.0040759139787876,0
1,0.1,47,"invasive_income",-0.3,0.313595825552057,1
1,0.1,47,"invasive_child",-0.9,-1.21402595389931,1
1,0.1,48,"ASC2_male",0.3,0.765982205299671,1
1,0.1,48,"ASC2_age",0,-0.074859224878105,0
1,0.1,48,"ASC2_income",-1.1,-1.96370357053236,1
1,0.1,48,"ASC2_child",0,-0.468637624830295,1
1,0.1,48,"ASC3_male",0,0.847667052458126,1
1,0.1,48,"ASC3_age",1,1.19117839365817,1
1,0.1,48,"ASC3_income",0.7,0.442153413944805,1
1,0.1,48,"ASC3_child",0.9,1.08816736371989,1
1,0.1,48,"prot25_male",1,1.9007060551802,1
1,0.1,48,"prot25_age",0,-0.408593228158976,1
1,0.1,48,"prot25_income",0.2,1.12515177034849,1
1,0.1,48,"prot25_child",0,-0.651307579637476,1
1,0.1,48,"prot50_male",-0.7,-0.488252707016637,1
1,0.1,48,"prot50_age",0,-0.217410913642728,1
1,0.1,48,"prot50_income",0,0.212706009442516,1
1,0.1,48,"prot50_child",0.1,-2.08902091575353e-07,0
1,0.1,48,"invasive_male",0,0.103288791456895,1
1,0.1,48,"invasive_age",0,-0.10387750651841,1
1,0.1,48,"invasive_income",0.6,0.753378283294805,1
1,0.1,48,"invasive_child",0,-0.0887923581803696,0
1,0.1,49,"ASC2_male",0,-0.592126367933115,1
1,0.1,49,"ASC2_age",0.6,0.718054570868083,1
1,0.1,49,"ASC2_income",0,0.0189389828454193,0
1,0.1,49,"ASC2_child",0.6,0.00617961382205085,0
1,0.1,49,"ASC3_male",0,-0.618112936077163,1
1,0.1,49,"ASC3_age",0.5,0.545089502233108,1
1,0.1,49,"ASC3_income",-0.2,-0.00163976335857738,0
1,0.1,49,"ASC3_child",0,-0.285581840775524,1
1,0.1,49,"prot25_male",1,1.51620843176489,1
1,0.1,49,"prot25_age",0,0.264747790076803,1
1,0.1,49,"prot25_income",0.8,0.899892370795657,1
1,0.1,49,"prot25_child",-1,-0.196359685049487,1
1,0.1,49,"prot50_male",0,-0.00212283515051769,0
1,0.1,49,"prot50_age",0.7,0.655509422146632,1
1,0.1,49,"prot50_income",0,-0.188252199208359,1
1,0.1,49,"prot50_child",-1,-0.746390946788705,1
1,0.1,49,"invasive_male",-0.2,-0.654285640216932,1
1,0.1,49,"invasive_age",0,-0.0402018690602434,0
1,0.1,49,"invasive_income",0,-0.298092684644024,1
1,0.1,49,"invasive_child",0,-0.0807268627675122,0
1,0.1,50,"ASC2_male",0,-0.122192407770777,1
1,0.1,50,"ASC2_age",0,0.15168088548025,1
1,0.1,50,"ASC2_income",0.4,0.276795133106522,1
1,0.1,50,"ASC2_child",0.1,0.369101801884535,1
1,0.1,50,"ASC3_male",0,0.292590335643591,1
1,0.1,50,"ASC3_age",0,0.136504807973186,1
1,0.1,50,"ASC3_income",0,0.164862938017956,1
1,0.1,50,"ASC3_child",-0.2,0.195617887594451,1
1,0.1,50,"prot25_male",-0.4,-1.10848297521721,1
1,0.1,50,"prot25_age",1.2,1.42209922276163,1
1,0.1,50,"prot25_income",-0.6,-0.823831790742965,1
1,0.1,50,"prot25_child",0,0.0866902052442116,0
1,0.1,50,"prot50_male",1,1.1640218414751,1
1,0.1,50,"prot50_age",-0.3,-0.0515255532799838,0
1,0.1,50,"prot50_income",0,-0.16991862980145,1
1,0.1,50,"prot50_child",0,0.137923218382271,1
1,0.1,50,"invasive_male",-1,-0.39046498184536,1
1,0.1,50,"invasive_age",0.4,0.171240397967537,1
1,0.1,50,"invasive_income",0,-0.187616348784442,1
1,0.1,50,"invasive_child",0,-0.457668042265436,1
1,0.1,51,"ASC2_male",1.1,1.14723780658791,1
1,0.1,51,"ASC2_age",0,0.0507730726330937,0
1,0.1,51,"ASC2_income",-0.5,1.04592581858816e-05,0
1,0.1,51,"ASC2_child",0,0.589708577818513,1
1,0.1,51,"ASC3_male",0,4.77697043368704e-05,0
1,0.1,51,"ASC3_age",-1,-0.993104228744748,1
1,0.1,51,"ASC3_income",-0.5,-0.159317117268382,1
1,0.1,51,"ASC3_child",0,1.98973127185215e-05,0
1,0.1,51,"prot25_male",0,0.314174173285196,1
1,0.1,51,"prot25_age",-0.8,-0.877661606140633,1
1,0.1,51,"prot25_income",0.9,0.23413385856493,1
1,0.1,51,"prot25_child",0.8,0.19103676763838,1
1,0.1,51,"prot50_male",-1,-0.363313147928305,1
1,0.1,51,"prot50_age",0,-1.30330003238637e-05,0
1,0.1,51,"prot50_income",0,-0.819730689863597,1
1,0.1,51,"prot50_child",0,-2.82987789175895e-05,0
1,0.1,51,"invasive_male",0.9,0.974648719662008,1
1,0.1,51,"invasive_age",0,-7.47157899299003e-06,0
1,0.1,51,"invasive_income",-0.4,-0.169348038885054,1
1,0.1,51,"invasive_child",0,-0.187431990991347,1
1,0.1,52,"ASC2_male",0,-0.631110309007585,1
1,0.1,52,"ASC2_age",0.8,0.431228651286304,1
1,0.1,52,"ASC2_income",0,-0.0662881967073471,0
1,0.1,52,"ASC2_child",0,-0.369751503900648,1
1,0.1,52,"ASC3_male",1.1,0.639739446616881,1
1,0.1,52,"ASC3_age",0,-0.28208589886812,1
1,0.1,52,"ASC3_income",0.2,-0.0667905049728835,0
1,0.1,52,"ASC3_child",0,0.0152690979770447,0
1,0.1,52,"prot25_male",-0.9,-0.822202732388874,1
1,0.1,52,"prot25_age",1.1,1.37931369409175,1
1,0.1,52,"prot25_income",0,-0.0171350520023926,0
1,0.1,52,"prot25_child",-1.1,-1.18479114039429,1
1,0.1,52,"prot50_male",0,0.321978977565673,1
1,0.1,52,"prot50_age",0,0.427840853608155,1
1,0.1,52,"prot50_income",0.9,0.657379556340277,1
1,0.1,52,"prot50_child",-0.2,0.346085667285102,1
1,0.1,52,"invasive_male",0.2,-0.0316789978622146,0
1,0.1,52,"invasive_age",0,-0.105177506794105,1
1,0.1,52,"invasive_income",-0.9,-1.24148535112523,1
1,0.1,52,"invasive_child",0,0.233127863009557,1
1,0.1,53,"ASC2_male",0,-0.240484841538392,1
1,0.1,53,"ASC2_age",0,-0.355676801182661,1
1,0.1,53,"ASC2_income",-0.7,-0.249867009952176,1
1,0.1,53,"ASC2_child",0.7,1.04147476406755,1
1,0.1,53,"ASC3_male",0,-0.705867663745122,1
1,0.1,53,"ASC3_age",-0.4,-0.783788551867564,1
1,0.1,53,"ASC3_income",0,0.214473419392146,1
1,0.1,53,"ASC3_child",0,0.136629040860812,1
1,0.1,53,"prot25_male",-1.1,-1.5019763882032,1
1,0.1,53,"prot25_age",-0.4,-0.630836380679867,1
1,0.1,53,"prot25_income",0,-6.16064831931244e-06,0
1,0.1,53,"prot25_child",0,-0.552742359470588,1
1,0.1,53,"prot50_male",0,-0.348529628403652,1
1,0.1,53,"prot50_age",0.4,0.620848900196735,1
1,0.1,53,"prot50_income",0,0.21109717169616,1
1,0.1,53,"prot50_child",0,0.34628739103385,1
1,0.1,53,"invasive_male",-1.1,-1.64313159593298,1
1,0.1,53,"invasive_age",0.4,0.44637091690787,1
1,0.1,53,"invasive_income",-0.4,-0.612847999314679,1
1,0.1,53,"invasive_child",0.5,0.72708333862652,1
1,0.1,54,"ASC2_male",-1,-1.02887990030437,1
1,0.1,54,"ASC2_age",0.5,0.408504193111913,1
1,0.1,54,"ASC2_income",0,0.059938227331467,0
1,0.1,54,"ASC2_child",0.2,0.0352643566658135,0
1,0.1,54,"ASC3_male",0.5,-0.00260017420748632,0
1,0.1,54,"ASC3_age",-0.2,-0.305475059111591,1
1,0.1,54,"ASC3_income",0,0.00194538350422378,0
1,0.1,54,"ASC3_child",0,-0.229339679340497,1
1,0.1,54,"prot25_male",0,0.175681133372529,1
1,0.1,54,"prot25_age",0,-0.000264358835454171,0
1,0.1,54,"prot25_income",0.3,0.0880927676778267,0
1,0.1,54,"prot25_child",0,0.00024645392527803,0
1,0.1,54,"prot50_male",0,-0.000245543162917815,0
1,0.1,54,"prot50_age",0.9,0.944021312198695,1
1,0.1,54,"prot50_income",0,0.0117489588860458,0
1,0.1,54,"prot50_child",-0.4,-0.00776595625008214,0
1,0.1,54,"invasive_male",0,-0.0992876941506485,0
1,0.1,54,"invasive_age",0.9,0.623915253834119,1
1,0.1,54,"invasive_income",-0.4,-0.289887169164959,1
1,0.1,54,"invasive_child",0,8.49587085123106e-05,0
1,0.1,55,"ASC2_male",0.9,0.415935526933342,1
1,0.1,55,"ASC2_age",0,0.0408451167619782,0
1,0.1,55,"ASC2_income",0,-0.0254979985948816,0
1,0.1,55,"ASC2_child",0.9,0.290098286117446,1
1,0.1,55,"ASC3_male",0,-0.185498421143787,1
1,0.1,55,"ASC3_age",0,-0.052419027640102,0
1,0.1,55,"ASC3_income",0,-0.0581124785572598,0
1,0.1,55,"ASC3_child",-1,-2.17166952886631,1
1,0.1,55,"prot25_male",-0.9,-0.295136628387286,1
1,0.1,55,"prot25_age",-0.6,-0.543582782649873,1
1,0.1,55,"prot25_income",0,0.211888116006505,1
1,0.1,55,"prot25_child",-0.3,0.0173307014007972,0
1,0.1,55,"prot50_male",-0.9,-0.0940654312152318,0
1,0.1,55,"prot50_age",0,-0.0231089887064414,0
1,0.1,55,"prot50_income",1.1,1.40246855922547,1
1,0.1,55,"prot50_child",0,0.534567402757426,1
1,0.1,55,"invasive_male",0.8,0.64903727160399,1
1,0.1,55,"invasive_age",-0.8,-0.582339916675633,1
1,0.1,55,"invasive_income",0,-0.351235130944375,1
1,0.1,55,"invasive_child",0,-0.190888050733322,1
1,0.1,56,"ASC2_male",0,-0.332235535624739,1
1,0.1,56,"ASC2_age",1.1,1.40537933609443,1
1,0.1,56,"ASC2_income",0,0.392117419771228,1
1,0.1,56,"ASC2_child",0,0.0408149047002559,0
1,0.1,56,"ASC3_male",0,-0.800498131352171,1
1,0.1,56,"ASC3_age",-1,-1.03404999928792,1
1,0.1,56,"ASC3_income",0.8,1.39194821711307,1
1,0.1,56,"ASC3_child",0,-0.171922897361897,1
1,0.1,56,"prot25_male",0,0.422095357299497,1
1,0.1,56,"prot25_age",0.9,0.770394046519927,1
1,0.1,56,"prot25_income",0,-0.574331051287831,1
1,0.1,56,"prot25_child",0,0.230479762104543,1
1,0.1,56,"prot50_male",0.5,0.883366509086456,1
1,0.1,56,"prot50_age",0,0.231019700358107,1
1,0.1,56,"prot50_income",-0.8,-1.70081591156808,1
1,0.1,56,"prot50_child",-0.4,-0.324076832732058,1
1,0.1,56,"invasive_male",0,0.0374933028409748,0
1,0.1,56,"invasive_age",0.7,0.723305991269661,1
1,0.1,56,"invasive_income",1.1,1.02444307349635,1
1,0.1,56,"invasive_child",0.3,1.06905218645688,1
1,0.1,57,"ASC2_male",0,0.011175454078352,0
1,0.1,57,"ASC2_age",0,-0.380037970060046,1
1,0.1,57,"ASC2_income",1,1.19453143127956,1
1,0.1,57,"ASC2_child",1.1,0.517522809149528,1
1,0.1,57,"ASC3_male",0,0.419791640153459,1
1,0.1,57,"ASC3_age",0.9,0.347820073628544,1
1,0.1,57,"ASC3_income",0,-0.100775107321471,1
1,0.1,57,"ASC3_child",0,-0.465164974016469,1
1,0.1,57,"prot25_male",0.1,0.602135643655167,1
1,0.1,57,"prot25_age",0,0.430298407305428,1
1,0.1,57,"prot25_income",0,0.00034102200168724,0
1,0.1,57,"prot25_child",-0.4,-0.000136556148013915,0
1,0.1,57,"prot50_male",1,1.28411142866349,1
1,0.1,57,"prot50_age",-0.9,-0.88978112546254,1
1,0.1,57,"prot50_income",0,0.392621223779164,1
1,0.1,57,"prot50_child",-0.2,0.309922107392205,1
1,0.1,57,"invasive_male",-0.4,0.240342258329038,1
1,0.1,57,"invasive_age",1,0.611440670890988,1
1,0.1,57,"invasive_income",0,0.209601520347311,1
1,0.1,57,"invasive_child",0,0.00704062645894728,0
1,0.1,58,"ASC2_male",0,-0.382231448600549,1
1,0.1,58,"ASC2_age",-0.4,9.1560360639422e-06,0
1,0.1,58,"ASC2_income",1.1,0.489152069069963,1
1,0.1,58,"ASC2_child",0.4,0.195621977275098,1
1,0.1,58,"ASC3_male",0,1.21761461086952e-05,0
1,0.1,58,"ASC3_age",-0.6,-0.529450219412792,1
1,0.1,58,"ASC3_income",0,-0.996611845492599,1
1,0.1,58,"ASC3_child",0,-1.25069636101658,1
1,0.1,58,"prot25_male",0.2,0.14784167499172,1
1,0.1,58,"prot25_age",0,-0.436215504089355,1
1,0.1,58,"prot25_income",0,0.151708490120429,1
1,0.1,58,"prot25_child",-0.4,-0.512418655756594,1
1,0.1,58,"prot50_male",0.6,0.65061909422592,1
1,0.1,58,"prot50_age",0,0.0436271251429271,0
1,0.1,58,"prot50_income",0,0.272984453111295,1
1,0.1,58,"prot50_child",-0.7,0.0622570741561666,0
1,0.1,58,"invasive_male",-1,-0.843761864611104,1
1,0.1,58,"invasive_age",0.8,1.2130070923848,1
1,0.1,58,"invasive_income",0,-0.158778965452098,1
1,0.1,58,"invasive_child",0,-0.0047683380923311,0
1,0.1,59,"ASC2_male",1.2,0.641392592718549,1
1,0.1,59,"ASC2_age",1.1,0.949427867647272,1
1,0.1,59,"ASC2_income",0,-5.24963863392039e-06,0
1,0.1,59,"ASC2_child",0.2,0.190250117593275,1
1,0.1,59,"ASC3_male",0,-0.62728717624963,1
1,0.1,59,"ASC3_age",1,0.368981808960796,1
1,0.1,59,"ASC3_income",0,-0.232183195498579,1
1,0.1,59,"ASC3_child",0,-0.872901529759009,1
1,0.1,59,"prot25_male",0.3,0.461131635521632,1
1,0.1,59,"prot25_age",0,0.436994257214574,1
1,0.1,59,"prot25_income",0.4,0.233278368804499,1
1,0.1,59,"prot25_child",0.3,-0.43578800005274,1
1,0.1,59,"prot50_male",0,0.33059030997998,1
1,0.1,59,"prot50_age",0,0.38181935407233,1
1,0.1,59,"prot50_income",1,1.30393135090327,1
1,0.1,59,"prot50_child",0.9,1.39393398758752,1
1,0.1,59,"invasive_male",0,0.0187357636157042,0
1,0.1,59,"invasive_age",0,0.456793212269797,1
1,0.1,59,"invasive_income",0,-0.160999740191889,1
1,0.1,59,"invasive_child",-0.6,-6.04775305722543e-06,0
1,0.1,60,"ASC2_male",-1,-0.786002907761817,1
1,0.1,60,"ASC2_age",-0.1,-0.0951636807483089,0
1,0.1,60,"ASC2_income",0,-0.110043371058449,1
1,0.1,60,"ASC2_child",-0.4,-0.256387068747419,1
1,0.1,60,"ASC3_male",-1.1,-0.333249806195756,1
1,0.1,60,"ASC3_age",0,0.0218958669059659,0
1,0.1,60,"ASC3_income",0,3.43127944387433e-05,0
1,0.1,60,"ASC3_child",1.2,0.973658863900501,1
1,0.1,60,"prot25_male",-1.1,-1.22814838267396,1
1,0.1,60,"prot25_age",-0.8,-0.300940347861158,1
1,0.1,60,"prot25_income",0,0.037528804959571,0
1,0.1,60,"prot25_child",0,0.376009363068592,1
1,0.1,60,"prot50_male",-0.4,4.76470074497066e-05,0
1,0.1,60,"prot50_age",0,0.461588801675609,1
1,0.1,60,"prot50_income",0,-0.0603316096752012,0
1,0.1,60,"prot50_child",0,6.5981248299131e-05,0
1,0.1,60,"invasive_male",1.1,1.27952919736468,1
1,0.1,60,"invasive_age",0,-8.79769155223446e-07,0
1,0.1,60,"invasive_income",0,0.0292908842225579,0
1,0.1,60,"invasive_child",-0.4,-0.604132205826837,1
1,0.1,61,"ASC2_male",-0.6,-1.63152539826406,1
1,0.1,61,"ASC2_age",0,-0.398290821096038,1
1,0.1,61,"ASC2_income",0.3,0.353965362619619,1
1,0.1,61,"ASC2_child",0.8,0.838711290166583,1
1,0.1,61,"ASC3_male",0.5,0.0238362818139613,0
1,0.1,61,"ASC3_age",0,-0.245668788211229,1
1,0.1,61,"ASC3_income",0,6.81275484467909e-06,0
1,0.1,61,"ASC3_child",0,-0.164310379678614,1
1,0.1,61,"prot25_male",0,0.481070693280206,1
1,0.1,61,"prot25_age",-0.6,-0.169778671729617,1
1,0.1,61,"prot25_income",0,0.33229676058161,1
1,0.1,61,"prot25_child",0,-0.000215791492122811,0
1,0.1,61,"prot50_male",0,0.346404029218121,1
1,0.1,61,"prot50_age",-0.4,-0.00013417149764721,0
1,0.1,61,"prot50_income",0,0.247854930733843,1
1,0.1,61,"prot50_child",-0.7,-0.838644447739818,1
1,0.1,61,"invasive_male",0,0.0147937508999279,0
1,0.1,61,"invasive_age",1.1,1.09911608244373,1
1,0.1,61,"invasive_income",1,0.893882004925461,1
1,0.1,61,"invasive_child",0.5,-0.34737981704705,1
1,0.1,62,"ASC2_male",0,-1.50029362550104e-06,0
1,0.1,62,"ASC2_age",-1,-0.799800115154087,1
1,0.1,62,"ASC2_income",-0.6,-0.131242314760003,1
1,0.1,62,"ASC2_child",0,0.300475570744434,1
1,0.1,62,"ASC3_male",0,-4.50355408539526e-05,0
1,0.1,62,"ASC3_age",0,0.00771688984633276,0
1,0.1,62,"ASC3_income",0.3,0.648476302525083,1
1,0.1,62,"ASC3_child",-0.1,9.24639519140591e-06,0
1,0.1,62,"prot25_male",0,5.96725038610549e-06,0
1,0.1,62,"prot25_age",-0.9,-0.736373137617346,1
1,0.1,62,"prot25_income",0.5,0.234630931729587,1
1,0.1,62,"prot25_child",0.5,0.716024832058702,1
1,0.1,62,"prot50_male",-0.8,-0.597496101506087,1
1,0.1,62,"prot50_age",0,0.161215171931347,1
1,0.1,62,"prot50_income",0,-0.358233620267982,1
1,0.1,62,"prot50_child",1.2,0.669551894987927,1
1,0.1,62,"invasive_male",0.3,0.426685770283088,1
1,0.1,62,"invasive_age",0,-9.69302175595147e-07,0
1,0.1,62,"invasive_income",0,0.0876067427278519,0
1,0.1,62,"invasive_child",0,-0.490367102674273,1
1,0.1,63,"ASC2_male",0.9,0.158911431018,1
1,0.1,63,"ASC2_age",-0.1,0.0460680699546747,0
1,0.1,63,"ASC2_income",0,-0.195785837250722,1
1,0.1,63,"ASC2_child",0.1,0.000251262140071932,0
1,0.1,63,"ASC3_male",0.4,0.000273425060153829,0
1,0.1,63,"ASC3_age",-0.7,-0.226006562969059,1
1,0.1,63,"ASC3_income",0,0.000119293292812283,0
1,0.1,63,"ASC3_child",0,-0.232378402130385,1
1,0.1,63,"prot25_male",0,0.0794583354657672,0
1,0.1,63,"prot25_age",0,-0.0050753364666342,0
1,0.1,63,"prot25_income",-0.2,-0.746487970036768,1
1,0.1,63,"prot25_child",0,-0.000325250874115826,0
1,0.1,63,"prot50_male",0,0.137336615616866,1
1,0.1,63,"prot50_age",1,0.702596154407127,1
1,0.1,63,"prot50_income",0,-0.0222750099152825,0
1,0.1,63,"prot50_child",-0.2,-2.39073764868933e-05,0
1,0.1,63,"invasive_male",0,0.204346848830154,1
1,0.1,63,"invasive_age",-0.5,-0.828089240151969,1
1,0.1,63,"invasive_income",0,9.43545279844154e-05,0
1,0.1,63,"invasive_child",-0.6,-0.714114095720692,1
1,0.1,64,"ASC2_male",0,-0.0165994106783643,0
1,0.1,64,"ASC2_age",0,0.279474359116598,1
1,0.1,64,"ASC2_income",1.1,0.110735208992984,1
1,0.1,64,"ASC2_child",0.5,0.341141009619818,1
1,0.1,64,"ASC3_male",0,-0.00600304134305996,0
1,0.1,64,"ASC3_age",0,0.227210826587532,1
1,0.1,64,"ASC3_income",1.1,-0.00176529505448721,0
1,0.1,64,"ASC3_child",0,-0.250302704283258,1
1,0.1,64,"prot25_male",0,-0.0557073778605008,0
1,0.1,64,"prot25_age",-1.1,-0.885740809099908,1
1,0.1,64,"prot25_income",-0.7,-0.142458501750424,1
1,0.1,64,"prot25_child",-0.8,-0.19790177588175,1
1,0.1,64,"prot50_male",0,-0.172902055211157,1
1,0.1,64,"prot50_age",0.9,0.63756317499589,1
1,0.1,64,"prot50_income",-0.5,-0.000906091274566952,0
1,0.1,64,"prot50_child",0,0.74012603739021,1
1,0.1,64,"invasive_male",0,-0.195470975060314,1
1,0.1,64,"invasive_age",-1.1,-1.00483755865998,1
1,0.1,64,"invasive_income",0.3,0.433336224527674,1
1,0.1,64,"invasive_child",0,-0.000123612814346897,0
