"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0,71,"invasive_income",1,1.00633565358216,1
0.5,0,71,"invasive_child",0,-6.2082383303978e-05,1
0.5,0,72,"ASC2_male",-0.8,-0.777822127944097,1
0.5,0,72,"ASC2_age",0,-0.107061261192258,1
0.5,0,72,"ASC2_income",0.3,0.282200015661811,1
0.5,0,72,"ASC2_child",0.2,0.20947235990722,1
0.5,0,72,"ASC3_male",0,-0.108161668337269,1
0.5,0,72,"ASC3_age",0,-0.0943300948252808,1
0.5,0,72,"ASC3_income",0,-0.000146098081555924,1
0.5,0,72,"ASC3_child",-0.9,-0.89039041880872,1
0.5,0,72,"prot25_male",0,0.119434695510649,1
0.5,0,72,"prot25_age",0,0.0279944369737567,1
0.5,0,72,"prot25_income",0,0.00613604531460476,1
0.5,0,72,"prot25_child",-0.6,-0.583289336727835,1
0.5,0,72,"prot50_male",1,1.09768382979969,1
0.5,0,72,"prot50_age",-0.6,-0.554659806395082,1
0.5,0,72,"prot50_income",0,0.00223796535273353,1
0.5,0,72,"prot50_child",0.4,0.436468203872633,1
0.5,0,72,"invasive_male",-0.5,-0.478691661440666,1
0.5,0,72,"invasive_age",0,-0.116563744761549,1
0.5,0,72,"invasive_income",0,-0.0832073621230189,1
0.5,0,72,"invasive_child",-0.1,-0.247360904365655,1
0.5,0,73,"ASC2_male",0,0.0483752815042973,1
0.5,0,73,"ASC2_age",0,0.131050347023686,1
0.5,0,73,"ASC2_income",0.5,0.478435433666413,1
0.5,0,73,"ASC2_child",-1,-1.01299993004774,1
0.5,0,73,"ASC3_male",0.8,0.826496294974351,1
0.5,0,73,"ASC3_age",0,0.140504628125995,1
0.5,0,73,"ASC3_income",-0.5,-0.446155072550942,1
0.5,0,73,"ASC3_child",-1.2,-1.17069677111058,1
0.5,0,73,"prot25_male",0,-0.00866675956678121,1
0.5,0,73,"prot25_age",0,-0.0646521940231449,1
0.5,0,73,"prot25_income",0.4,0.42228927812104,1
0.5,0,73,"prot25_child",0,-0.0173329162507878,1
0.5,0,73,"prot50_male",-0.7,-0.778357092445589,1
0.5,0,73,"prot50_age",0.7,0.589354809303049,1
0.5,0,73,"prot50_income",1,0.934854409289705,1
0.5,0,73,"prot50_child",0,-0.00226059873714975,1
0.5,0,73,"invasive_male",0,-0.0517144168948824,1
0.5,0,73,"invasive_age",0,0.0383126195346583,1
0.5,0,73,"invasive_income",0,-0.0386682064793139,1
0.5,0,73,"invasive_child",0.8,0.786817865252788,1
0.5,0,74,"ASC2_male",0,-0.0546694194506868,1
0.5,0,74,"ASC2_age",0,-5.56066536167875e-06,1
0.5,0,74,"ASC2_income",0,0.0554039853710487,1
0.5,0,74,"ASC2_child",-1,-0.950691681090683,1
0.5,0,74,"ASC3_male",0.9,0.763150816012732,1
0.5,0,74,"ASC3_age",1.1,1.11997287000253,1
0.5,0,74,"ASC3_income",0,-0.000633659356063156,1
0.5,0,74,"ASC3_child",0,0.0328206883036308,1
0.5,0,74,"prot25_male",-0.6,-0.395653400247479,1
0.5,0,74,"prot25_age",0.5,0.508632876587323,1
0.5,0,74,"prot25_income",-0.3,-0.331428635721082,1
0.5,0,74,"prot25_child",0,-0.14328061233368,1
0.5,0,74,"prot50_male",-0.2,-0.0960729235704723,1
0.5,0,74,"prot50_age",0,0.0630999070439568,1
0.5,0,74,"prot50_income",0,-0.0279552834055517,1
0.5,0,74,"prot50_child",0,-3.07154139188257e-05,1
0.5,0,74,"invasive_male",0,0.0158481073727376,1
0.5,0,74,"invasive_age",-1.1,-1.07069049612546,1
0.5,0,74,"invasive_income",0.4,0.427798970817941,1
0.5,0,74,"invasive_child",0.7,0.754793858515068,1
0.5,0,75,"ASC2_male",0,0.0695817993961872,1
0.5,0,75,"ASC2_age",0.5,0.554388537811118,1
0.5,0,75,"ASC2_income",0,-0.000136493437984731,1
0.5,0,75,"ASC2_child",0,-0.117395198864751,1
0.5,0,75,"ASC3_male",1,1.03605121532291,1
0.5,0,75,"ASC3_age",0,0.0604361352627375,1
0.5,0,75,"ASC3_income",0,0.00149868419674033,1
0.5,0,75,"ASC3_child",-0.8,-0.767438996315013,1
0.5,0,75,"prot25_male",0.9,0.846681446697391,1
0.5,0,75,"prot25_age",1,1.06517005894125,1
0.5,0,75,"prot25_income",0,-0.0043790779460322,1
0.5,0,75,"prot25_child",-1,-0.809650839086354,1
0.5,0,75,"prot50_male",0,-0.0468886332909063,1
0.5,0,75,"prot50_age",0,0.0177430434901422,1
0.5,0,75,"prot50_income",-0.9,-0.878463396773077,1
0.5,0,75,"prot50_child",-0.4,-0.39103592588634,1
0.5,0,75,"invasive_male",0.7,0.699248778839558,1
0.5,0,75,"invasive_age",0,0.0400960477784359,1
0.5,0,75,"invasive_income",-0.5,-0.471228407266964,1
0.5,0,75,"invasive_child",0,-0.180930083607826,1
0.5,0,76,"ASC2_male",-0.7,-0.703710038495509,1
0.5,0,76,"ASC2_age",0,-8.19285893818213e-06,1
0.5,0,76,"ASC2_income",0,0.0171811355079169,1
0.5,0,76,"ASC2_child",-1,-1.11357313838923,1
0.5,0,76,"ASC3_male",-0.4,-0.359623757421118,1
0.5,0,76,"ASC3_age",0,0.0427594856665744,1
0.5,0,76,"ASC3_income",-0.5,-0.41096797793172,1
0.5,0,76,"ASC3_child",-0.6,-0.619339062992843,1
0.5,0,76,"prot25_male",0,-0.0121762179912854,1
0.5,0,76,"prot25_age",0,-0.0649975069635856,1
0.5,0,76,"prot25_income",0,0.00947090671107301,1
0.5,0,76,"prot25_child",-0.5,-0.548212775707217,1
0.5,0,76,"prot50_male",-0.1,-0.0744722124682662,1
0.5,0,76,"prot50_age",0,-0.0592334720952466,1
0.5,0,76,"prot50_income",0,-0.0440962432592159,1
0.5,0,76,"prot50_child",0,-0.0166297946469665,1
0.5,0,76,"invasive_male",-0.4,-0.385829889456781,1
0.5,0,76,"invasive_age",0,0.0193716340954792,1
0.5,0,76,"invasive_income",-0.2,-0.184613986367842,1
0.5,0,76,"invasive_child",0.1,0.127609127282449,1
0.5,0,77,"ASC2_male",0.4,0.144627686843318,1
0.5,0,77,"ASC2_age",-0.4,-0.371425096380699,1
0.5,0,77,"ASC2_income",0,0.126385074824032,1
0.5,0,77,"ASC2_child",-1.1,-1.08895324476693,1
0.5,0,77,"ASC3_male",0,-0.154294795815252,1
0.5,0,77,"ASC3_age",0,-0.0201439422548526,1
0.5,0,77,"ASC3_income",0,0.116063227405165,1
0.5,0,77,"ASC3_child",0,-0.029517505524218,1
0.5,0,77,"prot25_male",0.8,0.802513862835674,1
0.5,0,77,"prot25_age",0.6,0.675193939188747,1
0.5,0,77,"prot25_income",0,-0.0907568840967779,1
0.5,0,77,"prot25_child",0,0.250872360301799,1
0.5,0,77,"prot50_male",0,0.16896776462134,1
0.5,0,77,"prot50_age",-0.5,-0.476707239426453,1
0.5,0,77,"prot50_income",-1.1,-1.25845748232567,1
0.5,0,77,"prot50_child",0,0.0765942356429385,1
0.5,0,77,"invasive_male",0,-0.0616128259222925,1
0.5,0,77,"invasive_age",1,1.06536321475306,1
0.5,0,77,"invasive_income",0.6,0.599602526778848,1
0.5,0,77,"invasive_child",-0.2,-0.277008276584986,1
0.5,0,78,"ASC2_male",0,-0.0224532592564932,1
0.5,0,78,"ASC2_age",0,-0.0466005081104308,1
0.5,0,78,"ASC2_income",0,0.0234401164232959,1
0.5,0,78,"ASC2_child",0,0.0564210359787413,1
0.5,0,78,"ASC3_male",0,-0.122784424055945,1
0.5,0,78,"ASC3_age",0,-0.0822257003576873,1
0.5,0,78,"ASC3_income",-0.4,-0.392136382696143,1
0.5,0,78,"ASC3_child",0,0.0167767885922831,1
0.5,0,78,"prot25_male",-1.1,-1.09962123681396,1
0.5,0,78,"prot25_age",0,0.139814674943971,1
0.5,0,78,"prot25_income",-0.2,-0.252158332642837,1
0.5,0,78,"prot25_child",0,-0.047400734648641,1
0.5,0,78,"prot50_male",0.6,0.641938020016528,1
0.5,0,78,"prot50_age",-0.4,-0.292404027972912,1
0.5,0,78,"prot50_income",-0.9,-0.900019314585724,1
0.5,0,78,"prot50_child",0.6,0.485423554302434,1
0.5,0,78,"invasive_male",-0.6,-0.442299352658926,1
0.5,0,78,"invasive_age",0.9,0.814711206794206,1
0.5,0,78,"invasive_income",1.2,1.22010155008614,1
0.5,0,78,"invasive_child",0,-0.128841462588452,1
0.5,0,79,"ASC2_male",0,-0.0420845153218645,1
0.5,0,79,"ASC2_age",0,0.0611579645306471,1
0.5,0,79,"ASC2_income",0,-0.101584439910279,1
0.5,0,79,"ASC2_child",0,-0.000210205977322188,1
0.5,0,79,"ASC3_male",0,-0.0125670922835759,1
0.5,0,79,"ASC3_age",0,0.0747721882769063,1
0.5,0,79,"ASC3_income",0.2,0.111925919105103,1
0.5,0,79,"ASC3_child",-0.3,-0.372086497531214,1
0.5,0,79,"prot25_male",0.2,0.0890547366794991,1
0.5,0,79,"prot25_age",0,-0.000261016170465895,1
0.5,0,79,"prot25_income",0.9,1.01031644801808,1
0.5,0,79,"prot25_child",0.3,0.380439427585008,1
0.5,0,79,"prot50_male",1,0.904229951338351,1
0.5,0,79,"prot50_age",0,-0.0123584526911169,1
0.5,0,79,"prot50_income",-0.7,-0.501355989197734,1
0.5,0,79,"prot50_child",0,0.0349695406037928,1
0.5,0,79,"invasive_male",-0.6,-0.511247847376354,1
0.5,0,79,"invasive_age",-1.1,-1.01329273079623,1
0.5,0,79,"invasive_income",0,-0.00649365379667724,1
0.5,0,79,"invasive_child",-0.1,0.00884221134563453,1
0.5,0,80,"ASC2_male",0.8,0.830593115530212,1
0.5,0,80,"ASC2_age",0,0.0472146629580429,1
0.5,0,80,"ASC2_income",0.4,0.349226055187507,1
0.5,0,80,"ASC2_child",-1,-0.968725089312052,1
0.5,0,80,"ASC3_male",0,0.0263156509647112,1
0.5,0,80,"ASC3_age",1,1.0068595900001,1
0.5,0,80,"ASC3_income",0,-0.0232173267656025,1
0.5,0,80,"ASC3_child",-1.1,-0.967917930452261,1
0.5,0,80,"prot25_male",0.8,0.954558615489657,1
0.5,0,80,"prot25_age",0,-0.0661611196038972,1
0.5,0,80,"prot25_income",0,-0.0327922964865323,1
0.5,0,80,"prot25_child",0.3,0.18894530502073,1
0.5,0,80,"prot50_male",0,0.110662348464101,1
0.5,0,80,"prot50_age",1,0.960724931733149,1
0.5,0,80,"prot50_income",0,0.000536845779273661,1
0.5,0,80,"prot50_child",0,0.0500998234508176,1
0.5,0,80,"invasive_male",0,-0.048338563241299,1
0.5,0,80,"invasive_age",1,1.04638315649988,1
0.5,0,80,"invasive_income",0,0.0107451287204405,1
0.5,0,80,"invasive_child",1.1,1.14034101511577,1
0.5,0,81,"ASC2_male",1,0.764061287435488,1
0.5,0,81,"ASC2_age",0,0.0260830268654515,1
0.5,0,81,"ASC2_income",0,0.0127764370149613,1
0.5,0,81,"ASC2_child",0,-0.00108365051036922,1
0.5,0,81,"ASC3_male",0,-0.215439308706523,1
0.5,0,81,"ASC3_age",0,0.0398333500158997,1
0.5,0,81,"ASC3_income",0,-0.0196419683496359,1
0.5,0,81,"ASC3_child",-0.4,-0.297818970931154,1
0.5,0,81,"prot25_male",0,0.157911663594042,1
0.5,0,81,"prot25_age",0,-0.051426383902949,1
0.5,0,81,"prot25_income",0,-0.016128083019518,1
0.5,0,81,"prot25_child",-0.2,-0.11223323632478,1
0.5,0,81,"prot50_male",1.1,1.33641869992235,1
0.5,0,81,"prot50_age",0.8,0.818931225346474,1
0.5,0,81,"prot50_income",0,-0.0319725420255156,1
0.5,0,81,"prot50_child",-0.3,-0.179174315829224,1
0.5,0,81,"invasive_male",-0.2,-0.246698124144127,1
0.5,0,81,"invasive_age",-1.2,-1.16294893129661,1
0.5,0,81,"invasive_income",0.4,0.457717539703595,1
0.5,0,81,"invasive_child",1.1,1.21104902671705,1
0.5,0,82,"ASC2_male",0,-0.0112999547710523,1
0.5,0,82,"ASC2_age",0,0.000735633500153424,1
0.5,0,82,"ASC2_income",-0.8,-0.86444536933437,1
0.5,0,82,"ASC2_child",0.4,0.341967296160075,1
0.5,0,82,"ASC3_male",-0.5,-0.473509162428537,1
0.5,0,82,"ASC3_age",0,0.0177689805106926,1
0.5,0,82,"ASC3_income",0,0.0139876030028051,1
0.5,0,82,"ASC3_child",0,-0.0132427344342185,1
0.5,0,82,"prot25_male",-0.5,-0.429059037136464,1
0.5,0,82,"prot25_age",0,-0.0052456623296813,1
0.5,0,82,"prot25_income",0.8,0.873613456173494,1
0.5,0,82,"prot25_child",0,-0.0452549359516525,1
0.5,0,82,"prot50_male",-0.3,-0.27071337520218,1
0.5,0,82,"prot50_age",0,0.0362142603307624,1
0.5,0,82,"prot50_income",0.6,0.585898052702251,1
0.5,0,82,"prot50_child",0.3,0.393222955341237,1
0.5,0,82,"invasive_male",-1.1,-1.15493939471742,1
0.5,0,82,"invasive_age",-1.2,-1.13098113721554,1
0.5,0,82,"invasive_income",0,0.0058406326879273,1
0.5,0,82,"invasive_child",0,-0.0498657954910151,1
0.5,0,83,"ASC2_male",0.5,0.469447612669526,1
0.5,0,83,"ASC2_age",0,0.011195251132431,1
0.5,0,83,"ASC2_income",-0.6,-0.446215915197495,1
0.5,0,83,"ASC2_child",-0.5,-0.46923430058892,1
0.5,0,83,"ASC3_male",0,-0.0566956443421124,1
0.5,0,83,"ASC3_age",0,-0.0102014485541391,1
0.5,0,83,"ASC3_income",0,0.105032666241168,1
0.5,0,83,"ASC3_child",0,0.00637293071454541,1
0.5,0,83,"prot25_male",-1,-0.882515978380378,1
0.5,0,83,"prot25_age",0.1,0.0767154414287976,1
0.5,0,83,"prot25_income",0,-0.153067479432142,1
0.5,0,83,"prot25_child",0,-0.0021789499417981,1
0.5,0,83,"prot50_male",0.7,0.829702455775414,1
0.5,0,83,"prot50_age",0,0.00226815470965722,1
0.5,0,83,"prot50_income",1.1,0.939320892588674,1
0.5,0,83,"prot50_child",0,-0.100910241885702,1
0.5,0,83,"invasive_male",0.7,0.521569994006385,1
0.5,0,83,"invasive_age",-1,-0.961306350646121,1
0.5,0,83,"invasive_income",0.3,0.276182697531699,1
0.5,0,83,"invasive_child",0,-0.156835574429122,1
0.5,0,84,"ASC2_male",0,-0.0203610360635774,1
0.5,0,84,"ASC2_age",0,-0.0683178665689583,1
0.5,0,84,"ASC2_income",-0.9,-0.745964579524168,1
0.5,0,84,"ASC2_child",1.1,1.07126055594673,1
0.5,0,84,"ASC3_male",0.7,0.570528361462427,1
0.5,0,84,"ASC3_age",0,-0.0640580542816174,1
0.5,0,84,"ASC3_income",0,0.114129064795421,1
0.5,0,84,"ASC3_child",0.3,0.129843621769773,1
0.5,0,84,"prot25_male",0.3,0.339530404082552,1
0.5,0,84,"prot25_age",0,-0.00273924329715034,1
0.5,0,84,"prot25_income",0,-0.121238173713485,1
0.5,0,84,"prot25_child",0,-0.164194476329112,1
0.5,0,84,"prot50_male",0,-0.0140639828735173,1
0.5,0,84,"prot50_age",-0.2,-0.16337746449304,1
0.5,0,84,"prot50_income",0.5,0.281247426947786,1
0.5,0,84,"prot50_child",0,0.0412841960087576,1
0.5,0,84,"invasive_male",0,-6.44509469160082e-06,1
0.5,0,84,"invasive_age",-0.7,-0.63302184405396,1
0.5,0,84,"invasive_income",-0.9,-0.839841552541097,1
0.5,0,84,"invasive_child",0.5,0.551365978291657,1
0.5,0,85,"ASC2_male",0.9,0.647556502233337,1
0.5,0,85,"ASC2_age",0,-0.00880797859281035,1
0.5,0,85,"ASC2_income",-0.2,-0.184615831310152,1
0.5,0,85,"ASC2_child",0.5,0.435024655134094,1
0.5,0,85,"ASC3_male",0,-0.227249361302679,1
0.5,0,85,"ASC3_age",0,-0.00526655553129531,1
0.5,0,85,"ASC3_income",0,-0.000428602523851181,1
0.5,0,85,"ASC3_child",0.8,0.660344032376227,1
0.5,0,85,"prot25_male",0.4,0.575754300424916,1
0.5,0,85,"prot25_age",0,-0.00813097829177961,1
0.5,0,85,"prot25_income",0.5,0.467695719303414,1
0.5,0,85,"prot25_child",-0.2,0.000849400771156653,1
0.5,0,85,"prot50_male",-0.1,0.0210124169212393,1
0.5,0,85,"prot50_age",0,-0.008113834598461,1
0.5,0,85,"prot50_income",-1.1,-1.02932352144136,1
0.5,0,85,"prot50_child",0,0.102604364331387,1
0.5,0,85,"invasive_male",0.7,0.634564632379013,1
0.5,0,85,"invasive_age",0,0.00660423169973343,1
0.5,0,85,"invasive_income",0,0.0970404127711862,1
0.5,0,85,"invasive_child",0,0.0321217576788194,1
0.5,0,86,"ASC2_male",0.2,0.0491651964325233,1
0.5,0,86,"ASC2_age",0.4,0.301672199591074,1
0.5,0,86,"ASC2_income",0,0.1229970312475,1
0.5,0,86,"ASC2_child",-0.2,-0.128424881313771,1
0.5,0,86,"ASC3_male",-0.2,-0.384469156422974,1
0.5,0,86,"ASC3_age",0,-0.0595504926719311,1
0.5,0,86,"ASC3_income",0,0.0818545305470409,1
0.5,0,86,"ASC3_child",0,0.00560954999202293,1
0.5,0,86,"prot25_male",0,0.205165973049758,1
0.5,0,86,"prot25_age",0,0.0667464036709265,1
0.5,0,86,"prot25_income",-0.2,-0.286692956965066,1
0.5,0,86,"prot25_child",0,-0.00737241034465883,1
0.5,0,86,"prot50_male",0.6,0.783016768128178,1
0.5,0,86,"prot50_age",-1,-0.97472642028112,1
0.5,0,86,"prot50_income",0,-0.0463916802968191,1
0.5,0,86,"prot50_child",1,0.955351531470777,1
0.5,0,86,"invasive_male",0.5,0.457462363933062,1
0.5,0,86,"invasive_age",0,-0.0487368814572688,1
0.5,0,86,"invasive_income",0,0.0670975585619328,1
0.5,0,86,"invasive_child",-1,-0.8787258467859,1
0.5,0,87,"ASC2_male",0.2,-0.00913412265783091,1
0.5,0,87,"ASC2_age",1.1,1.0166798866577,1
0.5,0,87,"ASC2_income",0,-0.110373088634998,1
0.5,0,87,"ASC2_child",0,0.222501967358833,1
0.5,0,87,"ASC3_male",0,-0.0861791707954589,1
0.5,0,87,"ASC3_age",-0.4,-0.448405402111707,1
0.5,0,87,"ASC3_income",0,-0.0803171177710395,1
0.5,0,87,"ASC3_child",0.7,0.903921438589854,1
0.5,0,87,"prot25_male",-1.2,-1.11374780442723,1
0.5,0,87,"prot25_age",-0.9,-0.812372800106239,1
0.5,0,87,"prot25_income",0,0.0128066573575412,1
0.5,0,87,"prot25_child",-0.2,-0.241843088907181,1
0.5,0,87,"prot50_male",-0.5,-0.388605930854875,1
0.5,0,87,"prot50_age",0,-0.0244252567965278,1
0.5,0,87,"prot50_income",0,-0.00289368955511555,1
0.5,0,87,"prot50_child",0.4,0.243404899067572,1
0.5,0,87,"invasive_male",0,0.128867729088198,1
0.5,0,87,"invasive_age",0,-0.0858535658505661,1
0.5,0,87,"invasive_income",0,-0.0531500951671496,1
0.5,0,87,"invasive_child",0.8,0.794595286472369,1
0.5,0,88,"ASC2_male",-1.1,-1.33131203497722,1
0.5,0,88,"ASC2_age",0,0.156615033890675,1
0.5,0,88,"ASC2_income",0.3,0.290875410916869,1
0.5,0,88,"ASC2_child",0,-0.0871072818903968,1
0.5,0,88,"ASC3_male",-1.1,-1.32399234904121,1
0.5,0,88,"ASC3_age",0,0.175335937127417,1
0.5,0,88,"ASC3_income",0,-0.0695779774831693,1
0.5,0,88,"ASC3_child",0.5,0.319589655487769,1
0.5,0,88,"prot25_male",0.6,0.741257579405426,1
0.5,0,88,"prot25_age",0,-0.146946492528097,1
0.5,0,88,"prot25_income",0,-0.0539283487245849,1
0.5,0,88,"prot25_child",0,0.135067650620101,1
0.5,0,88,"prot50_male",0,0.0188585284517311,1
0.5,0,88,"prot50_age",-0.3,-0.35700705767705,1
0.5,0,88,"prot50_income",-0.5,-0.544626793931457,1
0.5,0,88,"prot50_child",0.8,1.02447493851769,1
0.5,0,88,"invasive_male",0,-0.0627807026584426,1
0.5,0,88,"invasive_age",-1.1,-1.01186037522847,1
0.5,0,88,"invasive_income",0.4,0.409017710339188,1
0.5,0,88,"invasive_child",0,-0.123701167716432,1
0.5,0,89,"ASC2_male",0,-0.0483449235973559,1
0.5,0,89,"ASC2_age",0,-0.0402138301478712,1
0.5,0,89,"ASC2_income",0.5,0.512001039118494,1
0.5,0,89,"ASC2_child",0,-0.0379182083480882,1
0.5,0,89,"ASC3_male",0,0.000148021117911687,1
0.5,0,89,"ASC3_age",0.3,0.260832706410239,1
0.5,0,89,"ASC3_income",-0.8,-0.78180693981712,1
0.5,0,89,"ASC3_child",0,-0.038174923375062,1
0.5,0,89,"prot25_male",0.1,0.285936984932063,1
0.5,0,89,"prot25_age",-0.1,-0.0320676839971909,1
0.5,0,89,"prot25_income",0,0.0104334510785951,1
0.5,0,89,"prot25_child",-1.2,-1.21076195432133,1
0.5,0,89,"prot50_male",-0.5,-0.307298055166816,1
0.5,0,89,"prot50_age",0,0.0404439310251313,1
0.5,0,89,"prot50_income",0,0.00432991090680029,1
0.5,0,89,"prot50_child",0,0.00411751830457652,1
0.5,0,89,"invasive_male",-0.6,-0.450825637255188,1
0.5,0,89,"invasive_age",0.2,0.155327514872219,1
0.5,0,89,"invasive_income",1.1,1.02007924873905,1
0.5,0,89,"invasive_child",0,-0.001468248002298,1
0.5,0,90,"ASC2_male",-1,-0.929243250642574,1
0.5,0,90,"ASC2_age",-0.2,-0.214126416666248,1
0.5,0,90,"ASC2_income",-0.9,-0.849298240253902,1
0.5,0,90,"ASC2_child",0.8,0.719977586004993,1
0.5,0,90,"ASC3_male",0,-7.07509276962898e-06,1
0.5,0,90,"ASC3_age",0,-0.00225529411637036,1
0.5,0,90,"ASC3_income",0,-0.0139195071135383,1
0.5,0,90,"ASC3_child",0.6,0.341346074118101,1
0.5,0,90,"prot25_male",0,-0.0519360145104626,1
0.5,0,90,"prot25_age",0,0.0782756950476875,1
0.5,0,90,"prot25_income",0.8,0.764294433226726,1
0.5,0,90,"prot25_child",0,0.129824851220192,1
0.5,0,90,"prot50_male",0,-0.0941455809298955,1
0.5,0,90,"prot50_age",1,0.964642479677525,1
0.5,0,90,"prot50_income",0.6,0.623736040627931,1
0.5,0,90,"prot50_child",0,0.147936235664025,1
0.5,0,90,"invasive_male",0,-0.153279695825489,1
0.5,0,90,"invasive_age",0,-0.0344694406661041,1
0.5,0,90,"invasive_income",-0.6,-0.638943147697439,1
0.5,0,90,"invasive_child",-1.2,-1.08841642416237,1
0.5,0,91,"ASC2_male",1.2,1.11803595304977,1
0.5,0,91,"ASC2_age",0.2,0.218844219847737,1
0.5,0,91,"ASC2_income",0,0.0537504881487814,1
0.5,0,91,"ASC2_child",0,0.0541913084574994,1
0.5,0,91,"ASC3_male",0,-0.0381818022643467,1
0.5,0,91,"ASC3_age",0,0.0315429071739043,1
0.5,0,91,"ASC3_income",0.6,0.607792561680458,1
0.5,0,91,"ASC3_child",1.1,1.1155100388897,1
0.5,0,91,"prot25_male",0,0.0578080435245755,1
0.5,0,91,"prot25_age",0.3,0.310912567006976,1
0.5,0,91,"prot25_income",0.2,0.160692998424895,1
0.5,0,91,"prot25_child",0,0.00247172598197273,1
0.5,0,91,"prot50_male",-0.7,-0.637703702243153,1
0.5,0,91,"prot50_age",0,-0.0335594380493706,1
0.5,0,91,"prot50_income",-1,-1.02887367013269,1
0.5,0,91,"prot50_child",0,-0.0507631211695344,1
0.5,0,91,"invasive_male",-0.6,-0.583874348283455,1
0.5,0,91,"invasive_age",0,-0.0177127537399015,1
0.5,0,91,"invasive_income",0.4,0.378589214798086,1
0.5,0,91,"invasive_child",0,0.120531725642927,1
0.5,0,92,"ASC2_male",-0.4,-0.344001634920569,1
0.5,0,92,"ASC2_age",0,0.110585080201151,1
0.5,0,92,"ASC2_income",1,1.2564447015247,1
0.5,0,92,"ASC2_child",0,-0.010938026241931,1
0.5,0,92,"ASC3_male",-1.1,-0.883255824044107,1
0.5,0,92,"ASC3_age",0.6,0.696227054304847,1
0.5,0,92,"ASC3_income",0.8,1.041039690697,1
0.5,0,92,"ASC3_child",0,-0.00481022484495268,1
0.5,0,92,"prot25_male",0,-0.0787418332854465,1
0.5,0,92,"prot25_age",0,-0.164564323671517,1
0.5,0,92,"prot25_income",0.7,0.652163486523412,1
0.5,0,92,"prot25_child",-0.8,-0.673879044047917,1
0.5,0,92,"prot50_male",1,0.867562971652353,1
0.5,0,92,"prot50_age",0,-0.0539339118387575,1
0.5,0,92,"prot50_income",-1.2,-1.22592501770635,1
0.5,0,92,"prot50_child",0,0.0630277846602338,1
0.5,0,92,"invasive_male",0,0.0630826440873931,1
0.5,0,92,"invasive_age",0,0.0348033409007415,1
0.5,0,92,"invasive_income",-0.9,-0.870772582457689,1
0.5,0,92,"invasive_child",0,0.024843635639676,1
0.5,0,93,"ASC2_male",0,-0.0433302176471078,1
0.5,0,93,"ASC2_age",1,1.01496640340057,1
0.5,0,93,"ASC2_income",0,-0.0353793703237539,1
0.5,0,93,"ASC2_child",-0.3,-0.190577796197078,1
0.5,0,93,"ASC3_male",-1,-0.904915836122098,1
0.5,0,93,"ASC3_age",0,-0.0279485050511836,1
0.5,0,93,"ASC3_income",0,-0.0353621430871238,1
0.5,0,93,"ASC3_child",0.1,0.208858821796656,1
0.5,0,93,"prot25_male",0.7,0.755837231058669,1
0.5,0,93,"prot25_age",0,-0.00573182380896752,1
0.5,0,93,"prot25_income",-0.7,-0.730561267138784,1
0.5,0,93,"prot25_child",0,-0.0647239365088671,1
0.5,0,93,"prot50_male",0,0.0522940651730484,1
0.5,0,93,"prot50_age",0,-0.022095118764737,1
0.5,0,93,"prot50_income",0,0.0274617250721862,1
0.5,0,93,"prot50_child",0.9,0.700963839439849,1
0.5,0,93,"invasive_male",-0.7,-0.605979084365653,1
0.5,0,93,"invasive_age",-0.7,-0.679355130001088,1
0.5,0,93,"invasive_income",0,0.00777963168920747,1
0.5,0,93,"invasive_child",-0.2,-0.374873129838241,1
0.5,0,94,"ASC2_male",0.3,0.212735243136917,1
0.5,0,94,"ASC2_age",-0.4,-0.39777531910582,1
0.5,0,94,"ASC2_income",-0.4,-0.443115335145226,1
0.5,0,94,"ASC2_child",-0.6,-0.669412199785022,1
0.5,0,94,"ASC3_male",-0.3,-0.366493880037009,1
0.5,0,94,"ASC3_age",0,0.0128134169982243,1
0.5,0,94,"ASC3_income",0,-0.0602191421197885,1
0.5,0,94,"ASC3_child",0.9,0.843432157104349,1
0.5,0,94,"prot25_male",0.3,0.338104481970155,1
0.5,0,94,"prot25_age",0,0.0436056058260152,1
0.5,0,94,"prot25_income",0.2,0.239569212617807,1
0.5,0,94,"prot25_child",0,0.101529477397469,1
0.5,0,94,"prot50_male",0,0.185095989629751,1
0.5,0,94,"prot50_age",0.5,0.462075998543058,1
0.5,0,94,"prot50_income",0,0.0146155603503686,1
0.5,0,94,"prot50_child",-0.1,-0.0723525993364515,1
0.5,0,94,"invasive_male",0,0.0807611581857226,1
0.5,0,94,"invasive_age",0,0.020837694226943,1
0.5,0,94,"invasive_income",0,6.57501351474333e-05,1
0.5,0,94,"invasive_child",0,-0.0459327435661478,1
0.5,0,95,"ASC2_male",-0.9,-0.862760544588438,1
0.5,0,95,"ASC2_age",0,0.0770789796440466,1
0.5,0,95,"ASC2_income",0,0.088319639741554,1
0.5,0,95,"ASC2_child",0,0.0785372968698062,1
0.5,0,95,"ASC3_male",0,0.0010087823035965,1
0.5,0,95,"ASC3_age",1.1,1.08570518664186,1
0.5,0,95,"ASC3_income",0.8,0.867937281519734,1
0.5,0,95,"ASC3_child",-1,-0.847522635457445,1
0.5,0,95,"prot25_male",-1,-0.908696784076223,1
0.5,0,95,"prot25_age",0.8,0.770405513310563,1
0.5,0,95,"prot25_income",0.7,0.667490829931512,1
