"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0,76,"invasive_income",0,-0.0188017162671223,1
1,0,76,"invasive_child",-1.2,-0.958906392827614,1
1,0,77,"ASC2_male",0.4,0.480346528033467,1
1,0,77,"ASC2_age",0,0.0798461495103379,1
1,0,77,"ASC2_income",0,0.0683408239660309,1
1,0,77,"ASC2_child",-1.1,-1.16372463470157,1
1,0,77,"ASC3_male",0,-0.0112816578834984,1
1,0,77,"ASC3_age",0,0.0773680323260108,1
1,0,77,"ASC3_income",-1.1,-1.0784735614513,1
1,0,77,"ASC3_child",0.7,0.708188484618912,1
1,0,77,"prot25_male",-0.1,-0.144392108802607,1
1,0,77,"prot25_age",0,-0.0917343034615304,1
1,0,77,"prot25_income",0.8,0.729263961769384,1
1,0,77,"prot25_child",-0.7,-0.665538557975186,1
1,0,77,"prot50_male",0,0.0859744771625026,1
1,0,77,"prot50_age",0.4,0.362383780121518,1
1,0,77,"prot50_income",0.8,0.752945221535041,1
1,0,77,"prot50_child",0,3.34246486291454e-05,1
1,0,77,"invasive_male",0,0.0728498166958736,1
1,0,77,"invasive_age",0,0.0122497755583866,1
1,0,77,"invasive_income",0,-0.0224216522000938,1
1,0,77,"invasive_child",0.9,0.816842008349473,1
1,0,78,"ASC2_male",-0.6,-0.743936311008591,1
1,0,78,"ASC2_age",0,0.0297215229968312,1
1,0,78,"ASC2_income",0,-0.0992253933473005,1
1,0,78,"ASC2_child",0,0.0567926845816655,1
1,0,78,"ASC3_male",-1.2,-1.1694808605989,1
1,0,78,"ASC3_age",-0.7,-0.689265853619641,1
1,0,78,"ASC3_income",0,-0.0790695072961653,1
1,0,78,"ASC3_child",0.8,0.841830010419846,1
1,0,78,"prot25_male",0.4,0.307179417866138,1
1,0,78,"prot25_age",0,-0.0239406880672425,1
1,0,78,"prot25_income",0,0.0640696896546907,1
1,0,78,"prot25_child",-1.2,-1.36346144928915,1
1,0,78,"prot50_male",0,-0.044805276093548,1
1,0,78,"prot50_age",0.5,0.538627848616656,1
1,0,78,"prot50_income",0.1,0.154610211129272,1
1,0,78,"prot50_child",0.2,0.145844470798881,1
1,0,78,"invasive_male",0,-0.077306934172234,1
1,0,78,"invasive_age",0,-0.0204806987820304,1
1,0,78,"invasive_income",0,-0.0950215040108076,1
1,0,78,"invasive_child",0.9,0.835017260333499,1
1,0,79,"ASC2_male",0,0.0026750222790786,1
1,0,79,"ASC2_age",0,-0.00800600536710521,1
1,0,79,"ASC2_income",0.2,0.263912656778014,1
1,0,79,"ASC2_child",0,-3.92962295460873e-05,1
1,0,79,"ASC3_male",0,-0.0445200381448925,1
1,0,79,"ASC3_age",-0.6,-0.641383694769497,1
1,0,79,"ASC3_income",-1,-1.00058670492793,1
1,0,79,"ASC3_child",0.7,0.630797515673486,1
1,0,79,"prot25_male",0,0.0616313970184422,1
1,0,79,"prot25_age",-1,-1.00062614131045,1
1,0,79,"prot25_income",0,-0.0869541639982153,1
1,0,79,"prot25_child",0,0.014332897260458,1
1,0,79,"prot50_male",-1.1,-1.0722901665014,1
1,0,79,"prot50_age",-1.1,-1.14333430038826,1
1,0,79,"prot50_income",0.9,0.77143726634031,1
1,0,79,"prot50_child",0.4,0.240261063874614,1
1,0,79,"invasive_male",-0.4,-0.42335323064172,1
1,0,79,"invasive_age",0,-0.000291923197197596,1
1,0,79,"invasive_income",0,-0.0640270773245633,1
1,0,79,"invasive_child",0,-0.0595887978075083,1
1,0,80,"ASC2_male",-0.3,-0.29963809309833,1
1,0,80,"ASC2_age",0,-0.153830612030719,1
1,0,80,"ASC2_income",0.9,1.04214069229276,1
1,0,80,"ASC2_child",-1,-1.02594580664175,1
1,0,80,"ASC3_male",0,-0.0981122824761619,1
1,0,80,"ASC3_age",-0.6,-0.708038506932907,1
1,0,80,"ASC3_income",0,0.136092785427216,1
1,0,80,"ASC3_child",0,-0.000570010267802175,1
1,0,80,"prot25_male",0,0.139169846759508,1
1,0,80,"prot25_age",0.8,0.853955339465032,1
1,0,80,"prot25_income",0.1,0.0511909027792345,1
1,0,80,"prot25_child",0,-0.00499684289411329,1
1,0,80,"prot50_male",0,0.109194693272889,1
1,0,80,"prot50_age",0,0.0410667681405097,1
1,0,80,"prot50_income",0.7,0.637252010296568,1
1,0,80,"prot50_child",0,0.130681040767657,1
1,0,80,"invasive_male",0,0.000879575970489526,1
1,0,80,"invasive_age",-0.8,-0.877248084476957,1
1,0,80,"invasive_income",-0.7,-0.596902435924609,1
1,0,80,"invasive_child",0.7,0.6973477687,1
1,0,81,"ASC2_male",0,-0.132874592477012,1
1,0,81,"ASC2_age",-1.1,-1.1074316699278,1
1,0,81,"ASC2_income",0.1,0.191878823728021,1
1,0,81,"ASC2_child",0.8,0.765988813479685,1
1,0,81,"ASC3_male",0,-0.153902232254708,1
1,0,81,"ASC3_age",0,6.24304373853109e-07,1
1,0,81,"ASC3_income",-0.8,-0.749160113400592,1
1,0,81,"ASC3_child",0,-1.05323130381756e-05,1
1,0,81,"prot25_male",0,0.0519231449101281,1
1,0,81,"prot25_age",-0.3,-0.32481840094639,1
1,0,81,"prot25_income",0.1,1.33905440569615e-05,1
1,0,81,"prot25_child",0.2,0.416315734776141,1
1,0,81,"prot50_male",0,-0.0313055922325057,1
1,0,81,"prot50_age",0.4,0.395068489191781,1
1,0,81,"prot50_income",-0.3,-0.404803352906299,1
1,0,81,"prot50_child",0,0.12710762429014,1
1,0,81,"invasive_male",0,0.0179593645974691,1
1,0,81,"invasive_age",0,0.00118702887071538,1
1,0,81,"invasive_income",-0.5,-0.546258755424226,1
1,0,81,"invasive_child",0,8.15526883192194e-06,1
1,0,82,"ASC2_male",0.9,0.906902243561949,1
1,0,82,"ASC2_age",-0.6,-0.631707964328153,1
1,0,82,"ASC2_income",1.1,1.06941298141312,1
1,0,82,"ASC2_child",-0.9,-0.589782091749139,1
1,0,82,"ASC3_male",0,0.0666387630042965,1
1,0,82,"ASC3_age",0,-0.0422674634826448,1
1,0,82,"ASC3_income",0,-0.108503998701072,1
1,0,82,"ASC3_child",0.3,0.520178104240555,1
1,0,82,"prot25_male",0,0.110443523214426,1
1,0,82,"prot25_age",0,-0.00422269847472263,1
1,0,82,"prot25_income",0,0.0100853014762612,1
1,0,82,"prot25_child",1.1,0.858614717067953,1
1,0,82,"prot50_male",-0.4,-0.401146165199433,1
1,0,82,"prot50_age",0,-0.0504592233878538,1
1,0,82,"prot50_income",-0.5,-0.473429524320961,1
1,0,82,"prot50_child",0,-0.243722698086077,1
1,0,82,"invasive_male",0,0.103825314414929,1
1,0,82,"invasive_age",-1.1,-1.09273911277282,1
1,0,82,"invasive_income",0,0.0056787211925471,1
1,0,82,"invasive_child",0.4,0.537831832370927,1
1,0,83,"ASC2_male",0.9,0.940170597989003,1
1,0,83,"ASC2_age",0,0.055227656253169,1
1,0,83,"ASC2_income",-0.9,-0.904788465705596,1
1,0,83,"ASC2_child",-0.8,-0.781399605004982,1
1,0,83,"ASC3_male",0.9,1.00896419012956,1
1,0,83,"ASC3_age",0,0.00845584012954614,1
1,0,83,"ASC3_income",0,-0.0445961347805237,1
1,0,83,"ASC3_child",0,-3.65385381305418e-05,1
1,0,83,"prot25_male",1,0.799310037462472,1
1,0,83,"prot25_age",1.2,1.17375266862205,1
1,0,83,"prot25_income",-0.2,-0.218829675727316,1
1,0,83,"prot25_child",0,0.120423788864263,1
1,0,83,"prot50_male",0,-0.160688150360411,1
1,0,83,"prot50_age",0,0.0145056377051755,1
1,0,83,"prot50_income",-0.2,-0.189766208022637,1
1,0,83,"prot50_child",0,0.0194449653174961,1
1,0,83,"invasive_male",0,-0.0376611888450616,1
1,0,83,"invasive_age",-0.8,-0.743595221294336,1
1,0,83,"invasive_income",-0.9,-0.857711009427964,1
1,0,83,"invasive_child",0,-0.0651853515619267,1
1,0,84,"ASC2_male",0,0.0560070779676108,1
1,0,84,"ASC2_age",0,-0.00774317460589994,1
1,0,84,"ASC2_income",0.4,0.38336684036444,1
1,0,84,"ASC2_child",-0.9,-0.972498729528696,1
1,0,84,"ASC3_male",-0.2,-0.115572059738277,1
1,0,84,"ASC3_age",0.6,0.626175447980579,1
1,0,84,"ASC3_income",0.4,0.385633386747512,1
1,0,84,"ASC3_child",-0.6,-0.726844281731098,1
1,0,84,"prot25_male",0,-0.0321536906906139,1
1,0,84,"prot25_age",0,0.0122831440513651,1
1,0,84,"prot25_income",0.2,0.192477791562541,1
1,0,84,"prot25_child",-0.7,-0.638818419000209,1
1,0,84,"prot50_male",0,-0.0205624354969428,1
1,0,84,"prot50_age",0,-0.0200110206270619,1
1,0,84,"prot50_income",0,0.00679630110443297,1
1,0,84,"prot50_child",-0.9,-0.730517939236085,1
1,0,84,"invasive_male",-1.1,-1.00367969485512,1
1,0,84,"invasive_age",0,-0.0972547251992041,1
1,0,84,"invasive_income",0,-0.043090516331266,1
1,0,84,"invasive_child",0,-0.00900183593939624,1
1,0,85,"ASC2_male",0.9,0.950560605886078,1
1,0,85,"ASC2_age",0,0.0426057444993969,1
1,0,85,"ASC2_income",0.4,0.332684826787997,1
1,0,85,"ASC2_child",0,-0.0920319645629522,1
1,0,85,"ASC3_male",0,-0.054963053192193,1
1,0,85,"ASC3_age",0.5,0.551149095615638,1
1,0,85,"ASC3_income",0.9,0.906724385112626,1
1,0,85,"ASC3_child",0.4,0.191443550968499,1
1,0,85,"prot25_male",0,-6.43691840623463e-06,1
1,0,85,"prot25_age",-0.3,-0.314456999097043,1
1,0,85,"prot25_income",0.7,0.765620786979452,1
1,0,85,"prot25_child",0,0.00224198132156562,1
1,0,85,"prot50_male",0,-0.0274146892524244,1
1,0,85,"prot50_age",-0.8,-0.792155566266838,1
1,0,85,"prot50_income",-0.7,-0.673607218570624,1
1,0,85,"prot50_child",0,-5.48780353800334e-05,1
1,0,85,"invasive_male",0,-0.029221640037472,1
1,0,85,"invasive_age",0,0.0224767514390897,1
1,0,85,"invasive_income",0,0.0334869373150021,1
1,0,85,"invasive_child",0.6,0.494828850276544,1
1,0,86,"ASC2_male",0,0.11255650762141,1
1,0,86,"ASC2_age",-0.6,-0.595345438640724,1
1,0,86,"ASC2_income",0.7,0.66300876743052,1
1,0,86,"ASC2_child",0,0.0897153714134209,1
1,0,86,"ASC3_male",0,0.0435922619606838,1
1,0,86,"ASC3_age",0,-0.0282656260492977,1
1,0,86,"ASC3_income",1.2,1.1616360476116,1
1,0,86,"ASC3_child",0,0.000889492256075185,1
1,0,86,"prot25_male",-0.7,-0.729379315231737,1
1,0,86,"prot25_age",-1,-1.08243012488423,1
1,0,86,"prot25_income",0,-0.0941282935466078,1
1,0,86,"prot25_child",0.9,0.921317559897161,1
1,0,86,"prot50_male",1,1.02350672678153,1
1,0,86,"prot50_age",0,0.00212865055498029,1
1,0,86,"prot50_income",0,-0.0499359691572887,1
1,0,86,"prot50_child",-1,-0.922128601044146,1
1,0,86,"invasive_male",0,0.135224207345098,1
1,0,86,"invasive_age",1,1.05835022980557,1
1,0,86,"invasive_income",0,-0.0041280168292438,1
1,0,86,"invasive_child",0.3,0.371826180496037,1
1,0,87,"ASC2_male",-0.3,-0.359766563768586,1
1,0,87,"ASC2_age",0.1,0.0215840128744331,1
1,0,87,"ASC2_income",-0.2,-0.187746165432564,1
1,0,87,"ASC2_child",0,-0.0552535815601298,1
1,0,87,"ASC3_male",0,-0.0183402187733125,1
1,0,87,"ASC3_age",0,-0.0855762802558585,1
1,0,87,"ASC3_income",0.3,0.263892432845268,1
1,0,87,"ASC3_child",0.7,0.712190614229096,1
1,0,87,"prot25_male",0,0.0647934732400953,1
1,0,87,"prot25_age",0,0.0689942065559175,1
1,0,87,"prot25_income",0.5,0.534908178462294,1
1,0,87,"prot25_child",0,0.165061055511408,1
1,0,87,"prot50_male",0,0.000179761596472496,1
1,0,87,"prot50_age",1,1.01236790482467,1
1,0,87,"prot50_income",1.1,1.07804177931055,1
1,0,87,"prot50_child",-0.7,-0.757767097939463,1
1,0,87,"invasive_male",0,-0.135753468586742,1
1,0,87,"invasive_age",-1.1,-1.10579423108616,1
1,0,87,"invasive_income",0,-0.0276397088868747,1
1,0,87,"invasive_child",0,0.0210958592514617,1
1,0,88,"ASC2_male",0,-0.0732667602556471,1
1,0,88,"ASC2_age",0.5,0.511633456228267,1
1,0,88,"ASC2_income",-1,-1.11090028075709,1
1,0,88,"ASC2_child",0,-0.24378933171626,1
1,0,88,"ASC3_male",0,-0.0624425379877299,1
1,0,88,"ASC3_age",0,0.0512114499552825,1
1,0,88,"ASC3_income",-0.6,-0.60525379778318,1
1,0,88,"ASC3_child",1.1,1.01485460242234,1
1,0,88,"prot25_male",0.8,0.860123742231081,1
1,0,88,"prot25_age",0.3,0.331898231131043,1
1,0,88,"prot25_income",-0.5,-0.447274001046132,1
1,0,88,"prot25_child",-1,-0.940174028342571,1
1,0,88,"prot50_male",-0.2,-0.118635698212646,1
1,0,88,"prot50_age",0,0.0334838918871544,1
1,0,88,"prot50_income",-0.3,-0.224455134024599,1
1,0,88,"prot50_child",0,7.23965649682323e-05,1
1,0,88,"invasive_male",0,0.0535745140637546,1
1,0,88,"invasive_age",0,0.000310333089116587,1
1,0,88,"invasive_income",0,-0.000376598699958464,1
1,0,88,"invasive_child",0,0.00995853414087999,1
1,0,89,"ASC2_male",0,4.30627867097529e-05,1
1,0,89,"ASC2_age",0.3,0.234539129681267,1
1,0,89,"ASC2_income",0,0.0252539744864313,1
1,0,89,"ASC2_child",0,0.06275517516209,1
1,0,89,"ASC3_male",0,0.0694763175114846,1
1,0,89,"ASC3_age",0.8,0.678992160687226,1
1,0,89,"ASC3_income",0,0.000139631995233107,1
1,0,89,"ASC3_child",1,0.890241882250479,1
1,0,89,"prot25_male",0.7,0.704355155958298,1
1,0,89,"prot25_age",0,0.101479091014431,1
1,0,89,"prot25_income",0,0.00251859049157242,1
1,0,89,"prot25_child",-0.2,-0.0568599954121172,1
1,0,89,"prot50_male",-0.6,-0.862913452468574,1
1,0,89,"prot50_age",0.2,0.268714581444502,1
1,0,89,"prot50_income",0.1,0.0875925676615716,1
1,0,89,"prot50_child",0,-0.00184346598004027,1
1,0,89,"invasive_male",0,-0.155872794924062,1
1,0,89,"invasive_age",0,-0.0411375949217943,1
1,0,89,"invasive_income",0.7,0.760868299056512,1
1,0,89,"invasive_child",0.6,0.615519389467472,1
1,0,90,"ASC2_male",0,-0.149655738271876,1
1,0,90,"ASC2_age",0.5,0.469718715227841,1
1,0,90,"ASC2_income",0.8,1.03895388774801,1
1,0,90,"ASC2_child",0.3,0.216179803636882,1
1,0,90,"ASC3_male",0,-0.11461312468525,1
1,0,90,"ASC3_age",0.3,0.198574264517307,1
1,0,90,"ASC3_income",-1.1,-1.02086479094859,1
1,0,90,"ASC3_child",0,-0.129927355655714,1
1,0,90,"prot25_male",0,0.104272117617153,1
1,0,90,"prot25_age",1.2,1.30125405333246,1
1,0,90,"prot25_income",0.4,0.425931394833954,1
1,0,90,"prot25_child",0,0.131360805997078,1
1,0,90,"prot50_male",-0.8,-0.737419985540529,1
1,0,90,"prot50_age",0.4,0.499892793822266,1
1,0,90,"prot50_income",-0.1,-0.213327900345684,1
1,0,90,"prot50_child",0,0.21380482709567,1
1,0,90,"invasive_male",0,-0.12120529312713,1
1,0,90,"invasive_age",0,-0.0643586446246102,1
1,0,90,"invasive_income",0,0.0955844303060001,1
1,0,90,"invasive_child",0,0.00878865415556117,1
1,0,91,"ASC2_male",0,4.08041806465323e-06,1
1,0,91,"ASC2_age",-0.4,-0.368051971954738,1
1,0,91,"ASC2_income",0.3,0.325339862219694,1
1,0,91,"ASC2_child",-0.2,-0.368690372502324,1
1,0,91,"ASC3_male",0,0.0140464854885108,1
1,0,91,"ASC3_age",0.2,0.258140658355955,1
1,0,91,"ASC3_income",-0.3,-0.29967466858219,1
1,0,91,"ASC3_child",-0.8,-0.898132257493148,1
1,0,91,"prot25_male",0,0.0348903595420584,1
1,0,91,"prot25_age",0,-0.124774119286812,1
1,0,91,"prot25_income",0.8,0.84615199282845,1
1,0,91,"prot25_child",0,0.106936767339374,1
1,0,91,"prot50_male",0.3,0.23204898822201,1
1,0,91,"prot50_age",0,-0.0287906560606597,1
1,0,91,"prot50_income",0,0.0460471028497879,1
1,0,91,"prot50_child",0,-0.116069799322667,1
1,0,91,"invasive_male",0,-0.0211075565571325,1
1,0,91,"invasive_age",-0.2,-0.255614862598776,1
1,0,91,"invasive_income",-0.5,-0.5108233334733,1
1,0,91,"invasive_child",0,-0.296523654589635,1
1,0,92,"ASC2_male",-0.5,-0.636748866972955,1
1,0,92,"ASC2_age",1,1.01024024648307,1
1,0,92,"ASC2_income",0,-0.0194458899919447,1
1,0,92,"ASC2_child",0,-0.238045614432121,1
1,0,92,"ASC3_male",0,-0.145987326177945,1
1,0,92,"ASC3_age",0,0.0160239593616996,1
1,0,92,"ASC3_income",0,0.00697776640501304,1
1,0,92,"ASC3_child",0.3,0.247378368859744,1
1,0,92,"prot25_male",-1.1,-1.08281049517479,1
1,0,92,"prot25_age",0,0.0772969511382932,1
1,0,92,"prot25_income",-1.2,-1.232337168901,1
1,0,92,"prot25_child",0,0.165485838004318,1
1,0,92,"prot50_male",-0.4,-0.404893080938379,1
1,0,92,"prot50_age",-0.6,-0.590449504089205,1
1,0,92,"prot50_income",0,-0.0207794247429889,1
1,0,92,"prot50_child",0.8,0.929341832921228,1
1,0,92,"invasive_male",0,-0.00125701831818067,1
1,0,92,"invasive_age",0,0.00286206129818103,1
1,0,92,"invasive_income",0.7,0.708682748575847,1
1,0,92,"invasive_child",0.9,0.875611124163197,1
1,0,93,"ASC2_male",0,-0.100874400987055,1
1,0,93,"ASC2_age",-0.9,-0.767286382735271,1
1,0,93,"ASC2_income",0,-0.0389958051028159,1
1,0,93,"ASC2_child",-0.4,-0.394815903790169,1
1,0,93,"ASC3_male",0,-0.138583099457036,1
1,0,93,"ASC3_age",-1.1,-0.997953905448077,1
1,0,93,"ASC3_income",0,0.0020387997163703,1
1,0,93,"ASC3_child",-1,-0.975824034264288,1
1,0,93,"prot25_male",0,0.0387261317308399,1
1,0,93,"prot25_age",0,-0.0280802072225805,1
1,0,93,"prot25_income",0.4,0.365123064518685,1
1,0,93,"prot25_child",1.1,1.1537981964414,1
1,0,93,"prot50_male",0,0.00990261316911765,1
1,0,93,"prot50_age",0.2,0.158750737816926,1
1,0,93,"prot50_income",1.2,1.15875143695575,1
1,0,93,"prot50_child",-1.1,-1.05986903224887,1
1,0,93,"invasive_male",0,-0.15251432580764,1
1,0,93,"invasive_age",0,0.0748958797523001,1
1,0,93,"invasive_income",0,0.0151765372516232,1
1,0,93,"invasive_child",-0.2,-0.329370461455753,1
1,0,94,"ASC2_male",-0.2,-0.142173409338473,1
1,0,94,"ASC2_age",0,-0.05045666492922,1
1,0,94,"ASC2_income",-0.2,-0.047002311904137,1
1,0,94,"ASC2_child",0.3,0.342485458011716,1
1,0,94,"ASC3_male",-0.1,-0.109298586442919,1
1,0,94,"ASC3_age",0,0.00373150516003906,1
1,0,94,"ASC3_income",-1.2,-1.1756250765383,1
1,0,94,"ASC3_child",-0.5,-0.328206980384846,1
1,0,94,"prot25_male",0,-0.0197161559407181,1
1,0,94,"prot25_age",0,0.0320460222679097,1
1,0,94,"prot25_income",0,-0.100237296374173,1
1,0,94,"prot25_child",0,0.000100868632362384,1
1,0,94,"prot50_male",0,-0.0547169093866729,1
1,0,94,"prot50_age",0,0.0535867633049665,1
1,0,94,"prot50_income",-0.6,-0.624364796847324,1
1,0,94,"prot50_child",0,0.0490791535816945,1
1,0,94,"invasive_male",0,-0.000450030887870557,1
1,0,94,"invasive_age",1,0.94820388330084,1
1,0,94,"invasive_income",0.8,0.830723072445835,1
1,0,94,"invasive_child",0.6,0.458340824570571,1
1,0,95,"ASC2_male",-0.4,-0.162581983848294,1
1,0,95,"ASC2_age",-0.5,-0.467032954467825,1
1,0,95,"ASC2_income",0,0.0167604352613444,1
1,0,95,"ASC2_child",-0.7,-0.531751586923147,1
1,0,95,"ASC3_male",-1.1,-0.872323769662102,1
1,0,95,"ASC3_age",0,-0.0146510380109344,1
1,0,95,"ASC3_income",0,-0.029275996713401,1
1,0,95,"ASC3_child",0,0.128822817283426,1
1,0,95,"prot25_male",-0.9,-1.08851577331287,1
1,0,95,"prot25_age",0,-0.0101112922715836,1
1,0,95,"prot25_income",0,-0.0313823937802881,1
1,0,95,"prot25_child",0.5,0.330934191139769,1
1,0,95,"prot50_male",0.3,0.109062331179779,1
1,0,95,"prot50_age",0.7,0.701890017308215,1
1,0,95,"prot50_income",0,-0.0262745544519252,1
1,0,95,"prot50_child",0.6,0.273051781732111,1
1,0,95,"invasive_male",0,0.166617674807136,1
1,0,95,"invasive_age",0,-0.0213581218439551,1
1,0,95,"invasive_income",0,0.0528676188742498,1
1,0,95,"invasive_child",0.5,0.327224770520262,1
1,0,96,"ASC2_male",-0.1,-0.24102462458976,1
1,0,96,"ASC2_age",0.2,0.222850903714004,1
1,0,96,"ASC2_income",0,0.0241804576638035,1
1,0,96,"ASC2_child",-0.4,-0.307457570435183,1
1,0,96,"ASC3_male",0,-0.213132939585828,1
1,0,96,"ASC3_age",0,-0.0303545327173522,1
1,0,96,"ASC3_income",-0.6,-0.600771708975141,1
1,0,96,"ASC3_child",0.6,0.678494500253211,1
1,0,96,"prot25_male",0.3,0.279005904511002,1
1,0,96,"prot25_age",0,-0.00742374216229857,1
1,0,96,"prot25_income",0,0.074044683757767,1
1,0,96,"prot25_child",-0.8,-0.894293302619466,1
1,0,96,"prot50_male",0.3,0.466030500069768,1
1,0,96,"prot50_age",1.2,1.25352599933184,1
1,0,96,"prot50_income",0,0.0066232706434746,1
1,0,96,"prot50_child",0,-0.026505992653347,1
1,0,96,"invasive_male",0,2.57964982934124e-05,1
1,0,96,"invasive_age",0,0.0290313236421204,1
1,0,96,"invasive_income",0,0.0644916333664848,1
1,0,96,"invasive_child",0.6,0.800999753175442,1
1,0,97,"ASC2_male",0.8,0.734184469213619,1
1,0,97,"ASC2_age",0,0.0915407906518368,1
1,0,97,"ASC2_income",-1.1,-0.990444141827064,1
1,0,97,"ASC2_child",0.9,1.10605533966129,1
1,0,97,"ASC3_male",0.5,0.504025368547541,1
1,0,97,"ASC3_age",0,0.0902944453260798,1
1,0,97,"ASC3_income",0,0.0917201128946425,1
1,0,97,"ASC3_child",0,0.21926625440041,1
1,0,97,"prot25_male",-0.4,-0.472669923349425,1
1,0,97,"prot25_age",0,-0.0293160740311538,1
1,0,97,"prot25_income",0,-0.00388682383769581,1
1,0,97,"prot25_child",0,-0.0883666431424419,1
1,0,97,"prot50_male",0.4,0.252156028676382,1
1,0,97,"prot50_age",1.2,1.33604116811428,1
1,0,97,"prot50_income",-0.4,-0.441890708372023,1
1,0,97,"prot50_child",0.3,0.286716101727712,1
1,0,97,"invasive_male",0,-0.146282533460271,1
1,0,97,"invasive_age",0,0.0763548592989083,1
1,0,97,"invasive_income",0,0.0603858442124315,1
1,0,97,"invasive_child",-0.8,-0.483980250455125,1
1,0,98,"ASC2_male",0,-0.0379910065347182,1
1,0,98,"ASC2_age",0.8,0.651591626319586,1
1,0,98,"ASC2_income",0,-0.0189365142644929,1
1,0,98,"ASC2_child",0.1,-0.426969050554275,1
1,0,98,"ASC3_male",1.2,1.24863261450255,1
1,0,98,"ASC3_age",-0.7,-0.798835595003784,1
1,0,98,"ASC3_income",-0.6,-0.683351846427377,1
1,0,98,"ASC3_child",-0.2,-0.541450282679641,1
1,0,98,"prot25_male",0,0.155800274788243,1
1,0,98,"prot25_age",0,-0.0218934154189196,1
1,0,98,"prot25_income",0,0.0376722840470606,1
1,0,98,"prot25_child",0.7,0.944408901458277,1
1,0,98,"prot50_male",0.5,0.750890516374929,1
1,0,98,"prot50_age",-0.7,-0.750001303923806,1
1,0,98,"prot50_income",-1.2,-1.12559112727938,1
1,0,98,"prot50_child",0,0.133226262429211,1
1,0,98,"invasive_male",0,-0.000119605205416891,1
1,0,98,"invasive_age",0,-0.108458660289667,1
1,0,98,"invasive_income",0,0.0330673591727031,1
1,0,98,"invasive_child",0,-0.210786420100887,1
1,0,99,"ASC2_male",0.5,0.516337139522487,1
1,0,99,"ASC2_age",0,0.00378893239800422,1
1,0,99,"ASC2_income",0.7,0.671650295528427,1
1,0,99,"ASC2_child",1.1,0.978882459994914,1
1,0,99,"ASC3_male",0,-0.0591409899899903,1
1,0,99,"ASC3_age",1.2,1.22729270503123,1
1,0,99,"ASC3_income",0,0.00320606445896968,1
1,0,99,"ASC3_child",0,-0.207641340894729,1
1,0,99,"prot25_male",0.3,0.361200934916861,1
1,0,99,"prot25_age",0.9,0.840548857355061,1
1,0,99,"prot25_income",0,-0.0199642201306145,1
1,0,99,"prot25_child",0,-0.0316838317408252,1
1,0,99,"prot50_male",0,-2.25893183703725e-05,1
1,0,99,"prot50_age",0,-0.073510926777606,1
1,0,99,"prot50_income",0,2.01766065447108e-05,1
1,0,99,"prot50_child",1.1,1.13515697093002,1
1,0,99,"invasive_male",0,-0.0401547013255541,1
1,0,99,"invasive_age",0.1,0.0964418325062013,1
1,0,99,"invasive_income",1.2,1.18175354930823,1
1,0,99,"invasive_child",1.2,0.945299122056956,1
1,0,100,"ASC2_male",0,-0.00174073645524807,1
1,0,100,"ASC2_age",0,1.52283324286229e-05,1
1,0,100,"ASC2_income",-1,-0.877442251428816,1
1,0,100,"ASC2_child",0,2.41687725462719e-05,1
1,0,100,"ASC3_male",0,-0.051188806366955,1
1,0,100,"ASC3_age",-0.4,-0.356389256229354,1
1,0,100,"ASC3_income",-0.7,-0.626856816525619,1
1,0,100,"ASC3_child",-0.8,-0.667583073221435,1
1,0,100,"prot25_male",1,0.932585516158171,1
1,0,100,"prot25_age",0,-0.00469829118456918,1
1,0,100,"prot25_income",0,0.0607738519580625,1
1,0,100,"prot25_child",0,-1.95308434394796e-05,1
1,0,100,"prot50_male",1.1,1.01356715068246,1
1,0,100,"prot50_age",-0.3,-0.244448961696668,1
1,0,100,"prot50_income",0,1.44350149720386e-06,1
1,0,100,"prot50_child",-0.1,-0.115930520960449,1
1,0,100,"invasive_male",0,0.0288932212228565,1
1,0,100,"invasive_age",0,0.0639661972180707,1
1,0,100,"invasive_income",0.9,0.915638273617848,1
1,0,100,"invasive_child",-0.2,-0.055842093456331,1
