"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,29,"invasive_child",1,1.11135914470743,1
1,0.5,30,"ASC2_male",0,0.114517979877819,0
1,0.5,30,"ASC2_age",0,-0.0591079710097461,0
1,0.5,30,"ASC2_income",0,0.0777857700370577,0
1,0.5,30,"ASC2_child",0.6,0.483183094446522,0
1,0.5,30,"ASC3_male",0.4,0.397528987269612,0
1,0.5,30,"ASC3_age",0,-0.106660291746211,0
1,0.5,30,"ASC3_income",0.2,0.247494855686861,0
1,0.5,30,"ASC3_child",0.2,0.107070023469515,0
1,0.5,30,"prot25_male",0,-0.0192726619606938,0
1,0.5,30,"prot25_age",-0.7,-0.587940785743283,1
1,0.5,30,"prot25_income",0.4,0.29423439487733,0
1,0.5,30,"prot25_child",0.8,1.02206795381244,1
1,0.5,30,"prot50_male",-0.7,-0.750002928966867,1
1,0.5,30,"prot50_age",0,0.115844161171777,0
1,0.5,30,"prot50_income",0,-0.0341975094503479,0
1,0.5,30,"prot50_child",0,0.172138695188456,0
1,0.5,30,"invasive_male",1.1,1.03860795498007,1
1,0.5,30,"invasive_age",0,0.0233693874249876,0
1,0.5,30,"invasive_income",0.4,0.384778395651915,0
1,0.5,30,"invasive_child",0,0.0341942772611414,0
1,0.5,31,"ASC2_male",1.2,1.39282827153485,1
1,0.5,31,"ASC2_age",0,-0.1140642327902,0
1,0.5,31,"ASC2_income",-0.3,-0.570383934942257,1
1,0.5,31,"ASC2_child",0,-0.430605989375052,0
1,0.5,31,"ASC3_male",0,0.119810316678058,0
1,0.5,31,"ASC3_age",0,-0.0923228144540896,0
1,0.5,31,"ASC3_income",0,-0.234157651674842,0
1,0.5,31,"ASC3_child",0,-0.434834413193011,0
1,0.5,31,"prot25_male",-0.8,-0.770587546780576,1
1,0.5,31,"prot25_age",-0.2,-0.162783059045721,0
1,0.5,31,"prot25_income",0,0.124664399822526,0
1,0.5,31,"prot25_child",0,0.16445463492369,0
1,0.5,31,"prot50_male",-0.9,-0.919443124739116,1
1,0.5,31,"prot50_age",-0.9,-0.887453270723786,1
1,0.5,31,"prot50_income",-0.2,-0.0742587758606035,0
1,0.5,31,"prot50_child",-0.5,-0.293660767138223,0
1,0.5,31,"invasive_male",-1,-0.901585982368869,1
1,0.5,31,"invasive_age",0,0.0504989970192196,0
1,0.5,31,"invasive_income",0,-0.0347757903602965,0
1,0.5,31,"invasive_child",-0.7,-0.78282750757683,1
1,0.5,32,"ASC2_male",0.2,0.0429189827667828,0
1,0.5,32,"ASC2_age",0.7,0.611933835994116,1
1,0.5,32,"ASC2_income",-1,-0.984045928545809,1
1,0.5,32,"ASC2_child",0.4,0.50081511696284,1
1,0.5,32,"ASC3_male",0,-0.241546247265585,0
1,0.5,32,"ASC3_age",0.3,0.214031632754053,0
1,0.5,32,"ASC3_income",0,-0.0198613088506664,0
1,0.5,32,"ASC3_child",0.5,0.633979333465183,1
1,0.5,32,"prot25_male",0,0.00478048320915299,0
1,0.5,32,"prot25_age",-0.6,-0.589658056485563,1
1,0.5,32,"prot25_income",0,0.0763873740228905,0
1,0.5,32,"prot25_child",0,-0.0702825466553474,0
1,0.5,32,"prot50_male",0.7,0.792906269805234,1
1,0.5,32,"prot50_age",0.3,0.368959053706027,0
1,0.5,32,"prot50_income",0,0.0391229177956432,0
1,0.5,32,"prot50_child",-0.6,-0.832086468701704,1
1,0.5,32,"invasive_male",0,-0.120011804592445,0
1,0.5,32,"invasive_age",0,-0.00482535569359188,0
1,0.5,32,"invasive_income",0,-0.0104525120338395,0
1,0.5,32,"invasive_child",0,0.0136561072167183,0
1,0.5,33,"ASC2_male",0,0.114465831063839,0
1,0.5,33,"ASC2_age",-0.3,-0.353538076630225,0
1,0.5,33,"ASC2_income",0,0.0141058802265873,0
1,0.5,33,"ASC2_child",0,-0.247191698712432,0
1,0.5,33,"ASC3_male",0,0.113672201899167,0
1,0.5,33,"ASC3_age",1.1,1.10770175273556,1
1,0.5,33,"ASC3_income",0,0.0482625036701023,0
1,0.5,33,"ASC3_child",0,-0.0999954141169005,0
1,0.5,33,"prot25_male",0.9,0.804596995313283,1
1,0.5,33,"prot25_age",-0.8,-0.732019211594855,1
1,0.5,33,"prot25_income",1.1,1.22421935053922,1
1,0.5,33,"prot25_child",0,0.149888659287126,0
1,0.5,33,"prot50_male",-1.2,-1.32427279817661,1
1,0.5,33,"prot50_age",0.3,0.345494014810345,0
1,0.5,33,"prot50_income",0,0.0214658631096317,0
1,0.5,33,"prot50_child",0.8,0.983162861656073,1
1,0.5,33,"invasive_male",0,-0.120693251837446,0
1,0.5,33,"invasive_age",-1.2,-1.14150219114489,1
1,0.5,33,"invasive_income",0.6,0.667257332387356,1
1,0.5,33,"invasive_child",0,0.129138418494228,0
1,0.5,34,"ASC2_male",0,0.188571304133637,0
1,0.5,34,"ASC2_age",-0.5,-0.44087974790051,0
1,0.5,34,"ASC2_income",0,-0.0870158751838702,0
1,0.5,34,"ASC2_child",1,1.11415730635463,1
1,0.5,34,"ASC3_male",0,0.193944632592637,0
1,0.5,34,"ASC3_age",-0.3,-0.271424273779756,0
1,0.5,34,"ASC3_income",-0.7,-0.738385904961709,1
1,0.5,34,"ASC3_child",-1,-0.894537026676298,1
1,0.5,34,"prot25_male",0,-0.0639898276347035,0
1,0.5,34,"prot25_age",0,0.0137977318197691,0
1,0.5,34,"prot25_income",0,-0.0161363699485156,0
1,0.5,34,"prot25_child",0,-0.0527931581030212,0
1,0.5,34,"prot50_male",0,-0.106285090422335,0
1,0.5,34,"prot50_age",-0.8,-0.808945630123486,1
1,0.5,34,"prot50_income",-0.1,-0.0687893126236599,0
1,0.5,34,"prot50_child",0,-0.0685815563692583,0
1,0.5,34,"invasive_male",-0.9,-0.940203344804307,1
1,0.5,34,"invasive_age",-0.9,-0.919813148269494,1
1,0.5,34,"invasive_income",-0.9,-0.872248649463476,1
1,0.5,34,"invasive_child",0,-0.121015851543362,0
1,0.5,35,"ASC2_male",0,0.0732662554001992,0
1,0.5,35,"ASC2_age",0,-0.0655456262284944,0
1,0.5,35,"ASC2_income",-0.2,-0.118597029069741,0
1,0.5,35,"ASC2_child",0,-0.143026356307654,0
1,0.5,35,"ASC3_male",0,0.0997245722082805,0
1,0.5,35,"ASC3_age",0,-0.047054134124733,0
1,0.5,35,"ASC3_income",0,0.0936049479749875,0
1,0.5,35,"ASC3_child",0,-0.114983561860019,0
1,0.5,35,"prot25_male",0,-0.0314108062777563,0
1,0.5,35,"prot25_age",1.2,1.27478970415756,1
1,0.5,35,"prot25_income",-0.2,-0.271620850715425,0
1,0.5,35,"prot25_child",0.8,1.04565502236686,1
1,0.5,35,"prot50_male",-0.9,-0.973720217954258,1
1,0.5,35,"prot50_age",-0.2,-0.159261305476304,0
1,0.5,35,"prot50_income",0,-0.0713838947724505,0
1,0.5,35,"prot50_child",0,0.182166588316412,0
1,0.5,35,"invasive_male",0.3,0.340208613410638,0
1,0.5,35,"invasive_age",0.3,0.287956698215032,0
1,0.5,35,"invasive_income",-0.4,-0.515879237682165,1
1,0.5,35,"invasive_child",-0.5,-0.553373605757259,1
1,0.5,36,"ASC2_male",-0.7,-0.757795222873479,1
1,0.5,36,"ASC2_age",0,0.0872112682720359,0
1,0.5,36,"ASC2_income",0.1,-0.0470857501700441,0
1,0.5,36,"ASC2_child",0,0.0560178258986646,0
1,0.5,36,"ASC3_male",0,-0.0645348336027026,0
1,0.5,36,"ASC3_age",0.6,0.724388013275402,1
1,0.5,36,"ASC3_income",1.1,1.09335935864589,1
1,0.5,36,"ASC3_child",0,-0.00857054109951529,0
1,0.5,36,"prot25_male",0,0.00256697758977628,0
1,0.5,36,"prot25_age",0,-0.0128642067459024,0
1,0.5,36,"prot25_income",0.2,0.307266749270427,0
1,0.5,36,"prot25_child",0,0.00612445755432499,0
1,0.5,36,"prot50_male",0,-0.106801641114788,0
1,0.5,36,"prot50_age",0.9,0.942948982428924,1
1,0.5,36,"prot50_income",-0.8,-0.810797016477756,1
1,0.5,36,"prot50_child",0,0.0552849602394308,0
1,0.5,36,"invasive_male",-1,-1.0921301028319,1
1,0.5,36,"invasive_age",0.8,0.882129200608982,1
1,0.5,36,"invasive_income",0,0.0161492464490645,0
1,0.5,36,"invasive_child",-0.8,-0.82864724431992,1
1,0.5,37,"ASC2_male",0,-0.225535689322455,0
1,0.5,37,"ASC2_age",0,-0.00794705394644256,0
1,0.5,37,"ASC2_income",0,-0.0863630414546711,0
1,0.5,37,"ASC2_child",0,0.0525365517947329,0
1,0.5,37,"ASC3_male",0,-0.105636436467221,0
1,0.5,37,"ASC3_age",0,-0.0183221088533203,0
1,0.5,37,"ASC3_income",0.6,0.56413537301882,1
1,0.5,37,"ASC3_child",0,-0.0338680890318285,0
1,0.5,37,"prot25_male",-0.8,-0.824100652852407,1
1,0.5,37,"prot25_age",0.9,0.919506687040551,1
1,0.5,37,"prot25_income",-0.7,-0.684637168789014,1
1,0.5,37,"prot25_child",0.1,0.168275379786754,0
1,0.5,37,"prot50_male",0,-0.0337249033962092,0
1,0.5,37,"prot50_age",1,1.07324974038083,1
1,0.5,37,"prot50_income",0,0.0883100806418946,0
1,0.5,37,"prot50_child",-0.9,-0.93766340557754,1
1,0.5,37,"invasive_male",0.6,0.385614985956867,0
1,0.5,37,"invasive_age",-0.3,-0.257486683194678,0
1,0.5,37,"invasive_income",1.1,1.11820391403452,1
1,0.5,37,"invasive_child",0,-0.0675479448821455,0
1,0.5,38,"ASC2_male",0.8,0.813663998039625,1
1,0.5,38,"ASC2_age",0,-0.0156503983178376,0
1,0.5,38,"ASC2_income",0.8,0.805075269810321,1
1,0.5,38,"ASC2_child",0.4,0.263108563737132,0
1,0.5,38,"ASC3_male",0,-0.0277105068060442,0
1,0.5,38,"ASC3_age",0,0.0116708802518237,0
1,0.5,38,"ASC3_income",0,-0.0680809401557997,0
1,0.5,38,"ASC3_child",0.2,0.120055692766925,0
1,0.5,38,"prot25_male",0,-0.0738766401085251,0
1,0.5,38,"prot25_age",0,0.048405404892393,0
1,0.5,38,"prot25_income",0,0.00822429614411202,0
1,0.5,38,"prot25_child",0,0.011278456625723,0
1,0.5,38,"prot50_male",0,-0.0728691064315403,0
1,0.5,38,"prot50_age",0.3,0.395433051637462,0
1,0.5,38,"prot50_income",0.9,1.00044486653752,1
1,0.5,38,"prot50_child",0,0.0555838249590621,0
1,0.5,38,"invasive_male",-0.5,-0.474689310802625,0
1,0.5,38,"invasive_age",0.9,1.02190313069425,1
1,0.5,38,"invasive_income",1,1.05709465307794,1
1,0.5,38,"invasive_child",-0.2,-0.469831131090734,0
1,0.5,39,"ASC2_male",0.9,0.741192117299787,1
1,0.5,39,"ASC2_age",1.1,1.14654369579945,1
1,0.5,39,"ASC2_income",0,-0.00160762980432488,0
1,0.5,39,"ASC2_child",0.7,0.816385382372614,1
1,0.5,39,"ASC3_male",0,-0.156183921181224,0
1,0.5,39,"ASC3_age",-0.1,-0.0440802586043097,0
1,0.5,39,"ASC3_income",0,0.0300679920762775,0
1,0.5,39,"ASC3_child",-1.1,-1.03980292418608,1
1,0.5,39,"prot25_male",0,0.184434888973168,0
1,0.5,39,"prot25_age",0,-0.0763282637675281,0
1,0.5,39,"prot25_income",0.9,0.845546948573763,1
1,0.5,39,"prot25_child",0,-0.0242860687723018,0
1,0.5,39,"prot50_male",0,0.246831722211692,0
1,0.5,39,"prot50_age",0.9,0.879705803330096,1
1,0.5,39,"prot50_income",-0.8,-0.727695370965134,1
1,0.5,39,"prot50_child",0,0.170825470075286,0
1,0.5,39,"invasive_male",0.1,0.111992292774832,0
1,0.5,39,"invasive_age",0,0.0121946388655699,0
1,0.5,39,"invasive_income",0.7,0.66176981215337,1
1,0.5,39,"invasive_child",0,0.0970857765849675,0
1,0.5,40,"ASC2_male",0,0.110390263760941,0
1,0.5,40,"ASC2_age",0,0.0736764095002332,0
1,0.5,40,"ASC2_income",-1,-1.12737233711103,1
1,0.5,40,"ASC2_child",-0.4,-0.31776407990789,0
1,0.5,40,"ASC3_male",1.2,1.29147888730498,1
1,0.5,40,"ASC3_age",0,0.0283692164485118,0
1,0.5,40,"ASC3_income",0,-0.0364688597839895,0
1,0.5,40,"ASC3_child",0,0.242318888753827,0
1,0.5,40,"prot25_male",-0.1,-0.225620295884815,0
1,0.5,40,"prot25_age",0,-0.0846607524311341,0
1,0.5,40,"prot25_income",-0.3,-0.283371899610254,0
1,0.5,40,"prot25_child",-0.5,-0.589617557272783,1
1,0.5,40,"prot50_male",-1.2,-1.29621112506268,1
1,0.5,40,"prot50_age",0,-0.0206824487684313,0
1,0.5,40,"prot50_income",0,0.00332587539643909,0
1,0.5,40,"prot50_child",1.1,1.21907287170025,1
1,0.5,40,"invasive_male",-0.8,-0.731204008412658,1
1,0.5,40,"invasive_age",0.5,0.525154906453915,1
1,0.5,40,"invasive_income",0,-0.0629169546981523,0
1,0.5,40,"invasive_child",0,0.0417128140221598,0
1,0.5,41,"ASC2_male",0.1,-0.132907820296947,0
1,0.5,41,"ASC2_age",0,0.0467241333769711,0
1,0.5,41,"ASC2_income",-1,-1.05047631844265,1
1,0.5,41,"ASC2_child",-0.6,-0.709788229551628,1
1,0.5,41,"ASC3_male",0.8,0.522712097127594,1
1,0.5,41,"ASC3_age",-0.6,-0.53387507773225,1
1,0.5,41,"ASC3_income",-0.6,-0.617359024539612,1
1,0.5,41,"ASC3_child",-1,-1.07344893503553,1
1,0.5,41,"prot25_male",0,0.147328578054365,0
1,0.5,41,"prot25_age",-1,-1.00764118196522,1
1,0.5,41,"prot25_income",0,-0.0237009267736544,0
1,0.5,41,"prot25_child",0,0.0606116441483982,0
1,0.5,41,"prot50_male",0,0.288384894792756,0
1,0.5,41,"prot50_age",0,0.0567182580154172,0
1,0.5,41,"prot50_income",0,0.0314924527730439,0
1,0.5,41,"prot50_child",0,-0.0149342344508108,0
1,0.5,41,"invasive_male",-0.7,-0.737030516419366,1
1,0.5,41,"invasive_age",-0.5,-0.494635620243851,0
1,0.5,41,"invasive_income",0,-0.0140231306113828,0
1,0.5,41,"invasive_child",0,-0.0329128173554147,0
1,0.5,42,"ASC2_male",-0.1,-0.150046477824985,0
1,0.5,42,"ASC2_age",1,1.10995281016088,1
1,0.5,42,"ASC2_income",0,0.110995669903933,0
1,0.5,42,"ASC2_child",0.4,0.384301333876466,0
1,0.5,42,"ASC3_male",-0.7,-0.756030410871046,1
1,0.5,42,"ASC3_age",0,0.0694861615787944,0
1,0.5,42,"ASC3_income",0,0.076152235675692,0
1,0.5,42,"ASC3_child",0,0.0152730479566135,0
1,0.5,42,"prot25_male",0.1,0.197252817042497,0
1,0.5,42,"prot25_age",0.8,0.806713258543666,1
1,0.5,42,"prot25_income",0,0.0568724024974976,0
1,0.5,42,"prot25_child",0,-0.125848061639556,0
1,0.5,42,"prot50_male",0,0.0972927251636637,0
1,0.5,42,"prot50_age",1,1.04142134764282,1
1,0.5,42,"prot50_income",0,0.0170096453611549,0
1,0.5,42,"prot50_child",0,-0.0995809772404314,0
1,0.5,42,"invasive_male",-0.9,-0.91025586171457,1
1,0.5,42,"invasive_age",0,0.0626814805990631,0
1,0.5,42,"invasive_income",-1,-0.838961747634939,1
1,0.5,42,"invasive_child",-1.1,-1.19200485718151,1
1,0.5,43,"ASC2_male",0,-0.370841483632824,0
1,0.5,43,"ASC2_age",-0.8,-0.798115542667527,1
1,0.5,43,"ASC2_income",0,0.0710867702792338,0
1,0.5,43,"ASC2_child",0,-0.0191938815102349,0
1,0.5,43,"ASC3_male",-1.2,-1.6409530059427,1
1,0.5,43,"ASC3_age",0,-0.0178749042674765,0
1,0.5,43,"ASC3_income",0,0.067341521974493,0
1,0.5,43,"ASC3_child",0,-0.040031913705416,0
1,0.5,43,"prot25_male",1,1.28234068091252,1
1,0.5,43,"prot25_age",0.5,0.608616564146126,1
1,0.5,43,"prot25_income",0.9,0.8235597811488,1
1,0.5,43,"prot25_child",1,0.928871197833546,1
1,0.5,43,"prot50_male",-0.2,0.0495704793205068,0
1,0.5,43,"prot50_age",0,-0.00930707710957413,0
1,0.5,43,"prot50_income",-0.3,-0.35957686556616,0
1,0.5,43,"prot50_child",0.6,0.49051214506202,0
1,0.5,43,"invasive_male",0,-0.133870987476591,0
1,0.5,43,"invasive_age",0,-0.0231599417143189,0
1,0.5,43,"invasive_income",1,1.09838340813881,1
1,0.5,43,"invasive_child",0,0.0115230200881337,0
1,0.5,44,"ASC2_male",0.9,0.839107667651364,1
1,0.5,44,"ASC2_age",1.2,1.2452902841868,1
1,0.5,44,"ASC2_income",0,-0.0885712854100431,0
1,0.5,44,"ASC2_child",0,0.120546312458833,0
1,0.5,44,"ASC3_male",0.9,0.835807358921939,1
1,0.5,44,"ASC3_age",0,0.0360408052794684,0
1,0.5,44,"ASC3_income",-0.5,-0.552493153010366,1
1,0.5,44,"ASC3_child",-1.1,-0.879633219409692,1
1,0.5,44,"prot25_male",-1.1,-1.20140333828936,1
1,0.5,44,"prot25_age",0,-0.00266296276991568,0
1,0.5,44,"prot25_income",0,0.0362901491312838,0
1,0.5,44,"prot25_child",0.9,0.739482335368589,1
1,0.5,44,"prot50_male",0,-0.105324443627907,0
1,0.5,44,"prot50_age",-1.2,-1.20727271898083,1
1,0.5,44,"prot50_income",-0.5,-0.479388695663046,0
1,0.5,44,"prot50_child",0,-0.229730538997958,0
1,0.5,44,"invasive_male",-0.8,-0.90661238147877,1
1,0.5,44,"invasive_age",0,-0.047194333171217,0
1,0.5,44,"invasive_income",0,-0.0517956588454423,0
1,0.5,44,"invasive_child",0,0.105615731677066,0
1,0.5,45,"ASC2_male",-0.6,-0.49247760227542,0
1,0.5,45,"ASC2_age",0,-0.190225797238843,0
1,0.5,45,"ASC2_income",0,-0.101765286946873,0
1,0.5,45,"ASC2_child",0.2,0.272107069236205,0
1,0.5,45,"ASC3_male",-0.7,-0.752422009674943,1
1,0.5,45,"ASC3_age",0,-0.193384622858077,0
1,0.5,45,"ASC3_income",0,-0.0575680998423237,0
1,0.5,45,"ASC3_child",-0.1,-0.121158688749981,0
1,0.5,45,"prot25_male",0,-0.0547793584186433,0
1,0.5,45,"prot25_age",-0.8,-0.658912690428698,1
1,0.5,45,"prot25_income",0,0.0809419528299666,0
1,0.5,45,"prot25_child",0.4,0.423733701391696,0
1,0.5,45,"prot50_male",0,0.0192539980812002,0
1,0.5,45,"prot50_age",1.2,1.31854089824604,1
1,0.5,45,"prot50_income",0,0.0292072398117915,0
1,0.5,45,"prot50_child",-0.2,-0.100911971239273,0
1,0.5,45,"invasive_male",-1,-0.986884775939136,1
1,0.5,45,"invasive_age",0,0.00362549577069132,0
1,0.5,45,"invasive_income",-0.3,-0.329604164389908,0
1,0.5,45,"invasive_child",0,0.0711091108169238,0
1,0.5,46,"ASC2_male",-0.3,-0.617740462751343,1
1,0.5,46,"ASC2_age",0,0.162176147007538,0
1,0.5,46,"ASC2_income",-0.4,-0.535403451139046,1
1,0.5,46,"ASC2_child",0,-0.0321564686860689,0
1,0.5,46,"ASC3_male",0,-0.136394833657593,0
1,0.5,46,"ASC3_age",0,0.160733266907932,0
1,0.5,46,"ASC3_income",0,-0.124958651640324,0
1,0.5,46,"ASC3_child",0,-0.0512115367457713,0
1,0.5,46,"prot25_male",0,0.12615532907451,0
1,0.5,46,"prot25_age",0.9,0.811314341201799,1
1,0.5,46,"prot25_income",0.4,0.542900275370471,1
1,0.5,46,"prot25_child",0.5,0.613236649586061,1
1,0.5,46,"prot50_male",0.7,0.71161666883875,1
1,0.5,46,"prot50_age",0.5,0.476469832589573,0
1,0.5,46,"prot50_income",-0.5,-0.423042096460961,0
1,0.5,46,"prot50_child",0.7,0.632402652413554,1
1,0.5,46,"invasive_male",0,-0.0549706466367749,0
1,0.5,46,"invasive_age",0,0.100658616562165,0
1,0.5,46,"invasive_income",0,-0.0258797681281269,0
1,0.5,46,"invasive_child",0.6,0.58226796332005,1
1,0.5,47,"ASC2_male",0,-0.018943226390693,0
1,0.5,47,"ASC2_age",0,-0.0149554507438424,0
1,0.5,47,"ASC2_income",-0.7,-0.718989234943931,1
1,0.5,47,"ASC2_child",0.9,1.11606165470314,1
1,0.5,47,"ASC3_male",0,-0.158092327713468,0
1,0.5,47,"ASC3_age",1,0.998718575914351,1
1,0.5,47,"ASC3_income",0,0.0464495258731014,0
1,0.5,47,"ASC3_child",0,0.28695559863141,0
1,0.5,47,"prot25_male",1.2,1.17715156038304,1
1,0.5,47,"prot25_age",1,0.997908130792886,1
1,0.5,47,"prot25_income",0,0.0368468739129236,0
1,0.5,47,"prot25_child",0.5,0.210857930287161,0
1,0.5,47,"prot50_male",-0.1,0.0176496391792941,0
1,0.5,47,"prot50_age",0,-0.0159818489388455,0
1,0.5,47,"prot50_income",1,0.999491946713498,1
1,0.5,47,"prot50_child",0,-0.105090339439663,0
1,0.5,47,"invasive_male",0,-0.0921856715342155,0
1,0.5,47,"invasive_age",0,-0.0170871483377563,0
1,0.5,47,"invasive_income",-0.3,-0.229215715125488,0
1,0.5,47,"invasive_child",-0.9,-0.778336075805882,1
1,0.5,48,"ASC2_male",0.3,0.395135732936473,0
1,0.5,48,"ASC2_age",0,-0.0166196840868704,0
1,0.5,48,"ASC2_income",-1.1,-1.04430842388083,1
1,0.5,48,"ASC2_child",0,-0.155683244184645,0
1,0.5,48,"ASC3_male",0,0.085653683716756,0
1,0.5,48,"ASC3_age",1,0.926314916744091,1
1,0.5,48,"ASC3_income",0.7,0.689466693062894,1
1,0.5,48,"ASC3_child",0.9,0.749067621729145,1
1,0.5,48,"prot25_male",1,0.869436020864725,1
1,0.5,48,"prot25_age",0,-0.0359648613907239,0
1,0.5,48,"prot25_income",0.2,0.115373114164455,0
1,0.5,48,"prot25_child",0,0.107860299915932,0
1,0.5,48,"prot50_male",-0.7,-0.68013035321345,1
1,0.5,48,"prot50_age",0,-0.0236339733979393,0
1,0.5,48,"prot50_income",0,-0.110293974039504,0
1,0.5,48,"prot50_child",0.1,0.220433724658008,0
1,0.5,48,"invasive_male",0,0.0533793350011455,0
1,0.5,48,"invasive_age",0,0.0121341347264936,0
1,0.5,48,"invasive_income",0.6,0.451642147163298,0
1,0.5,48,"invasive_child",0,0.0641894355136736,0
1,0.5,49,"ASC2_male",0,0.0248405613322194,0
1,0.5,49,"ASC2_age",0.6,0.543137709633827,1
1,0.5,49,"ASC2_income",0,-0.0202164588135998,0
1,0.5,49,"ASC2_child",0.6,0.599185915431768,1
1,0.5,49,"ASC3_male",0,-0.0705600394760897,0
1,0.5,49,"ASC3_age",0.5,0.487984020706337,0
1,0.5,49,"ASC3_income",-0.2,-0.318981831515681,0
1,0.5,49,"ASC3_child",0,-0.0290905310805407,0
1,0.5,49,"prot25_male",1,0.929543458991546,1
1,0.5,49,"prot25_age",0,0.0174720667356611,0
1,0.5,49,"prot25_income",0.8,0.815855677233402,1
1,0.5,49,"prot25_child",-1,-0.992018864206381,1
1,0.5,49,"prot50_male",0,-0.0994895039869363,0
1,0.5,49,"prot50_age",0.7,0.694710238229751,1
1,0.5,49,"prot50_income",0,-0.0238132622484312,0
1,0.5,49,"prot50_child",-1,-0.931210879386762,1
1,0.5,49,"invasive_male",-0.2,-0.277599058088934,0
1,0.5,49,"invasive_age",0,0.0492109671006062,0
1,0.5,49,"invasive_income",0,-0.073716721017773,0
1,0.5,49,"invasive_child",0,-0.0947794791030265,0
1,0.5,50,"ASC2_male",0,-0.139650941091204,0
1,0.5,50,"ASC2_age",0,-0.13802868367621,0
1,0.5,50,"ASC2_income",0.4,0.452359981728565,0
1,0.5,50,"ASC2_child",0.1,-0.322178486135745,0
1,0.5,50,"ASC3_male",0,-0.0426789937604788,0
1,0.5,50,"ASC3_age",0,-0.13160529052481,0
1,0.5,50,"ASC3_income",0,-0.0293743558615676,0
1,0.5,50,"ASC3_child",-0.2,-0.609546525458985,1
1,0.5,50,"prot25_male",-0.4,-0.312650286839245,0
1,0.5,50,"prot25_age",1.2,1.18320560107337,1
1,0.5,50,"prot25_income",-0.6,-0.628644042538851,1
1,0.5,50,"prot25_child",0,0.171699554267091,0
1,0.5,50,"prot50_male",1,1.06243410118095,1
1,0.5,50,"prot50_age",-0.3,-0.218721666253042,0
1,0.5,50,"prot50_income",0,0.011454938248866,0
1,0.5,50,"prot50_child",0,0.317703774617335,0
1,0.5,50,"invasive_male",-1,-1.02808347966067,1
1,0.5,50,"invasive_age",0.4,0.367191454152331,0
1,0.5,50,"invasive_income",0,-0.0501426825566104,0
1,0.5,50,"invasive_child",0,-0.166148849329734,0
1,0.5,51,"ASC2_male",1.1,1.08748012492484,1
1,0.5,51,"ASC2_age",0,-0.0464657811469832,0
1,0.5,51,"ASC2_income",-0.5,-0.555798560715072,1
1,0.5,51,"ASC2_child",0,-0.169132485659935,0
1,0.5,51,"ASC3_male",0,-0.0324077977787151,0
1,0.5,51,"ASC3_age",-1,-1.0371354101878,1
1,0.5,51,"ASC3_income",-0.5,-0.545587856892021,1
1,0.5,51,"ASC3_child",0,-0.128210726545272,0
1,0.5,51,"prot25_male",0,-0.0316015923046401,0
1,0.5,51,"prot25_age",-0.8,-0.693141621428629,1
1,0.5,51,"prot25_income",0.9,0.950735979901901,1
1,0.5,51,"prot25_child",0.8,0.850935779322666,1
1,0.5,51,"prot50_male",-1,-0.994469636576982,1
1,0.5,51,"prot50_age",0,0.0221597806311514,0
1,0.5,51,"prot50_income",0,0.0708515216816853,0
1,0.5,51,"prot50_child",0,-0.0994995359908409,0
1,0.5,51,"invasive_male",0.9,1.01498275015789,1
1,0.5,51,"invasive_age",0,-0.0227404723581813,0
1,0.5,51,"invasive_income",-0.4,-0.415946193472339,0
1,0.5,51,"invasive_child",0,-0.015093908099794,0
1,0.5,52,"ASC2_male",0,-0.0777731413300103,0
1,0.5,52,"ASC2_age",0.8,0.824770744409749,1
1,0.5,52,"ASC2_income",0,0.137797352740194,0
1,0.5,52,"ASC2_child",0,0.0780953492382445,0
1,0.5,52,"ASC3_male",1.1,1.02652141163339,1
1,0.5,52,"ASC3_age",0,0.0900953110830258,0
1,0.5,52,"ASC3_income",0.2,0.295252328549859,0
1,0.5,52,"ASC3_child",0,0.154496979271608,0
1,0.5,52,"prot25_male",-0.9,-0.67313966838049,1
1,0.5,52,"prot25_age",1.1,0.953024749052211,1
1,0.5,52,"prot25_income",0,-0.0713999298367313,0
1,0.5,52,"prot25_child",-1.1,-1.26087041533019,1
1,0.5,52,"prot50_male",0,0.242439914382619,0
1,0.5,52,"prot50_age",0,-0.0438709891563126,0
1,0.5,52,"prot50_income",0.9,0.740679294959307,1
1,0.5,52,"prot50_child",-0.2,-0.146452883778354,0
1,0.5,52,"invasive_male",0.2,0.328307268243501,0
1,0.5,52,"invasive_age",0,-0.0429572719408376,0
1,0.5,52,"invasive_income",-0.9,-0.782233852100012,1
1,0.5,52,"invasive_child",0,0.0311162765634125,0
1,0.5,53,"ASC2_male",0,-0.0102280572265243,0
1,0.5,53,"ASC2_age",0,-0.0848652084190568,0
1,0.5,53,"ASC2_income",-0.7,-0.694745387377251,1
1,0.5,53,"ASC2_child",0.7,0.788758945450875,1
1,0.5,53,"ASC3_male",0,0.0120347139052692,0
1,0.5,53,"ASC3_age",-0.4,-0.452763409227105,0
1,0.5,53,"ASC3_income",0,0.0689890221678086,0
1,0.5,53,"ASC3_child",0,0.250335234697524,0
1,0.5,53,"prot25_male",-1.1,-1.22144456983292,1
1,0.5,53,"prot25_age",-0.4,-0.278619759478258,0
1,0.5,53,"prot25_income",0,-0.0275466333281033,0
1,0.5,53,"prot25_child",0,-0.131512244949378,0
1,0.5,53,"prot50_male",0,-0.0120130446175523,0
1,0.5,53,"prot50_age",0.4,0.487887360942438,0
