"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.1,51,"invasive_child",0.3,0.234349576950598,1
0.5,0.1,52,"ASC2_male",-0.5,-0.230397571758333,1
0.5,0.1,52,"ASC2_age",-0.5,-0.370877134211336,1
0.5,0.1,52,"ASC2_income",1.1,0.963660330070746,1
0.5,0.1,52,"ASC2_child",-0.5,-0.316646413642615,1
0.5,0.1,52,"ASC3_male",0.3,0.246104295030821,1
0.5,0.1,52,"ASC3_age",0,0.0203898695336432,0
0.5,0.1,52,"ASC3_income",0,4.03828000929732e-06,0
0.5,0.1,52,"ASC3_child",0,1.75536746217818e-05,0
0.5,0.1,52,"prot25_male",-0.3,-2.51953160362682e-05,0
0.5,0.1,52,"prot25_age",1,0.988699875877854,1
0.5,0.1,52,"prot25_income",0,-0.00436089296455206,0
0.5,0.1,52,"prot25_child",-1.2,-0.921472378263563,1
0.5,0.1,52,"prot50_male",0,0.0549497164328769,0
0.5,0.1,52,"prot50_age",0,-0.00241687144030731,0
0.5,0.1,52,"prot50_income",0,0.0254486175986098,0
0.5,0.1,52,"prot50_child",0.3,0.314780028047035,1
0.5,0.1,52,"invasive_male",0.1,6.99096341021583e-06,0
0.5,0.1,52,"invasive_age",0,9.08256098030816e-06,0
0.5,0.1,52,"invasive_income",0,-0.0256083411311243,0
0.5,0.1,52,"invasive_child",0,0.0103801917339225,0
0.5,0.1,53,"ASC2_male",-0.4,-0.499914375230618,1
0.5,0.1,53,"ASC2_age",0,0.0527637003220877,0
0.5,0.1,53,"ASC2_income",-0.7,-0.806303657826715,1
0.5,0.1,53,"ASC2_child",0,-0.1487716437939,1
0.5,0.1,53,"ASC3_male",0.3,0.243187947274702,1
0.5,0.1,53,"ASC3_age",0.6,0.579450225596602,1
0.5,0.1,53,"ASC3_income",0,0.00149756558787646,0
0.5,0.1,53,"ASC3_child",0,0.000100193994968032,0
0.5,0.1,53,"prot25_male",0,0.138847684371331,1
0.5,0.1,53,"prot25_age",0.4,0.30448122334031,1
0.5,0.1,53,"prot25_income",0,-0.0728094570054379,0
0.5,0.1,53,"prot25_child",0,0.114301124992891,1
0.5,0.1,53,"prot50_male",-0.6,-0.623845259321296,1
0.5,0.1,53,"prot50_age",0.9,0.774711406498609,1
0.5,0.1,53,"prot50_income",0,-0.020730117562406,0
0.5,0.1,53,"prot50_child",-1.1,-0.789743977217686,1
0.5,0.1,53,"invasive_male",-0.5,-0.533919110992205,1
0.5,0.1,53,"invasive_age",0,-0.0674548813912122,0
0.5,0.1,53,"invasive_income",0,-0.0376308424132457,0
0.5,0.1,53,"invasive_child",-0.6,-0.76969756149862,1
0.5,0.1,54,"ASC2_male",0,-0.00367334409492176,0
0.5,0.1,54,"ASC2_age",-0.5,-0.422312033466935,1
0.5,0.1,54,"ASC2_income",-0.7,-0.383333810070454,1
0.5,0.1,54,"ASC2_child",0,0.127698784265976,1
0.5,0.1,54,"ASC3_male",1.1,1.04497098844832,1
0.5,0.1,54,"ASC3_age",0,-0.00915047812601761,0
0.5,0.1,54,"ASC3_income",0,0.190469471014216,1
0.5,0.1,54,"ASC3_child",-0.5,-0.335719420139246,1
0.5,0.1,54,"prot25_male",0,0.238760276417441,1
0.5,0.1,54,"prot25_age",0.3,0.178985957081065,1
0.5,0.1,54,"prot25_income",0,-0.243925181302603,1
0.5,0.1,54,"prot25_child",0,0.0361243768918922,0
0.5,0.1,54,"prot50_male",0,0.0599267146256103,0
0.5,0.1,54,"prot50_age",0.2,0.0152994409775322,0
0.5,0.1,54,"prot50_income",0.5,0.213627096250715,1
0.5,0.1,54,"prot50_child",-0.7,-0.495732882117247,1
0.5,0.1,54,"invasive_male",0,-0.0109670599878716,0
0.5,0.1,54,"invasive_age",0.1,-0.0326032133471254,0
0.5,0.1,54,"invasive_income",-1.2,-0.906167270315329,1
0.5,0.1,54,"invasive_child",0,0.0377325172521314,0
0.5,0.1,55,"ASC2_male",0,-0.214086790991398,1
0.5,0.1,55,"ASC2_age",0,0.0427441912418615,0
0.5,0.1,55,"ASC2_income",0,0.124161413126866,1
0.5,0.1,55,"ASC2_child",0,9.01862959891023e-05,0
0.5,0.1,55,"ASC3_male",0.5,0.294139679813877,1
0.5,0.1,55,"ASC3_age",0,-0.00723739215447554,0
0.5,0.1,55,"ASC3_income",0,0.125907545263618,1
0.5,0.1,55,"ASC3_child",0,-0.163677704984187,1
0.5,0.1,55,"prot25_male",0.2,0.416376219807031,1
0.5,0.1,55,"prot25_age",0.7,0.660159062003187,1
0.5,0.1,55,"prot25_income",-0.7,-0.705690510730793,1
0.5,0.1,55,"prot25_child",0,-0.238436903272031,1
0.5,0.1,55,"prot50_male",-0.5,-0.454554181870392,1
0.5,0.1,55,"prot50_age",0.5,0.618603469582747,1
0.5,0.1,55,"prot50_income",-1,-1.02025465030566,1
0.5,0.1,55,"prot50_child",0,0.000435684405244783,0
0.5,0.1,55,"invasive_male",0.8,0.60328480255551,1
0.5,0.1,55,"invasive_age",0,-0.0114799334581829,0
0.5,0.1,55,"invasive_income",-0.9,-0.757961948260311,1
0.5,0.1,55,"invasive_child",-1.2,-1.06731832870647,1
0.5,0.1,56,"ASC2_male",0,0.0383166863924983,0
0.5,0.1,56,"ASC2_age",-0.7,-0.790970482861825,1
0.5,0.1,56,"ASC2_income",0,-0.0642054211521934,0
0.5,0.1,56,"ASC2_child",0,0.0850335773981933,0
0.5,0.1,56,"ASC3_male",0,-0.0174546244044273,0
0.5,0.1,56,"ASC3_age",-0.4,-0.399814873872198,1
0.5,0.1,56,"ASC3_income",0,-0.0781758540667936,0
0.5,0.1,56,"ASC3_child",0,6.16240919741677e-07,0
0.5,0.1,56,"prot25_male",0,-0.246119143497168,1
0.5,0.1,56,"prot25_age",0,0.0901937197853682,0
0.5,0.1,56,"prot25_income",-0.2,-0.0970691944369816,0
0.5,0.1,56,"prot25_child",-1,-0.903294436071732,1
0.5,0.1,56,"prot50_male",0.7,0.571371638484373,1
0.5,0.1,56,"prot50_age",0.5,0.576445426794052,1
0.5,0.1,56,"prot50_income",-0.6,-0.482981936943514,1
0.5,0.1,56,"prot50_child",0.7,0.656481702103928,1
0.5,0.1,56,"invasive_male",0,0.0255232063371466,0
0.5,0.1,56,"invasive_age",-1.1,-1.1188001474868,1
0.5,0.1,56,"invasive_income",0.3,0.264956835223435,1
0.5,0.1,56,"invasive_child",0,-0.209338896131694,1
0.5,0.1,57,"ASC2_male",1.2,0.582468531134712,1
0.5,0.1,57,"ASC2_age",1,1.0734130643682,1
0.5,0.1,57,"ASC2_income",0,0.0284020789277865,0
0.5,0.1,57,"ASC2_child",0,-1.18658952774827e-05,0
0.5,0.1,57,"ASC3_male",-0.2,-0.673638459534818,1
0.5,0.1,57,"ASC3_age",0,0.133274266116993,1
0.5,0.1,57,"ASC3_income",0,-0.0172943106372109,0
0.5,0.1,57,"ASC3_child",0,-0.049684037056308,0
0.5,0.1,57,"prot25_male",-1,-0.591822748518423,1
0.5,0.1,57,"prot25_age",0,-0.0750414192796067,0
0.5,0.1,57,"prot25_income",-0.1,-0.219359245441115,1
0.5,0.1,57,"prot25_child",0,0.00750346425716847,0
0.5,0.1,57,"prot50_male",-0.4,-0.251487450797877,1
0.5,0.1,57,"prot50_age",-0.6,-0.728223172762463,1
0.5,0.1,57,"prot50_income",0.5,0.26328288429025,1
0.5,0.1,57,"prot50_child",0.6,0.380778409320194,1
0.5,0.1,57,"invasive_male",0.7,0.250272469014896,1
0.5,0.1,57,"invasive_age",0,0.207579966984741,1
0.5,0.1,57,"invasive_income",0,0.000148643559461273,0
0.5,0.1,57,"invasive_child",0,2.55703433539472e-05,0
0.5,0.1,58,"ASC2_male",0.3,0.0537042240050689,0
0.5,0.1,58,"ASC2_age",0.2,0.267605235242057,1
0.5,0.1,58,"ASC2_income",0,3.58895985200509e-06,0
0.5,0.1,58,"ASC2_child",0,0.00553091562467353,0
0.5,0.1,58,"ASC3_male",0,0.0303014684616977,0
0.5,0.1,58,"ASC3_age",0,2.16981052566187e-06,0
0.5,0.1,58,"ASC3_income",0,-0.0763324845065955,0
0.5,0.1,58,"ASC3_child",0.1,0.110817577910654,1
0.5,0.1,58,"prot25_male",0,5.70262883383095e-06,0
0.5,0.1,58,"prot25_age",0,0.0114200376733451,0
0.5,0.1,58,"prot25_income",0,-0.0342698862448667,0
0.5,0.1,58,"prot25_child",1,0.714225165171417,1
0.5,0.1,58,"prot50_male",0,0.0218106228448564,0
0.5,0.1,58,"prot50_age",0.5,0.417827096083976,1
0.5,0.1,58,"prot50_income",0,-0.0793544688832365,0
0.5,0.1,58,"prot50_child",0.8,0.337609840265181,1
0.5,0.1,58,"invasive_male",0.5,0.357180046788928,1
0.5,0.1,58,"invasive_age",1,0.843535101574679,1
0.5,0.1,58,"invasive_income",0.6,0.66666706818107,1
0.5,0.1,58,"invasive_child",0.7,0.386275715604718,1
0.5,0.1,59,"ASC2_male",0,-0.202890452631259,1
0.5,0.1,59,"ASC2_age",0.5,0.498766188878079,1
0.5,0.1,59,"ASC2_income",0,-0.169086654249012,1
0.5,0.1,59,"ASC2_child",0,0.0862448457522309,0
0.5,0.1,59,"ASC3_male",0.6,0.480496037689063,1
0.5,0.1,59,"ASC3_age",-1.1,-1.01630985830468,1
0.5,0.1,59,"ASC3_income",0,-0.0679152458985817,0
0.5,0.1,59,"ASC3_child",0,0.0346968924933819,0
0.5,0.1,59,"prot25_male",-0.7,-0.322421746639864,1
0.5,0.1,59,"prot25_age",0,0.00942772456560088,0
0.5,0.1,59,"prot25_income",-0.2,-0.0794803811405528,0
0.5,0.1,59,"prot25_child",0,1.48168516516307e-05,0
0.5,0.1,59,"prot50_male",0.4,0.517253007231488,1
0.5,0.1,59,"prot50_age",-0.9,-0.600463058177688,1
0.5,0.1,59,"prot50_income",0,0.00276932371871613,0
0.5,0.1,59,"prot50_child",0,0.224631069083572,1
0.5,0.1,59,"invasive_male",1,0.73254253271611,1
0.5,0.1,59,"invasive_age",-0.8,-0.589267791455386,1
0.5,0.1,59,"invasive_income",-0.4,-0.318521007596215,1
0.5,0.1,59,"invasive_child",0,0.00251029282914701,0
0.5,0.1,60,"ASC2_male",-1.2,-1.12936128575854,1
0.5,0.1,60,"ASC2_age",0,0.0168643163958624,0
0.5,0.1,60,"ASC2_income",0.6,0.482302324680803,1
0.5,0.1,60,"ASC2_child",-0.4,-0.503728229203894,1
0.5,0.1,60,"ASC3_male",0,-0.250054485509739,1
0.5,0.1,60,"ASC3_age",0,0.176111049999569,1
0.5,0.1,60,"ASC3_income",0,-0.00806337154451626,0
0.5,0.1,60,"ASC3_child",0,-0.00785813050732123,0
0.5,0.1,60,"prot25_male",0,-0.0287967651897584,0
0.5,0.1,60,"prot25_age",-0.4,-0.493588343850081,1
0.5,0.1,60,"prot25_income",0,-0.0239523909374819,0
0.5,0.1,60,"prot25_child",0,0.129756629190156,1
0.5,0.1,60,"prot50_male",-1.1,-0.645381274026937,1
0.5,0.1,60,"prot50_age",0,-0.157649235491985,1
0.5,0.1,60,"prot50_income",0.4,0.21791384630397,1
0.5,0.1,60,"prot50_child",0,1.29364338957794e-05,0
0.5,0.1,60,"invasive_male",0.3,0.350568688052887,1
0.5,0.1,60,"invasive_age",-0.5,-0.490672029422615,1
0.5,0.1,60,"invasive_income",-0.7,-0.659761796802033,1
0.5,0.1,60,"invasive_child",1,0.931714519811451,1
0.5,0.1,61,"ASC2_male",0.8,0.676132960204099,1
0.5,0.1,61,"ASC2_age",-0.9,-0.937467036249713,1
0.5,0.1,61,"ASC2_income",-0.3,-0.0952182185347225,0
0.5,0.1,61,"ASC2_child",0,-0.262104537939862,1
0.5,0.1,61,"ASC3_male",0,-0.162393875420908,1
0.5,0.1,61,"ASC3_age",0,-0.146356116575988,1
0.5,0.1,61,"ASC3_income",0,0.20373428753784,1
0.5,0.1,61,"ASC3_child",0,-0.357895878561717,1
0.5,0.1,61,"prot25_male",0,-6.74457857872377e-06,0
0.5,0.1,61,"prot25_age",-1,-0.773584158812717,1
0.5,0.1,61,"prot25_income",0,-0.110923065853862,1
0.5,0.1,61,"prot25_child",0,0.0301082565209658,0
0.5,0.1,61,"prot50_male",-0.8,-0.617991536827844,1
0.5,0.1,61,"prot50_age",0.2,0.138170798473592,1
0.5,0.1,61,"prot50_income",0,-0.121637465201464,1
0.5,0.1,61,"prot50_child",0.3,0.38876637639723,1
0.5,0.1,61,"invasive_male",0,-0.0124601851747232,0
0.5,0.1,61,"invasive_age",1,0.893126317495762,1
0.5,0.1,61,"invasive_income",0.2,0.247062202512598,1
0.5,0.1,61,"invasive_child",0.9,0.888454974858794,1
0.5,0.1,62,"ASC2_male",0,-0.167785384120814,1
0.5,0.1,62,"ASC2_age",0,0.196796624758244,1
0.5,0.1,62,"ASC2_income",0.1,-0.211511790088256,1
0.5,0.1,62,"ASC2_child",0,0.0988961763593117,0
0.5,0.1,62,"ASC3_male",0,-0.0960772385427649,0
0.5,0.1,62,"ASC3_age",0.6,0.748584959368122,1
0.5,0.1,62,"ASC3_income",0.6,0.416203394603044,1
0.5,0.1,62,"ASC3_child",0,-0.00779113219726311,0
0.5,0.1,62,"prot25_male",-0.5,-0.223793945162987,1
0.5,0.1,62,"prot25_age",0,-0.0641045557051796,0
0.5,0.1,62,"prot25_income",0,0.0997926446218017,0
0.5,0.1,62,"prot25_child",-0.2,-0.0337715335802367,0
0.5,0.1,62,"prot50_male",-0.5,-0.399639534235003,1
0.5,0.1,62,"prot50_age",0.3,0.225193809168004,1
0.5,0.1,62,"prot50_income",0,0.171049379430181,1
0.5,0.1,62,"prot50_child",1,1.06434467205739,1
0.5,0.1,62,"invasive_male",0.5,0.425476762659416,1
0.5,0.1,62,"invasive_age",0,-0.00511340989169887,0
0.5,0.1,62,"invasive_income",0,-0.0620243313651131,0
0.5,0.1,62,"invasive_child",-0.9,-1.01399614098628,1
0.5,0.1,63,"ASC2_male",0,0.00643201746178037,0
0.5,0.1,63,"ASC2_age",0.6,0.535975795675022,1
0.5,0.1,63,"ASC2_income",-0.7,-0.50184783391709,1
0.5,0.1,63,"ASC2_child",0,-0.0307576110727193,0
0.5,0.1,63,"ASC3_male",-0.5,-0.490881365347343,1
0.5,0.1,63,"ASC3_age",0,-0.000725579720275658,0
0.5,0.1,63,"ASC3_income",0,-0.0070753379437114,0
0.5,0.1,63,"ASC3_child",-0.1,-0.140288682632694,1
0.5,0.1,63,"prot25_male",0,0.316932449851364,1
0.5,0.1,63,"prot25_age",0,-0.0755314511948317,0
0.5,0.1,63,"prot25_income",-0.4,-0.243515386619805,1
0.5,0.1,63,"prot25_child",-0.6,-0.0632650264225486,0
0.5,0.1,63,"prot50_male",0,0.00170603773809,0
0.5,0.1,63,"prot50_age",0,-0.000347129876401366,0
0.5,0.1,63,"prot50_income",-0.9,-0.762893252269085,1
0.5,0.1,63,"prot50_child",-0.7,-0.19554465946516,1
0.5,0.1,63,"invasive_male",0.8,0.454740017476522,1
0.5,0.1,63,"invasive_age",0,-0.0869057967286126,0
0.5,0.1,63,"invasive_income",-0.8,-0.636474195194069,1
0.5,0.1,63,"invasive_child",0,0.0285248839654565,0
0.5,0.1,64,"ASC2_male",0.2,-0.266877022775358,1
0.5,0.1,64,"ASC2_age",0,0.037578291129925,0
0.5,0.1,64,"ASC2_income",-0.3,-0.0750846879559792,0
0.5,0.1,64,"ASC2_child",0,-0.40595882643808,1
0.5,0.1,64,"ASC3_male",0,-0.344391104728526,1
0.5,0.1,64,"ASC3_age",-1.2,-0.986202892857237,1
0.5,0.1,64,"ASC3_income",0.1,0.237109724461387,1
0.5,0.1,64,"ASC3_child",0,-0.189373944175554,1
0.5,0.1,64,"prot25_male",-0.8,-0.323959354930652,1
0.5,0.1,64,"prot25_age",0.1,0.0025619982785554,0
0.5,0.1,64,"prot25_income",0.3,0.277420877306924,1
0.5,0.1,64,"prot25_child",-0.5,-0.28975053718859,1
0.5,0.1,64,"prot50_male",0.2,0.542150206618387,1
0.5,0.1,64,"prot50_age",1.1,0.901922663237981,1
0.5,0.1,64,"prot50_income",0,-0.00478073038779899,0
0.5,0.1,64,"prot50_child",0,0.268026232878362,1
0.5,0.1,64,"invasive_male",0,-0.246645027162152,1
0.5,0.1,64,"invasive_age",0,-0.0529879882153914,0
0.5,0.1,64,"invasive_income",0,0.0957603421938161,0
0.5,0.1,64,"invasive_child",0,-0.171068754395301,1
0.5,0.1,65,"ASC2_male",0,-2.00829130647352e-07,0
0.5,0.1,65,"ASC2_age",0.8,0.459396321662611,1
0.5,0.1,65,"ASC2_income",0.2,0.331124888917425,1
0.5,0.1,65,"ASC2_child",0,2.42800599864603e-06,0
0.5,0.1,65,"ASC3_male",0,-0.159307425793801,1
0.5,0.1,65,"ASC3_age",0,-0.203833899951271,1
0.5,0.1,65,"ASC3_income",0.7,0.701794054081381,1
0.5,0.1,65,"ASC3_child",0.5,0.492910722350883,1
0.5,0.1,65,"prot25_male",0,0.109711296471981,1
0.5,0.1,65,"prot25_age",0,0.307160652130647,1
0.5,0.1,65,"prot25_income",0,-0.00426106860040826,0
0.5,0.1,65,"prot25_child",1,0.785911000890621,1
0.5,0.1,65,"prot50_male",0.6,0.368175077617543,1
0.5,0.1,65,"prot50_age",0,0.302072839319391,1
0.5,0.1,65,"prot50_income",-0.2,-0.233085665509543,1
0.5,0.1,65,"prot50_child",0.5,0.581987139331688,1
0.5,0.1,65,"invasive_male",0.3,0.298705119455794,1
0.5,0.1,65,"invasive_age",0,-0.0953065962243998,0
0.5,0.1,65,"invasive_income",0.9,0.84598356090213,1
0.5,0.1,65,"invasive_child",0,0.058619315361991,0
0.5,0.1,66,"ASC2_male",0,0.199396858231129,1
0.5,0.1,66,"ASC2_age",-0.2,-0.264081985656362,1
0.5,0.1,66,"ASC2_income",0.4,0.504731016060204,1
0.5,0.1,66,"ASC2_child",0,0.0798814540462666,0
0.5,0.1,66,"ASC3_male",-0.9,-0.787466536981444,1
0.5,0.1,66,"ASC3_age",1,1.00121976888646,1
0.5,0.1,66,"ASC3_income",0,0.147113033869997,1
0.5,0.1,66,"ASC3_child",0,-0.333384027256732,1
0.5,0.1,66,"prot25_male",-0.5,-0.547831099617989,1
0.5,0.1,66,"prot25_age",0,-0.074490973793642,0
0.5,0.1,66,"prot25_income",0,0.0145000582179653,0
0.5,0.1,66,"prot25_child",-1.1,-1.12530661641067,1
0.5,0.1,66,"prot50_male",1,0.749193661945764,1
0.5,0.1,66,"prot50_age",0,-1.24788398676168e-06,0
0.5,0.1,66,"prot50_income",0.2,0.0233895270173509,0
0.5,0.1,66,"prot50_child",0.7,0.710047721874447,1
0.5,0.1,66,"invasive_male",0,-0.0727947290729582,0
0.5,0.1,66,"invasive_age",0,0.0499284554510672,0
0.5,0.1,66,"invasive_income",0,-0.0794363823473233,0
0.5,0.1,66,"invasive_child",-1,-1.02777065605802,1
0.5,0.1,67,"ASC2_male",-0.6,-0.83389291573621,1
0.5,0.1,67,"ASC2_age",-0.5,-0.373099930214202,1
0.5,0.1,67,"ASC2_income",0,-0.00800797460823701,0
0.5,0.1,67,"ASC2_child",0.9,0.588049376247447,1
0.5,0.1,67,"ASC3_male",0.8,0.568664535059036,1
0.5,0.1,67,"ASC3_age",-0.9,-0.806027381475712,1
0.5,0.1,67,"ASC3_income",1.1,0.940805268844403,1
0.5,0.1,67,"ASC3_child",0.1,-0.000243230828473359,0
0.5,0.1,67,"prot25_male",0,0.110240756053704,1
0.5,0.1,67,"prot25_age",-0.2,-0.22005303476371,1
0.5,0.1,67,"prot25_income",0,0.0638572102125363,0
0.5,0.1,67,"prot25_child",0,0.0288175879631718,0
0.5,0.1,67,"prot50_male",1,1.01714642560765,1
0.5,0.1,67,"prot50_age",0,0.0368079537004244,0
0.5,0.1,67,"prot50_income",0,0.169604313393224,1
0.5,0.1,67,"prot50_child",0.1,0.128653798575224,1
0.5,0.1,67,"invasive_male",0,-0.0483623724824844,0
0.5,0.1,67,"invasive_age",0,0.0751426256094022,0
0.5,0.1,67,"invasive_income",0,0.0183715982173158,0
0.5,0.1,67,"invasive_child",0,-0.146043626473892,1
0.5,0.1,68,"ASC2_male",0,-0.122820691541705,1
0.5,0.1,68,"ASC2_age",0.1,0.143467546488625,1
0.5,0.1,68,"ASC2_income",0,0.000235714065110207,0
0.5,0.1,68,"ASC2_child",-0.8,-0.916199189308056,1
0.5,0.1,68,"ASC3_male",1.1,1.06349276816143,1
0.5,0.1,68,"ASC3_age",-0.5,-0.470037142821115,1
0.5,0.1,68,"ASC3_income",0,-0.0434813236816608,0
0.5,0.1,68,"ASC3_child",-0.9,-0.816233646464341,1
0.5,0.1,68,"prot25_male",0.2,0.0572061121415458,0
0.5,0.1,68,"prot25_age",0,0.0605332248658635,0
0.5,0.1,68,"prot25_income",0,0.0377683313920286,0
0.5,0.1,68,"prot25_child",-1.1,-1.1918626564002,1
0.5,0.1,68,"prot50_male",0,0.208165854441418,1
0.5,0.1,68,"prot50_age",0,0.0445114113950849,0
0.5,0.1,68,"prot50_income",0,-0.0205279481023082,0
0.5,0.1,68,"prot50_child",-0.8,-1.0016517750096,1
0.5,0.1,68,"invasive_male",0,0.215263813776189,1
0.5,0.1,68,"invasive_age",-0.7,-0.625020037110359,1
0.5,0.1,68,"invasive_income",0,-0.160718834593884,1
0.5,0.1,68,"invasive_child",1.1,1.02119202841287,1
0.5,0.1,69,"ASC2_male",1.1,0.56669051256949,1
0.5,0.1,69,"ASC2_age",0,-4.79368420407958e-05,0
0.5,0.1,69,"ASC2_income",0.4,0.542322838284075,1
0.5,0.1,69,"ASC2_child",1.2,1.20847734086045,1
0.5,0.1,69,"ASC3_male",-1,-1.34352041409249,1
0.5,0.1,69,"ASC3_age",0,-0.0132462428066953,0
0.5,0.1,69,"ASC3_income",-1.2,-0.934720350589539,1
0.5,0.1,69,"ASC3_child",0,-0.0219551062626196,0
0.5,0.1,69,"prot25_male",0,0.193512262291813,1
0.5,0.1,69,"prot25_age",0,-0.180747295355961,1
0.5,0.1,69,"prot25_income",-0.4,-0.377378873479616,1
0.5,0.1,69,"prot25_child",-0.4,-0.317641769622917,1
0.5,0.1,69,"prot50_male",0,0.201753158288644,1
0.5,0.1,69,"prot50_age",0,-0.102969763628734,1
0.5,0.1,69,"prot50_income",0,9.58897386978006e-05,0
0.5,0.1,69,"prot50_child",0,0.175742433729784,1
0.5,0.1,69,"invasive_male",0,0.000221417607862826,0
0.5,0.1,69,"invasive_age",-0.5,-0.416023611752075,1
0.5,0.1,69,"invasive_income",-0.2,-0.180006086704643,1
0.5,0.1,69,"invasive_child",-0.2,-0.0807104846769951,0
0.5,0.1,70,"ASC2_male",-0.8,-1.14049560821974,1
0.5,0.1,70,"ASC2_age",0,-0.144391921590323,1
0.5,0.1,70,"ASC2_income",0.3,0.501686679499631,1
0.5,0.1,70,"ASC2_child",0,0.00112707608087467,0
0.5,0.1,70,"ASC3_male",0.9,0.616211411216201,1
0.5,0.1,70,"ASC3_age",0,-0.13208646127014,1
0.5,0.1,70,"ASC3_income",0,0.14434286578858,1
0.5,0.1,70,"ASC3_child",0,0.000489508133620432,0
0.5,0.1,70,"prot25_male",0,0.301624087262296,1
0.5,0.1,70,"prot25_age",0,-6.31209812288526e-05,0
0.5,0.1,70,"prot25_income",0.9,0.622827716761634,1
0.5,0.1,70,"prot25_child",0,0.0315933676190046,0
0.5,0.1,70,"prot50_male",-0.1,0.129972796260609,1
0.5,0.1,70,"prot50_age",-0.9,-0.783218102940128,1
0.5,0.1,70,"prot50_income",0.9,0.72365821407514,1
0.5,0.1,70,"prot50_child",1,1.10112905894767,1
0.5,0.1,70,"invasive_male",0,-0.124421262624207,1
0.5,0.1,70,"invasive_age",0.8,0.751859851089072,1
0.5,0.1,70,"invasive_income",0,0.134252586141146,1
0.5,0.1,70,"invasive_child",-0.6,-0.441445497987365,1
0.5,0.1,71,"ASC2_male",0.5,0.199295460629209,1
0.5,0.1,71,"ASC2_age",1,0.96196759290628,1
0.5,0.1,71,"ASC2_income",0.8,0.865226699620595,1
0.5,0.1,71,"ASC2_child",0.7,0.233387647136786,1
0.5,0.1,71,"ASC3_male",0,6.52396034306321e-06,0
0.5,0.1,71,"ASC3_age",0,-0.0365572703313229,0
0.5,0.1,71,"ASC3_income",0,0.0357274815836739,0
0.5,0.1,71,"ASC3_child",1.1,0.543132262559879,1
0.5,0.1,71,"prot25_male",0,0.0442895971296616,0
0.5,0.1,71,"prot25_age",0,0.0666850008933611,0
0.5,0.1,71,"prot25_income",0,-0.101945684354413,1
0.5,0.1,71,"prot25_child",0,0.223816179294073,1
0.5,0.1,71,"prot50_male",0,0.156362146018385,1
0.5,0.1,71,"prot50_age",-0.6,-0.543711923136072,1
0.5,0.1,71,"prot50_income",-0.9,-0.934722304634296,1
0.5,0.1,71,"prot50_child",-0.7,-0.476184785138284,1
0.5,0.1,71,"invasive_male",0.8,0.642978431238585,1
0.5,0.1,71,"invasive_age",0,0.162970547339145,1
0.5,0.1,71,"invasive_income",1,0.973110010999077,1
0.5,0.1,71,"invasive_child",0,0.00440326148144193,0
0.5,0.1,72,"ASC2_male",-0.8,-0.623763845733004,1
0.5,0.1,72,"ASC2_age",0,0.0090225950693985,0
0.5,0.1,72,"ASC2_income",0.3,0.323744902782294,1
0.5,0.1,72,"ASC2_child",0.2,0.0762713981360911,0
0.5,0.1,72,"ASC3_male",0,5.20575288894301e-05,0
0.5,0.1,72,"ASC3_age",0,-0.0106204819123846,0
0.5,0.1,72,"ASC3_income",0,2.81208385032767e-05,0
0.5,0.1,72,"ASC3_child",-0.9,-0.760054381346633,1
0.5,0.1,72,"prot25_male",0,-1.20661230119206e-05,0
0.5,0.1,72,"prot25_age",0,0.0412145634889665,0
0.5,0.1,72,"prot25_income",0,-0.0323899058443821,0
0.5,0.1,72,"prot25_child",-0.6,-0.358628082114048,1
0.5,0.1,72,"prot50_male",1,0.826167915844888,1
0.5,0.1,72,"prot50_age",-0.6,-0.569333707229097,1
0.5,0.1,72,"prot50_income",0,5.33277967977756e-06,0
0.5,0.1,72,"prot50_child",0.4,0.437781656118732,1
0.5,0.1,72,"invasive_male",-0.5,-0.202663405204418,1
0.5,0.1,72,"invasive_age",0,-0.159725008880819,1
0.5,0.1,72,"invasive_income",0,-0.0278597843383659,0
0.5,0.1,72,"invasive_child",-0.1,-0.0125408218168657,0
0.5,0.1,73,"ASC2_male",0,-0.172149171374802,1
0.5,0.1,73,"ASC2_age",0,-0.015170280262676,0
0.5,0.1,73,"ASC2_income",0.5,0.80707962385487,1
0.5,0.1,73,"ASC2_child",-1,-1.17096539512868,1
0.5,0.1,73,"ASC3_male",0.8,0.675258113806761,1
0.5,0.1,73,"ASC3_age",0,0.0232364390989693,0
0.5,0.1,73,"ASC3_income",-0.5,-0.173744439603421,1
0.5,0.1,73,"ASC3_child",-1.2,-1.27269562718646,1
0.5,0.1,73,"prot25_male",0,0.0189281657489601,0
0.5,0.1,73,"prot25_age",0,-0.00525194070168434,0
0.5,0.1,73,"prot25_income",0.4,0.238988473705763,1
0.5,0.1,73,"prot25_child",0,0.141896074540845,1
0.5,0.1,73,"prot50_male",-0.7,-0.283766592567079,1
0.5,0.1,73,"prot50_age",0.7,0.653041272616202,1
0.5,0.1,73,"prot50_income",1,0.719002409892555,1
0.5,0.1,73,"prot50_child",0,-0.151129096588851,1
0.5,0.1,73,"invasive_male",0,-1.45609503053046e-06,0
0.5,0.1,73,"invasive_age",0,0.0435058116487345,0
0.5,0.1,73,"invasive_income",0,0.00555557890193432,0
0.5,0.1,73,"invasive_child",0.8,0.681536252537609,1
0.5,0.1,74,"ASC2_male",0,-0.239616111448639,1
0.5,0.1,74,"ASC2_age",0,-0.00482363064391816,0
