"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.001,30,"invasive_child",0,0.389762718288357,1
0.5,0.001,31,"ASC2_male",-0.6,-0.479748947262122,1
0.5,0.001,31,"ASC2_age",1.2,1.0360405163413,1
0.5,0.001,31,"ASC2_income",1.1,0.931621481074681,1
0.5,0.001,31,"ASC2_child",0,-0.281064435874924,1
0.5,0.001,31,"ASC3_male",0,0.0896367311136896,1
0.5,0.001,31,"ASC3_age",1.1,1.0299426892102,1
0.5,0.001,31,"ASC3_income",-0.8,-0.964080376743408,1
0.5,0.001,31,"ASC3_child",0,0.0297807966752487,1
0.5,0.001,31,"prot25_male",0,-0.00709908375754988,1
0.5,0.001,31,"prot25_age",-0.4,-0.301523872505488,1
0.5,0.001,31,"prot25_income",0,0.178580418965039,1
0.5,0.001,31,"prot25_child",-0.5,-0.391780064056318,1
0.5,0.001,31,"prot50_male",-0.5,-0.309141042546608,1
0.5,0.001,31,"prot50_age",0,0.111487883225088,1
0.5,0.001,31,"prot50_income",0,0.0468822932132656,1
0.5,0.001,31,"prot50_child",0,0.13351004511588,1
0.5,0.001,31,"invasive_male",0,0.0909434595801768,1
0.5,0.001,31,"invasive_age",0.5,0.399048778197934,1
0.5,0.001,31,"invasive_income",1,0.965493105986019,1
0.5,0.001,31,"invasive_child",0,0.0857444655082441,1
0.5,0.001,32,"ASC2_male",0.7,0.280210652093433,1
0.5,0.001,32,"ASC2_age",0,0.051726815253102,1
0.5,0.001,32,"ASC2_income",1.2,0.876374704041966,1
0.5,0.001,32,"ASC2_child",0,4.53467659521269e-05,0
0.5,0.001,32,"ASC3_male",-0.8,-1.00117621873479,1
0.5,0.001,32,"ASC3_age",-1.1,-0.879505757557711,1
0.5,0.001,32,"ASC3_income",0,-0.432304502324188,1
0.5,0.001,32,"ASC3_child",-0.6,-0.72678594772626,1
0.5,0.001,32,"prot25_male",0.8,0.92122338336092,1
0.5,0.001,32,"prot25_age",0,-0.0765508387956509,1
0.5,0.001,32,"prot25_income",-0.7,-0.565725489934249,1
0.5,0.001,32,"prot25_child",-1.1,-0.837667491276906,1
0.5,0.001,32,"prot50_male",0,0.116354475371151,1
0.5,0.001,32,"prot50_age",-0.8,-0.787340589822383,1
0.5,0.001,32,"prot50_income",0,0.10679320769388,1
0.5,0.001,32,"prot50_child",0,0.0370003462248682,1
0.5,0.001,32,"invasive_male",0,-0.184836839001033,1
0.5,0.001,32,"invasive_age",0,-0.0681186723190223,1
0.5,0.001,32,"invasive_income",0,-0.34686252663176,1
0.5,0.001,32,"invasive_child",0.4,0.0158916291628838,1
0.5,0.001,33,"ASC2_male",-0.6,-0.924203704744605,1
0.5,0.001,33,"ASC2_age",0,0.093059971387262,1
0.5,0.001,33,"ASC2_income",0,0.0650141377425201,1
0.5,0.001,33,"ASC2_child",0,-0.00141772325667841,1
0.5,0.001,33,"ASC3_male",0.8,0.190127996696693,1
0.5,0.001,33,"ASC3_age",0,0.144491656520707,1
0.5,0.001,33,"ASC3_income",-1.1,-0.936372702798646,1
0.5,0.001,33,"ASC3_child",0,0.185720827768871,1
0.5,0.001,33,"prot25_male",0,0.276751434740423,1
0.5,0.001,33,"prot25_age",0,-0.153441821016593,1
0.5,0.001,33,"prot25_income",0,-0.253216624224587,1
0.5,0.001,33,"prot25_child",1.1,0.992507937747435,1
0.5,0.001,33,"prot50_male",0,-9.23622525716804e-05,0
0.5,0.001,33,"prot50_age",0.6,0.47742477421982,1
0.5,0.001,33,"prot50_income",0.5,0.388135374275769,1
0.5,0.001,33,"prot50_child",-0.6,-0.390974121406366,1
0.5,0.001,33,"invasive_male",0.5,0.0232408946236798,1
0.5,0.001,33,"invasive_age",0,0.0238626971290086,1
0.5,0.001,33,"invasive_income",0.7,0.764236180643772,1
0.5,0.001,33,"invasive_child",0.9,1.01403152744213,1
0.5,0.001,34,"ASC2_male",0,0.0270737793130679,1
0.5,0.001,34,"ASC2_age",0,0.0700583229915895,1
0.5,0.001,34,"ASC2_income",-0.9,-0.781507665532,1
0.5,0.001,34,"ASC2_child",-0.6,-0.534773820131234,1
0.5,0.001,34,"ASC3_male",0,0.133614469197154,1
0.5,0.001,34,"ASC3_age",0,0.0115654288918138,1
0.5,0.001,34,"ASC3_income",0,0.0216333139697717,1
0.5,0.001,34,"ASC3_child",0.6,0.332898700874735,1
0.5,0.001,34,"prot25_male",0,0.0699786457907605,1
0.5,0.001,34,"prot25_age",0,-0.150324709519968,1
0.5,0.001,34,"prot25_income",1.1,0.887189709188144,1
0.5,0.001,34,"prot25_child",1.2,0.966899634218631,1
0.5,0.001,34,"prot50_male",0.4,0.418295853064137,1
0.5,0.001,34,"prot50_age",0.5,0.200204083407428,1
0.5,0.001,34,"prot50_income",-0.7,-0.519434041610172,1
0.5,0.001,34,"prot50_child",0,1.21618678588736e-06,0
0.5,0.001,34,"invasive_male",0,-0.0996616261651982,1
0.5,0.001,34,"invasive_age",0,-0.00346756358462397,1
0.5,0.001,34,"invasive_income",-1.1,-0.875665092894673,1
0.5,0.001,34,"invasive_child",0.5,0.282571319924118,1
0.5,0.001,35,"ASC2_male",0,-0.227139785364209,1
0.5,0.001,35,"ASC2_age",0,5.12934888381218e-07,0
0.5,0.001,35,"ASC2_income",1,0.812960233849735,1
0.5,0.001,35,"ASC2_child",0,0.0117054089315186,1
0.5,0.001,35,"ASC3_male",0,-0.224484189791708,1
0.5,0.001,35,"ASC3_age",1.1,0.98962692187548,1
0.5,0.001,35,"ASC3_income",0,-0.0962272280099281,1
0.5,0.001,35,"ASC3_child",0,-0.218957465215192,1
0.5,0.001,35,"prot25_male",-0.5,-0.17045289775054,1
0.5,0.001,35,"prot25_age",0.5,0.440888905673549,1
0.5,0.001,35,"prot25_income",0,0.0906103192198763,1
0.5,0.001,35,"prot25_child",-1.1,-0.733346907191042,1
0.5,0.001,35,"prot50_male",-0.7,-0.317919236042627,1
0.5,0.001,35,"prot50_age",0,-0.0941854949051512,1
0.5,0.001,35,"prot50_income",-0.5,-0.383283963836641,1
0.5,0.001,35,"prot50_child",0.7,0.724230856568451,1
0.5,0.001,35,"invasive_male",0.4,0.326993171477493,1
0.5,0.001,35,"invasive_age",0,-0.0814114214406582,1
0.5,0.001,35,"invasive_income",-1.1,-0.943654387569249,1
0.5,0.001,35,"invasive_child",0,5.72385072742457e-07,0
0.5,0.001,36,"ASC2_male",-0.6,-0.928189858439426,1
0.5,0.001,36,"ASC2_age",-1,-0.943747320991771,1
0.5,0.001,36,"ASC2_income",-0.7,-0.587465121488613,1
0.5,0.001,36,"ASC2_child",-1,-0.963068764165569,1
0.5,0.001,36,"ASC3_male",0,-0.188307332052549,1
0.5,0.001,36,"ASC3_age",1.1,1.03304002988044,1
0.5,0.001,36,"ASC3_income",0,0.0594351007154422,1
0.5,0.001,36,"ASC3_child",0,0.0375419490050934,1
0.5,0.001,36,"prot25_male",0,0.219041268668625,1
0.5,0.001,36,"prot25_age",0,-0.0242650440121058,1
0.5,0.001,36,"prot25_income",1.1,0.776401113559125,1
0.5,0.001,36,"prot25_child",-0.7,-0.535132349425072,1
0.5,0.001,36,"prot50_male",0,-0.0366555929112533,1
0.5,0.001,36,"prot50_age",0,-0.176061827971447,1
0.5,0.001,36,"prot50_income",1.1,0.909777585368828,1
0.5,0.001,36,"prot50_child",0,0.0464823486252825,1
0.5,0.001,36,"invasive_male",0.5,0.309938318136604,1
0.5,0.001,36,"invasive_age",0,-0.0548171344249481,1
0.5,0.001,36,"invasive_income",-0.7,-0.617400888867148,1
0.5,0.001,36,"invasive_child",0,0.11127720889229,1
0.5,0.001,37,"ASC2_male",0.8,0.311542227992758,1
0.5,0.001,37,"ASC2_age",0,-0.000130597102632992,0
0.5,0.001,37,"ASC2_income",1,1.00104457415613,1
0.5,0.001,37,"ASC2_child",0,-0.0219203504571457,1
0.5,0.001,37,"ASC3_male",0,-0.38539891736099,1
0.5,0.001,37,"ASC3_age",0.7,0.592161808956838,1
0.5,0.001,37,"ASC3_income",1.1,0.978759360236269,1
0.5,0.001,37,"ASC3_child",-0.9,-0.624827331759099,1
0.5,0.001,37,"prot25_male",-1.2,-0.737908915188427,1
0.5,0.001,37,"prot25_age",0,-0.0472833170677446,1
0.5,0.001,37,"prot25_income",1.1,0.995967193183366,1
0.5,0.001,37,"prot25_child",0,0.0191563864626209,1
0.5,0.001,37,"prot50_male",0,0.476975910181468,1
0.5,0.001,37,"prot50_age",0.7,0.595103967031757,1
0.5,0.001,37,"prot50_income",0,-0.0408511025001318,1
0.5,0.001,37,"prot50_child",0,2.70930910510096e-06,0
0.5,0.001,37,"invasive_male",0,-0.0696786176120593,1
0.5,0.001,37,"invasive_age",1.1,0.865802100898719,1
0.5,0.001,37,"invasive_income",0,-0.000703702472931362,0
0.5,0.001,37,"invasive_child",0.7,0.622773401247098,1
0.5,0.001,38,"ASC2_male",0.5,0.546131039565955,1
0.5,0.001,38,"ASC2_age",0.5,0.84385283047374,1
0.5,0.001,38,"ASC2_income",0,-0.0921350696025652,1
0.5,0.001,38,"ASC2_child",1,0.821644196165312,1
0.5,0.001,38,"ASC3_male",0,-0.00435758705248976,1
0.5,0.001,38,"ASC3_age",-0.8,-0.551040798978395,1
0.5,0.001,38,"ASC3_income",0,0.0179714103764731,1
0.5,0.001,38,"ASC3_child",0,-0.00893990649236887,1
0.5,0.001,38,"prot25_male",0,0.179528323929746,1
0.5,0.001,38,"prot25_age",0,-0.0224510757651547,1
0.5,0.001,38,"prot25_income",0.8,0.963779675158269,1
0.5,0.001,38,"prot25_child",0,0.262944038637859,1
0.5,0.001,38,"prot50_male",0,0.0802635196910288,1
0.5,0.001,38,"prot50_age",0,0.0493937224588233,1
0.5,0.001,38,"prot50_income",0.5,0.59755316692437,1
0.5,0.001,38,"prot50_child",-0.9,-0.620178152155632,1
0.5,0.001,38,"invasive_male",0.4,0.445677150581538,1
0.5,0.001,38,"invasive_age",0,0.23677347149283,1
0.5,0.001,38,"invasive_income",-0.8,-0.655205083694819,1
0.5,0.001,38,"invasive_child",-0.8,-0.706360747134442,1
0.5,0.001,39,"ASC2_male",1,1.35099477363804,1
0.5,0.001,39,"ASC2_age",0,0.0757001792219666,1
0.5,0.001,39,"ASC2_income",0,0.192071489862312,1
0.5,0.001,39,"ASC2_child",0,0.250013063506336,1
0.5,0.001,39,"ASC3_male",-1,-0.912969593804373,1
0.5,0.001,39,"ASC3_age",0,0.172345804890209,1
0.5,0.001,39,"ASC3_income",-0.9,-0.494615985573306,1
0.5,0.001,39,"ASC3_child",-1.1,-0.705574355769999,1
0.5,0.001,39,"prot25_male",-1,-1.57410360812305,1
0.5,0.001,39,"prot25_age",-0.7,-0.748069604217561,1
0.5,0.001,39,"prot25_income",0.9,0.589688858648627,1
0.5,0.001,39,"prot25_child",-0.5,-0.674846975640978,1
0.5,0.001,39,"prot50_male",0,-0.243689266575007,1
0.5,0.001,39,"prot50_age",0,-0.0988965376596604,1
0.5,0.001,39,"prot50_income",0,-0.286982747415937,1
0.5,0.001,39,"prot50_child",0,-0.300747836102312,1
0.5,0.001,39,"invasive_male",1.1,0.852279940359333,1
0.5,0.001,39,"invasive_age",0,0.0326149308055111,1
0.5,0.001,39,"invasive_income",0,-0.0375211658514548,1
0.5,0.001,39,"invasive_child",-0.8,-0.699871025077474,1
0.5,0.001,40,"ASC2_male",0,-0.432974339496856,1
0.5,0.001,40,"ASC2_age",-0.6,-0.717150004329952,1
0.5,0.001,40,"ASC2_income",1.1,0.879120656183551,1
0.5,0.001,40,"ASC2_child",0,0.225949751481198,1
0.5,0.001,40,"ASC3_male",0.7,0.381466698590424,1
0.5,0.001,40,"ASC3_age",0,-0.0726988208528214,1
0.5,0.001,40,"ASC3_income",-1,-1.19852295203045,1
0.5,0.001,40,"ASC3_child",-1,-0.817889279634214,1
0.5,0.001,40,"prot25_male",-0.7,-0.524714611579013,1
0.5,0.001,40,"prot25_age",-0.6,-0.532745447534033,1
0.5,0.001,40,"prot25_income",0,0.01975416862664,1
0.5,0.001,40,"prot25_child",0,-0.000253769746158386,0
0.5,0.001,40,"prot50_male",0,0.497273290581058,1
0.5,0.001,40,"prot50_age",-1.1,-1.0158502930109,1
0.5,0.001,40,"prot50_income",0,-0.0409810084362002,1
0.5,0.001,40,"prot50_child",0,-0.226960644769052,1
0.5,0.001,40,"invasive_male",0,0.0327306255884695,1
0.5,0.001,40,"invasive_age",-0.5,-0.500278872043455,1
0.5,0.001,40,"invasive_income",-0.4,-0.349463574223601,1
0.5,0.001,40,"invasive_child",0,-0.110688340050082,1
0.5,0.001,41,"ASC2_male",-0.7,-0.858184936117706,1
0.5,0.001,41,"ASC2_age",1,1.06109576798674,1
0.5,0.001,41,"ASC2_income",1.1,1.07432932420024,1
0.5,0.001,41,"ASC2_child",0,-0.188294376130708,1
0.5,0.001,41,"ASC3_male",0.6,0.283503254681162,1
0.5,0.001,41,"ASC3_age",0,0.203352279233465,1
0.5,0.001,41,"ASC3_income",0,-0.0439703632426246,1
0.5,0.001,41,"ASC3_child",0,0.0515389935640883,1
0.5,0.001,41,"prot25_male",0,0.0878077191401654,1
0.5,0.001,41,"prot25_age",0,0.0374785129780245,1
0.5,0.001,41,"prot25_income",-0.4,-0.283807612345543,1
0.5,0.001,41,"prot25_child",0.8,0.86904357420606,1
0.5,0.001,41,"prot50_male",-0.9,-0.815633038399074,1
0.5,0.001,41,"prot50_age",-0.6,-0.64204087931675,1
0.5,0.001,41,"prot50_income",0,-8.00949360139096e-06,0
0.5,0.001,41,"prot50_child",0,-0.230793869961717,1
0.5,0.001,41,"invasive_male",0,-0.125235432423069,1
0.5,0.001,41,"invasive_age",0,0.181748928557857,1
0.5,0.001,41,"invasive_income",0.6,0.565875792070321,1
0.5,0.001,41,"invasive_child",0.7,0.435078538885269,1
0.5,0.001,42,"ASC2_male",0.7,0.299478182395556,1
0.5,0.001,42,"ASC2_age",0,0.166770129784217,1
0.5,0.001,42,"ASC2_income",0.7,0.698283824828278,1
0.5,0.001,42,"ASC2_child",0.9,0.885346373464601,1
0.5,0.001,42,"ASC3_male",0,-0.319307160807952,1
0.5,0.001,42,"ASC3_age",-0.5,-0.188855468136082,1
0.5,0.001,42,"ASC3_income",0,0.161536392930182,1
0.5,0.001,42,"ASC3_child",-1,-0.627572905658188,1
0.5,0.001,42,"prot25_male",0,0.185772266607337,1
0.5,0.001,42,"prot25_age",0.8,0.636543279674927,1
0.5,0.001,42,"prot25_income",0,-0.113161545234905,1
0.5,0.001,42,"prot25_child",0,-0.0947856947992446,1
0.5,0.001,42,"prot50_male",0,-0.0405156829524309,1
0.5,0.001,42,"prot50_age",0.8,0.58043317051788,1
0.5,0.001,42,"prot50_income",-1,-0.947969470414901,1
0.5,0.001,42,"prot50_child",-0.9,-0.905336098256622,1
0.5,0.001,42,"invasive_male",1.2,0.564629700695268,1
0.5,0.001,42,"invasive_age",0,0.0894473825254602,1
0.5,0.001,42,"invasive_income",0,0.00982101898955884,1
0.5,0.001,42,"invasive_child",0,-1.47755834661815e-05,0
0.5,0.001,43,"ASC2_male",-0.9,-1.15898997417809,1
0.5,0.001,43,"ASC2_age",0,-0.0866154986086146,1
0.5,0.001,43,"ASC2_income",0,0.000595211519471224,0
0.5,0.001,43,"ASC2_child",0.5,0.671026083158569,1
0.5,0.001,43,"ASC3_male",0.7,0.366230132789829,1
0.5,0.001,43,"ASC3_age",0,-0.00831007127728944,1
0.5,0.001,43,"ASC3_income",1.1,1.10719284271014,1
0.5,0.001,43,"ASC3_child",-0.5,-0.354005166429199,1
0.5,0.001,43,"prot25_male",0,0.131890330510917,1
0.5,0.001,43,"prot25_age",-1,-0.952142469994871,1
0.5,0.001,43,"prot25_income",0,-0.000672098362108593,0
0.5,0.001,43,"prot25_child",0,0.000628234186330209,0
0.5,0.001,43,"prot50_male",0,0.0572731290911107,1
0.5,0.001,43,"prot50_age",0,0.0756784172442189,1
0.5,0.001,43,"prot50_income",-1.2,-1.08772675596997,1
0.5,0.001,43,"prot50_child",0.8,1.00162682796481,1
0.5,0.001,43,"invasive_male",0.8,0.577589171356714,1
0.5,0.001,43,"invasive_age",0,0.17343555721274,1
0.5,0.001,43,"invasive_income",-0.7,-0.711996196361067,1
0.5,0.001,43,"invasive_child",0,0.2027247932325,1
0.5,0.001,44,"ASC2_male",0,-0.144934183495239,1
0.5,0.001,44,"ASC2_age",-0.7,-0.724997773427519,1
0.5,0.001,44,"ASC2_income",-1,-0.80354103618439,1
0.5,0.001,44,"ASC2_child",-0.9,-0.66018268580981,1
0.5,0.001,44,"ASC3_male",-1.1,-1.2348087848194,1
0.5,0.001,44,"ASC3_age",0,-0.102748803419781,1
0.5,0.001,44,"ASC3_income",0,0.0419290538995652,1
0.5,0.001,44,"ASC3_child",0,0.0670131658850135,1
0.5,0.001,44,"prot25_male",-1.1,-0.750376900409223,1
0.5,0.001,44,"prot25_age",-0.6,-0.561921580597514,1
0.5,0.001,44,"prot25_income",0,-0.131093114430825,1
0.5,0.001,44,"prot25_child",-0.7,-0.649529577795066,1
0.5,0.001,44,"prot50_male",0,-0.000307499317932075,0
0.5,0.001,44,"prot50_age",0,7.30021950703806e-05,0
0.5,0.001,44,"prot50_income",-0.9,-0.841216421071203,1
0.5,0.001,44,"prot50_child",0,0.419512400837466,1
0.5,0.001,44,"invasive_male",-0.6,-0.455719618820882,1
0.5,0.001,44,"invasive_age",0,-0.114354946018043,1
0.5,0.001,44,"invasive_income",0,-0.0810144848333942,1
0.5,0.001,44,"invasive_child",-0.6,-0.242116375428792,1
0.5,0.001,45,"ASC2_male",0,0.0876653371521883,1
0.5,0.001,45,"ASC2_age",0.8,0.791075750258213,1
0.5,0.001,45,"ASC2_income",1.1,1.03065810444787,1
0.5,0.001,45,"ASC2_child",0.5,0.346713939868478,1
0.5,0.001,45,"ASC3_male",0,-0.094921438949963,1
0.5,0.001,45,"ASC3_age",0.6,0.651766208248269,1
0.5,0.001,45,"ASC3_income",-0.4,-0.269477573074393,1
0.5,0.001,45,"ASC3_child",0,-3.86276483948733e-06,0
0.5,0.001,45,"prot25_male",0,-0.129804185575232,1
0.5,0.001,45,"prot25_age",0,-8.95032912502517e-07,0
0.5,0.001,45,"prot25_income",0,-0.00316288383085364,1
0.5,0.001,45,"prot25_child",1.1,0.988127474130524,1
0.5,0.001,45,"prot50_male",0,0.00729741947541423,1
0.5,0.001,45,"prot50_age",-0.6,-0.642995513687482,1
0.5,0.001,45,"prot50_income",0,-0.083108319742197,1
0.5,0.001,45,"prot50_child",0.6,0.595232613707779,1
0.5,0.001,45,"invasive_male",-0.5,-0.305237842589906,1
0.5,0.001,45,"invasive_age",-0.5,-0.445694851767313,1
0.5,0.001,45,"invasive_income",0,-0.00481906260375592,1
0.5,0.001,45,"invasive_child",0,-0.0373052757067917,1
0.5,0.001,46,"ASC2_male",0.6,0.176763211229665,1
0.5,0.001,46,"ASC2_age",0,0.061372864832327,1
0.5,0.001,46,"ASC2_income",0,0.0138318564175246,1
0.5,0.001,46,"ASC2_child",-0.7,-0.814725030261845,1
0.5,0.001,46,"ASC3_male",-1,-1.31290034154251,1
0.5,0.001,46,"ASC3_age",0,-7.84796271243149e-05,0
0.5,0.001,46,"ASC3_income",-1.1,-1.16061634032634,1
0.5,0.001,46,"ASC3_child",0.8,0.624506626209046,1
0.5,0.001,46,"prot25_male",0,0.208863939164405,1
0.5,0.001,46,"prot25_age",-1,-0.806884460214471,1
0.5,0.001,46,"prot25_income",0,-0.0196204476865717,1
0.5,0.001,46,"prot25_child",0,0.314113737961502,1
0.5,0.001,46,"prot50_male",0,0.36635504402327,1
0.5,0.001,46,"prot50_age",0.6,0.524923539998632,1
0.5,0.001,46,"prot50_income",1.1,0.893721811521873,1
0.5,0.001,46,"prot50_child",0,0.0559103022329514,1
0.5,0.001,46,"invasive_male",0.5,0.363626136433001,1
0.5,0.001,46,"invasive_age",0,-0.0617934040262604,1
0.5,0.001,46,"invasive_income",0.5,0.302818595208252,1
0.5,0.001,46,"invasive_child",0,0.0671689372127937,1
0.5,0.001,47,"ASC2_male",0,-0.106293211710919,1
0.5,0.001,47,"ASC2_age",0,0.000640443406515032,0
0.5,0.001,47,"ASC2_income",0.9,0.72291810591891,1
0.5,0.001,47,"ASC2_child",-1.2,-1.06262684794409,1
0.5,0.001,47,"ASC3_male",0.5,0.466897878975247,1
0.5,0.001,47,"ASC3_age",0,0.104037399293304,1
0.5,0.001,47,"ASC3_income",0,-0.0117768139462642,1
0.5,0.001,47,"ASC3_child",0,0.0881066132493875,1
0.5,0.001,47,"prot25_male",0,0.229981339770831,1
0.5,0.001,47,"prot25_age",0.7,0.604212423630753,1
0.5,0.001,47,"prot25_income",0.6,0.627892927056097,1
0.5,0.001,47,"prot25_child",1,0.793793883277591,1
0.5,0.001,47,"prot50_male",0,0.132598176248213,1
0.5,0.001,47,"prot50_age",-0.5,-0.649007138988007,1
0.5,0.001,47,"prot50_income",-0.8,-0.729619214239919,1
0.5,0.001,47,"prot50_child",-1.1,-1.10421043019886,1
0.5,0.001,47,"invasive_male",0,0.0662405402202917,1
0.5,0.001,47,"invasive_age",0.7,0.704561387894754,1
0.5,0.001,47,"invasive_income",0,0.149784430792646,1
0.5,0.001,47,"invasive_child",0,0.0538199086714251,1
0.5,0.001,48,"ASC2_male",1.1,1.14359563653622,1
0.5,0.001,48,"ASC2_age",0,0.0612288303369835,1
0.5,0.001,48,"ASC2_income",0,-0.0597906770828411,1
0.5,0.001,48,"ASC2_child",-0.6,-0.516102810522479,1
0.5,0.001,48,"ASC3_male",0,-1.21439004671196e-05,0
0.5,0.001,48,"ASC3_age",0,0.0978834325667171,1
0.5,0.001,48,"ASC3_income",0.9,0.685631011259361,1
0.5,0.001,48,"ASC3_child",0,0.194223296436976,1
0.5,0.001,48,"prot25_male",-0.8,-0.99513967025472,1
0.5,0.001,48,"prot25_age",0,-0.149112546325484,1
0.5,0.001,48,"prot25_income",-0.5,-0.49693498845827,1
0.5,0.001,48,"prot25_child",0,0.311717715448248,1
0.5,0.001,48,"prot50_male",0,-0.272981443377024,1
0.5,0.001,48,"prot50_age",-0.7,-0.696082162443992,1
0.5,0.001,48,"prot50_income",0,-0.132695613834131,1
0.5,0.001,48,"prot50_child",0,0.279734219249423,1
0.5,0.001,48,"invasive_male",0.8,0.594351523492652,1
0.5,0.001,48,"invasive_age",-0.8,-0.789387290420416,1
0.5,0.001,48,"invasive_income",-0.6,-0.542540567287321,1
0.5,0.001,48,"invasive_child",-0.8,-0.49679618039175,1
0.5,0.001,49,"ASC2_male",0.8,0.621800750110362,1
0.5,0.001,49,"ASC2_age",0,3.84083969457834e-05,0
0.5,0.001,49,"ASC2_income",-0.9,-0.850406043474994,1
0.5,0.001,49,"ASC2_child",-1,-0.968023655946562,1
0.5,0.001,49,"ASC3_male",0,-0.00308380571268517,1
0.5,0.001,49,"ASC3_age",0,-0.0454702324972419,1
0.5,0.001,49,"ASC3_income",-0.7,-0.764496859126069,1
0.5,0.001,49,"ASC3_child",0,6.49100482479469e-05,0
0.5,0.001,49,"prot25_male",0.9,0.939657974660219,1
0.5,0.001,49,"prot25_age",0,-0.0149067476058424,1
0.5,0.001,49,"prot25_income",0,0.0482945029457323,1
0.5,0.001,49,"prot25_child",0.7,0.595659958290629,1
0.5,0.001,49,"prot50_male",-0.4,-0.426400033696982,1
0.5,0.001,49,"prot50_age",0.9,0.902972269680902,1
0.5,0.001,49,"prot50_income",0,-0.0344897314049096,1
0.5,0.001,49,"prot50_child",0,-0.283793595547951,1
0.5,0.001,49,"invasive_male",-1,-0.99536680902765,1
0.5,0.001,49,"invasive_age",0,-0.00785817313833794,1
0.5,0.001,49,"invasive_income",0,0.100977886874908,1
0.5,0.001,49,"invasive_child",0.5,0.289993341716861,1
0.5,0.001,50,"ASC2_male",0,-0.079776802540836,1
0.5,0.001,50,"ASC2_age",0.9,0.762376801537937,1
0.5,0.001,50,"ASC2_income",0,1.76847453105193e-06,0
0.5,0.001,50,"ASC2_child",0,3.63012718180539e-05,0
0.5,0.001,50,"ASC3_male",-0.7,-0.404350469355054,1
0.5,0.001,50,"ASC3_age",-0.6,-0.720345640888088,1
0.5,0.001,50,"ASC3_income",1.1,1.01561819779208,1
0.5,0.001,50,"ASC3_child",0.7,0.461918690461985,1
0.5,0.001,50,"prot25_male",1.1,0.857857263598226,1
0.5,0.001,50,"prot25_age",0.9,0.852627275314957,1
0.5,0.001,50,"prot25_income",0,-1.90034199255793e-06,0
0.5,0.001,50,"prot25_child",0,0.294639487739294,1
0.5,0.001,50,"prot50_male",-0.8,-0.584055747189851,1
0.5,0.001,50,"prot50_age",0,-2.14660886132625e-05,0
0.5,0.001,50,"prot50_income",-0.5,-0.193334911518395,1
0.5,0.001,50,"prot50_child",0,0.270583734006221,1
0.5,0.001,50,"invasive_male",0,0.0416366898782508,1
0.5,0.001,50,"invasive_age",0,-0.0840075033922214,1
0.5,0.001,50,"invasive_income",0.8,0.734240405577417,1
0.5,0.001,50,"invasive_child",0,-0.155953330817096,1
0.5,0.001,51,"ASC2_male",-0.6,-0.824664001982315,1
0.5,0.001,51,"ASC2_age",-0.7,-0.543791792791423,1
0.5,0.001,51,"ASC2_income",0,0.0766375351880837,1
0.5,0.001,51,"ASC2_child",-0.8,-0.24108454436905,1
0.5,0.001,51,"ASC3_male",0,-0.334666700883565,1
0.5,0.001,51,"ASC3_age",0.7,0.748644510925244,1
0.5,0.001,51,"ASC3_income",0,-0.0396786905727927,1
0.5,0.001,51,"ASC3_child",0,0.481010257992759,1
0.5,0.001,51,"prot25_male",-1.1,-0.701930722004852,1
0.5,0.001,51,"prot25_age",0.6,0.641760903729282,1
0.5,0.001,51,"prot25_income",0.5,0.504919390442197,1
0.5,0.001,51,"prot25_child",0,-0.000287217949973102,0
0.5,0.001,51,"prot50_male",0,0.202842274762891,1
0.5,0.001,51,"prot50_age",0,0.00217664247622481,1
0.5,0.001,51,"prot50_income",0,-0.143033740053461,1
0.5,0.001,51,"prot50_child",1.2,0.786000170521357,1
0.5,0.001,51,"invasive_male",-0.4,-0.327815898349309,1
0.5,0.001,51,"invasive_age",0,0.0704522393137605,1
0.5,0.001,51,"invasive_income",0,-0.0462306088744778,1
0.5,0.001,51,"invasive_child",0.6,0.58716791288093,1
0.5,0.001,52,"ASC2_male",-0.7,-0.577270682542177,1
0.5,0.001,52,"ASC2_age",-0.7,-0.58085636445611,1
0.5,0.001,52,"ASC2_income",1.1,1.05746721449791,1
0.5,0.001,52,"ASC2_child",-0.7,-0.538382907898044,1
0.5,0.001,52,"ASC3_male",0.5,0.290777474330119,1
0.5,0.001,52,"ASC3_age",0,-0.00434300536932352,1
0.5,0.001,52,"ASC3_income",0,0.0168537267842159,1
0.5,0.001,52,"ASC3_child",0,3.44247590194958e-05,0
0.5,0.001,52,"prot25_male",-0.6,-0.262919474404412,1
0.5,0.001,52,"prot25_age",1,1.07827235232959,1
0.5,0.001,52,"prot25_income",0,-0.00598254741059713,1
0.5,0.001,52,"prot25_child",-1.2,-1.05022740399254,1
0.5,0.001,52,"prot50_male",0,0.096438691088553,1
0.5,0.001,52,"prot50_age",0,-1.57614892867544e-05,0
0.5,0.001,52,"prot50_income",0,0.0193082513720011,1
0.5,0.001,52,"prot50_child",0.5,0.531292670648024,1
0.5,0.001,52,"invasive_male",0.4,0.191840871506286,1
0.5,0.001,52,"invasive_age",0,0.0827009270826378,1
0.5,0.001,52,"invasive_income",0,-0.0530421001929713,1
0.5,0.001,52,"invasive_child",0,0.116901033288788,1
0.5,0.001,53,"ASC2_male",-0.6,-0.917600182916792,1
0.5,0.001,53,"ASC2_age",0,5.27162271660328e-05,0
0.5,0.001,53,"ASC2_income",-0.8,-0.894331662959979,1
