"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.001,23,"prot50_income",0,0.163652570552112,1
1,0.001,23,"prot50_child",0.7,0.79108645768292,1
1,0.001,23,"invasive_male",-0.7,-0.676823457340738,1
1,0.001,23,"invasive_age",0,0.0651195555080912,1
1,0.001,23,"invasive_income",0,-0.021519400986706,1
1,0.001,23,"invasive_child",0,-0.0502941696333811,1
1,0.001,24,"ASC2_male",-0.6,-0.637074548822828,1
1,0.001,24,"ASC2_age",-0.6,-0.471487265800814,1
1,0.001,24,"ASC2_income",0,0.0182138539928325,1
1,0.001,24,"ASC2_child",0,6.73389408585325e-06,0
1,0.001,24,"ASC3_male",0,0.0767718294944848,1
1,0.001,24,"ASC3_age",1.2,1.21153738171174,1
1,0.001,24,"ASC3_income",0,0.137780440912033,1
1,0.001,24,"ASC3_child",0,2.18653371361459e-05,0
1,0.001,24,"prot25_male",0.6,0.495125495975808,1
1,0.001,24,"prot25_age",0,-0.127656769771512,1
1,0.001,24,"prot25_income",0.9,0.658858633799361,1
1,0.001,24,"prot25_child",1.1,0.902995417791356,1
1,0.001,24,"prot50_male",0,-0.00110103543580039,1
1,0.001,24,"prot50_age",-0.9,-0.958825076646713,1
1,0.001,24,"prot50_income",1.2,0.935613588419692,1
1,0.001,24,"prot50_child",0,-0.229028725197002,1
1,0.001,24,"invasive_male",0,-0.39990746613152,1
1,0.001,24,"invasive_age",1.1,1.01423117022259,1
1,0.001,24,"invasive_income",0,0.00834804698873302,1
1,0.001,24,"invasive_child",1.2,0.952385015666303,1
1,0.001,25,"ASC2_male",1.2,0.880872927536823,1
1,0.001,25,"ASC2_age",0,-0.0417104773456363,1
1,0.001,25,"ASC2_income",0,0.00734056900363538,1
1,0.001,25,"ASC2_child",0,-3.67746968897258e-05,0
1,0.001,25,"ASC3_male",-1,-1.37948880836759,1
1,0.001,25,"ASC3_age",-0.5,-0.54765276765293,1
1,0.001,25,"ASC3_income",0,-1.73301815723484e-05,0
1,0.001,25,"ASC3_child",-1.1,-0.945628898971746,1
1,0.001,25,"prot25_male",1.1,1.18947203136292,1
1,0.001,25,"prot25_age",-0.8,-0.875639578805802,1
1,0.001,25,"prot25_income",0,0.0124895278747548,1
1,0.001,25,"prot25_child",1,0.833662732336648,1
1,0.001,25,"prot50_male",0,0.0108363551600657,1
1,0.001,25,"prot50_age",0,5.21963354116952e-05,0
1,0.001,25,"prot50_income",0,-0.0217900995822203,1
1,0.001,25,"prot50_child",0,-0.145214638458588,1
1,0.001,25,"invasive_male",0,-0.120164109744388,1
1,0.001,25,"invasive_age",1.1,0.955536554747661,1
1,0.001,25,"invasive_income",-1.2,-1.12137902957267,1
1,0.001,25,"invasive_child",1.2,1.46467979791037,1
1,0.001,26,"ASC2_male",0,-0.00882486852601898,1
1,0.001,26,"ASC2_age",-1,-0.997642787805795,1
1,0.001,26,"ASC2_income",-1.2,-0.806723779814597,1
1,0.001,26,"ASC2_child",-0.6,-0.491278683153392,1
1,0.001,26,"ASC3_male",0.9,0.81821029708581,1
1,0.001,26,"ASC3_age",0,-0.0382710104767177,1
1,0.001,26,"ASC3_income",-0.7,-0.362234083704946,1
1,0.001,26,"ASC3_child",0.4,0.374899322331131,1
1,0.001,26,"prot25_male",-1,-0.989295822861972,1
1,0.001,26,"prot25_age",0,-0.0795668251318846,1
1,0.001,26,"prot25_income",0,-0.29038094422669,1
1,0.001,26,"prot25_child",0,0.000175208544452286,0
1,0.001,26,"prot50_male",0,0.0051500608931763,1
1,0.001,26,"prot50_age",0,-0.020207835173777,1
1,0.001,26,"prot50_income",0.4,0.145756615479159,1
1,0.001,26,"prot50_child",0,2.37728602721342e-06,0
1,0.001,26,"invasive_male",0,-0.0249888439903773,1
1,0.001,26,"invasive_age",1,0.855953208112447,1
1,0.001,26,"invasive_income",-0.9,-0.768325864186454,1
1,0.001,26,"invasive_child",0,0.016217752331462,1
1,0.001,27,"ASC2_male",-1.2,-1.3389805589191,1
1,0.001,27,"ASC2_age",-0.7,-0.625253713618883,1
1,0.001,27,"ASC2_income",0,-0.16211830483383,1
1,0.001,27,"ASC2_child",0,2.08561558179835e-05,0
1,0.001,27,"ASC3_male",0,0.000123136243322107,0
1,0.001,27,"ASC3_age",0,-0.0180813076655637,1
1,0.001,27,"ASC3_income",0,-0.0771732694452155,1
1,0.001,27,"ASC3_child",0.9,0.684985422196056,1
1,0.001,27,"prot25_male",-0.9,-0.423973987056634,1
1,0.001,27,"prot25_age",1,0.972670400304311,1
1,0.001,27,"prot25_income",0,0.0210223746771669,1
1,0.001,27,"prot25_child",0.8,0.710914614185336,1
1,0.001,27,"prot50_male",0,0.24878418038854,1
1,0.001,27,"prot50_age",0,0.000305804724171191,0
1,0.001,27,"prot50_income",0,0.0654828695582206,1
1,0.001,27,"prot50_child",0.6,0.498118827920306,1
1,0.001,27,"invasive_male",-0.5,-0.475306604983667,1
1,0.001,27,"invasive_age",-0.5,-0.426530448935688,1
1,0.001,27,"invasive_income",1.1,1.007896463293,1
1,0.001,27,"invasive_child",0,-0.0180226595785029,1
1,0.001,28,"ASC2_male",-0.8,-0.521148406084811,1
1,0.001,28,"ASC2_age",0,-0.141317128446798,1
1,0.001,28,"ASC2_income",0,0.0122104930803895,1
1,0.001,28,"ASC2_child",0,-0.0871870337079712,1
1,0.001,28,"ASC3_male",-1,-0.672797991763646,1
1,0.001,28,"ASC3_age",-0.9,-1.04932304932227,1
1,0.001,28,"ASC3_income",0,-0.0235768698920292,1
1,0.001,28,"ASC3_child",-0.8,-0.765753830928944,1
1,0.001,28,"prot25_male",0,-0.0749578674453005,1
1,0.001,28,"prot25_age",1.1,1.14881897502389,1
1,0.001,28,"prot25_income",1.2,1.34114436807424,1
1,0.001,28,"prot25_child",0,0.0288488854624399,1
1,0.001,28,"prot50_male",-0.5,-0.415324038755673,1
1,0.001,28,"prot50_age",0.9,0.938055548087186,1
1,0.001,28,"prot50_income",-0.5,-0.449067295574528,1
1,0.001,28,"prot50_child",0,0.245343927139864,1
1,0.001,28,"invasive_male",0,0.266703499722689,1
1,0.001,28,"invasive_age",0,0.0571844602516224,1
1,0.001,28,"invasive_income",0.6,0.79695552173794,1
1,0.001,28,"invasive_child",0,-0.00457687016736841,1
1,0.001,29,"ASC2_male",0,-3.7483508032594e-05,0
1,0.001,29,"ASC2_age",0,0.138275848469076,1
1,0.001,29,"ASC2_income",-0.4,-0.335331998153,1
1,0.001,29,"ASC2_child",0,-0.13241828942341,1
1,0.001,29,"ASC3_male",0,0.0355347274886674,1
1,0.001,29,"ASC3_age",1,1.11921223894024,1
1,0.001,29,"ASC3_income",0,0.00263998510018198,1
1,0.001,29,"ASC3_child",-0.5,-0.584731872139659,1
1,0.001,29,"prot25_male",0,-0.00715676358081246,1
1,0.001,29,"prot25_age",0,0.0125206519036562,1
1,0.001,29,"prot25_income",0.9,0.876956039886827,1
1,0.001,29,"prot25_child",-0.6,-0.276638978423994,1
1,0.001,29,"prot50_male",0.6,0.530731859648002,1
1,0.001,29,"prot50_age",0.7,0.693376358680489,1
1,0.001,29,"prot50_income",0,0.0100040869797341,1
1,0.001,29,"prot50_child",0.8,0.741748869532991,1
1,0.001,29,"invasive_male",0,0.0855567958689877,1
1,0.001,29,"invasive_age",-0.6,-0.500419594827182,1
1,0.001,29,"invasive_income",0,0.069751424765036,1
1,0.001,29,"invasive_child",1.1,0.965237011845368,1
1,0.001,30,"ASC2_male",0,-0.0388445220843074,1
1,0.001,30,"ASC2_age",0,0.0258926061566634,1
1,0.001,30,"ASC2_income",0,-0.197842920983796,1
1,0.001,30,"ASC2_child",0.8,0.480477647861319,1
1,0.001,30,"ASC3_male",0.6,0.451193867430023,1
1,0.001,30,"ASC3_age",0,-5.24695196610698e-06,0
1,0.001,30,"ASC3_income",0.5,0.282361055267468,1
1,0.001,30,"ASC3_child",0.4,0.113024997308102,1
1,0.001,30,"prot25_male",0,-8.49899351268801e-06,0
1,0.001,30,"prot25_age",-0.8,-0.917862529209953,1
1,0.001,30,"prot25_income",0.6,0.510186650437952,1
1,0.001,30,"prot25_child",0.9,0.831115966768619,1
1,0.001,30,"prot50_male",-0.9,-0.780114828438336,1
1,0.001,30,"prot50_age",0,-0.0741501896909307,1
1,0.001,30,"prot50_income",0,-0.011502925717251,1
1,0.001,30,"prot50_child",0,0.361455675415868,1
1,0.001,30,"invasive_male",1.1,1.16121822587639,1
1,0.001,30,"invasive_age",0,-0.0139036073792848,1
1,0.001,30,"invasive_income",0.6,0.329036999409762,1
1,0.001,30,"invasive_child",0,-1.26524313891097e-05,0
1,0.001,31,"ASC2_male",1.2,0.995087873816945,1
1,0.001,31,"ASC2_age",0,0.0106906143339534,1
1,0.001,31,"ASC2_income",-0.6,-0.70700106087187,1
1,0.001,31,"ASC2_child",0,-0.00448697194611902,1
1,0.001,31,"ASC3_male",0,1.65315692770854e-05,0
1,0.001,31,"ASC3_age",0,-0.0016728906581322,1
1,0.001,31,"ASC3_income",0,8.99345479742671e-05,0
1,0.001,31,"ASC3_child",0,0.160292529676374,1
1,0.001,31,"prot25_male",-0.9,-0.64912805715833,1
1,0.001,31,"prot25_age",-0.5,-0.56961436400066,1
1,0.001,31,"prot25_income",0,-0.0185695192349338,1
1,0.001,31,"prot25_child",0,0.347530452237406,1
1,0.001,31,"prot50_male",-1,-0.685041099990663,1
1,0.001,31,"prot50_age",-1,-1.06076333397987,1
1,0.001,31,"prot50_income",-0.5,-0.473051006161293,1
1,0.001,31,"prot50_child",-0.7,-0.251077667569537,1
1,0.001,31,"invasive_male",-1.1,-0.810461723627448,1
1,0.001,31,"invasive_age",0,-0.138323410177245,1
1,0.001,31,"invasive_income",0,-0.117044319223539,1
1,0.001,31,"invasive_child",-0.8,-0.361641804830584,1
1,0.001,32,"ASC2_male",0.4,0.317017959363806,1
1,0.001,32,"ASC2_age",0.8,0.744396007259448,1
1,0.001,32,"ASC2_income",-1.1,-0.792869967331524,1
1,0.001,32,"ASC2_child",0.6,0.140306318944903,1
1,0.001,32,"ASC3_male",0,0.109142897193168,1
1,0.001,32,"ASC3_age",0.6,0.542841893676348,1
1,0.001,32,"ASC3_income",0,0.217398391789009,1
1,0.001,32,"ASC3_child",0.7,0.222412460591116,1
1,0.001,32,"prot25_male",0,0.133730035747988,1
1,0.001,32,"prot25_age",-0.8,-0.683976141327123,1
1,0.001,32,"prot25_income",0,-0.322532377857345,1
1,0.001,32,"prot25_child",0,0.173305351278808,1
1,0.001,32,"prot50_male",0.8,1.0584235592784,1
1,0.001,32,"prot50_age",0.5,0.636020792912648,1
1,0.001,32,"prot50_income",0,-0.312098191978804,1
1,0.001,32,"prot50_child",-0.7,-0.540426854484666,1
1,0.001,32,"invasive_male",0,0.171060111344793,1
1,0.001,32,"invasive_age",0,0.0350668326757427,1
1,0.001,32,"invasive_income",0,0.0011619667450084,1
1,0.001,32,"invasive_child",0,-0.0255651482234308,1
1,0.001,33,"ASC2_male",0,-0.0173712441617355,1
1,0.001,33,"ASC2_age",-0.6,-0.672887515072313,1
1,0.001,33,"ASC2_income",0,-0.126594812450265,1
1,0.001,33,"ASC2_child",0,1.66255044012444e-06,0
1,0.001,33,"ASC3_male",0,-0.000108195963299087,0
1,0.001,33,"ASC3_age",1.1,0.896962569698209,1
1,0.001,33,"ASC3_income",0,-0.00068552675335892,0
1,0.001,33,"ASC3_child",0,-0.00548890164041131,1
1,0.001,33,"prot25_male",1,1.19379514768401,1
1,0.001,33,"prot25_age",-0.9,-0.794670545170512,1
1,0.001,33,"prot25_income",1.1,1.07246349880317,1
1,0.001,33,"prot25_child",0,0.0796369769019123,1
1,0.001,33,"prot50_male",-1.2,-0.950999225197225,1
1,0.001,33,"prot50_age",0.6,0.60718694405411,1
1,0.001,33,"prot50_income",0,-0.00620210228958463,1
1,0.001,33,"prot50_child",0.9,0.822080572090815,1
1,0.001,33,"invasive_male",0,0.0345525061748519,1
1,0.001,33,"invasive_age",-1.2,-1.112653265255,1
1,0.001,33,"invasive_income",0.8,0.77391911314718,1
1,0.001,33,"invasive_child",0,0.133731328494435,1
1,0.001,34,"ASC2_male",0,0.254003675850382,1
1,0.001,34,"ASC2_age",-0.7,-0.495862732172684,1
1,0.001,34,"ASC2_income",0,-0.0488613984492349,1
1,0.001,34,"ASC2_child",1.1,1.59417403300551,1
1,0.001,34,"ASC3_male",0,-1.61227909171523e-05,0
1,0.001,34,"ASC3_age",-0.5,-0.361501083583543,1
1,0.001,34,"ASC3_income",-0.8,-0.732560091177379,1
1,0.001,34,"ASC3_child",-1,-0.443046639520075,1
1,0.001,34,"prot25_male",0,0.0256932913134259,1
1,0.001,34,"prot25_age",0,-0.192039706979136,1
1,0.001,34,"prot25_income",0,0.0706623879397673,1
1,0.001,34,"prot25_child",0,-0.583597303724913,1
1,0.001,34,"prot50_male",0,-0.144334056908295,1
1,0.001,34,"prot50_age",-0.9,-1.03918048629596,1
1,0.001,34,"prot50_income",-0.4,-0.355571029963164,1
1,0.001,34,"prot50_child",0,-0.310893009275852,1
1,0.001,34,"invasive_male",-1,-0.836047591770316,1
1,0.001,34,"invasive_age",-1,-0.898785850616648,1
1,0.001,34,"invasive_income",-1,-0.832974473235734,1
1,0.001,34,"invasive_child",0,0.414805267399182,1
1,0.001,35,"ASC2_male",0,-0.0662173274416327,1
1,0.001,35,"ASC2_age",0,-0.227560652016693,1
1,0.001,35,"ASC2_income",-0.5,-0.551693269118399,1
1,0.001,35,"ASC2_child",0,0.0480473906814377,1
1,0.001,35,"ASC3_male",0,-1.51994109871291e-05,0
1,0.001,35,"ASC3_age",0,-0.193728101092069,1
1,0.001,35,"ASC3_income",0,-2.04254683516568e-06,0
1,0.001,35,"ASC3_child",0,-0.0698935188913277,1
1,0.001,35,"prot25_male",0,8.80338249160682e-06,0
1,0.001,35,"prot25_age",1.2,1.18460029309775,1
1,0.001,35,"prot25_income",-0.5,-0.422621023814757,1
1,0.001,35,"prot25_child",0.9,0.88094441824262,1
1,0.001,35,"prot50_male",-0.9,-0.610926431061842,1
1,0.001,35,"prot50_age",-0.5,-0.454599733876135,1
1,0.001,35,"prot50_income",0,-0.000180829385741742,0
1,0.001,35,"prot50_child",0,9.48443456514306e-06,0
1,0.001,35,"invasive_male",0.6,0.685931963747829,1
1,0.001,35,"invasive_age",0.6,0.511833644542765,1
1,0.001,35,"invasive_income",-0.6,-0.622279978270881,1
1,0.001,35,"invasive_child",-0.7,-0.666157060244932,1
1,0.001,36,"ASC2_male",-0.8,-0.748795074320892,1
1,0.001,36,"ASC2_age",0,-0.184135751024684,1
1,0.001,36,"ASC2_income",0.4,0.481392303178303,1
1,0.001,36,"ASC2_child",0,-0.00515831348164351,1
1,0.001,36,"ASC3_male",0,-0.000171101616125963,0
1,0.001,36,"ASC3_age",0.8,0.628291472182462,1
1,0.001,36,"ASC3_income",1.2,1.16923761748037,1
1,0.001,36,"ASC3_child",0,0.177248054217835,1
1,0.001,36,"prot25_male",0,0.00416510182812835,1
1,0.001,36,"prot25_age",0,0.0524929723679501,1
1,0.001,36,"prot25_income",0.5,0.555757826915369,1
1,0.001,36,"prot25_child",0,3.81728227376185e-05,0
1,0.001,36,"prot50_male",0,0.120501325983352,1
1,0.001,36,"prot50_age",0.9,1.03559871995367,1
1,0.001,36,"prot50_income",-0.9,-0.685242377840254,1
1,0.001,36,"prot50_child",0,2.88568551304175e-05,0
1,0.001,36,"invasive_male",-1,-0.659142074677439,1
1,0.001,36,"invasive_age",0.9,0.780856213440656,1
1,0.001,36,"invasive_income",0,3.5669711408502e-06,0
1,0.001,36,"invasive_child",-0.9,-0.938571744843294,1
1,0.001,37,"ASC2_male",0,6.8019101064874e-06,0
1,0.001,37,"ASC2_age",0,-0.0166677497478573,1
1,0.001,37,"ASC2_income",0,0.0362844215401084,1
1,0.001,37,"ASC2_child",0,0.14388476233607,1
1,0.001,37,"ASC3_male",0,-0.118257616404879,1
1,0.001,37,"ASC3_age",0,0.0430315541811134,1
1,0.001,37,"ASC3_income",0.8,0.856854766900449,1
1,0.001,37,"ASC3_child",0,0.10323223952392,1
1,0.001,37,"prot25_male",-0.9,-1.19874088595926,1
1,0.001,37,"prot25_age",1,1.06657939516653,1
1,0.001,37,"prot25_income",-0.8,-0.608931250722153,1
1,0.001,37,"prot25_child",0.4,0.242105692756006,1
1,0.001,37,"prot50_male",0,0.0265671579665443,1
1,0.001,37,"prot50_age",1.1,1.10862469662471,1
1,0.001,37,"prot50_income",0,0.145630315563272,1
1,0.001,37,"prot50_child",-1,-0.957265850820868,1
1,0.001,37,"invasive_male",0.8,0.703434817601468,1
1,0.001,37,"invasive_age",-0.5,-0.231636730855678,1
1,0.001,37,"invasive_income",1.1,1.19684924745208,1
1,0.001,37,"invasive_child",0,0.0347783242035621,1
1,0.001,38,"ASC2_male",0.9,0.77365044528625,1
1,0.001,38,"ASC2_age",0,-0.00309482365047173,1
1,0.001,38,"ASC2_income",0.9,0.837155094264335,1
1,0.001,38,"ASC2_child",0.6,0.00244006801487308,1
1,0.001,38,"ASC3_male",0,-0.0571706735617362,1
1,0.001,38,"ASC3_age",0,6.07319317227737e-06,0
1,0.001,38,"ASC3_income",0,-8.22859629571444e-05,0
1,0.001,38,"ASC3_child",0.5,0.112552756264505,1
1,0.001,38,"prot25_male",0,0.0170756209162892,1
1,0.001,38,"prot25_age",0,-0.0874420265703622,1
1,0.001,38,"prot25_income",0,-0.0375682969985579,1
1,0.001,38,"prot25_child",0,0.23920423409602,1
1,0.001,38,"prot50_male",0,-4.94091777669218e-06,0
1,0.001,38,"prot50_age",0.5,0.377615643554464,1
1,0.001,38,"prot50_income",1,0.984576004000505,1
1,0.001,38,"prot50_child",0,4.88003048630236e-05,0
1,0.001,38,"invasive_male",-0.7,-0.346565945833555,1
1,0.001,38,"invasive_age",1,0.778234434526146,1
1,0.001,38,"invasive_income",1.1,1.00033033165781,1
1,0.001,38,"invasive_child",-0.5,-0.61714227536,1
1,0.001,39,"ASC2_male",1,0.514000799031547,1
1,0.001,39,"ASC2_age",1.1,1.17811221434587,1
1,0.001,39,"ASC2_income",0,0.0386185512945044,1
1,0.001,39,"ASC2_child",0.8,0.587278772047699,1
1,0.001,39,"ASC3_male",0,-0.485932193240147,1
1,0.001,39,"ASC3_age",-0.4,-0.167799928149846,1
1,0.001,39,"ASC3_income",0,-0.000200148141993934,0
1,0.001,39,"ASC3_child",-1.1,-1.47458652722966,1
1,0.001,39,"prot25_male",0,0.000474044292212566,0
1,0.001,39,"prot25_age",0,-0.258436499594061,1
1,0.001,39,"prot25_income",1,0.93358275992857,1
1,0.001,39,"prot25_child",0,0.3188402331798,1
1,0.001,39,"prot50_male",0,0.157271750353443,1
1,0.001,39,"prot50_age",1,0.584939406508955,1
1,0.001,39,"prot50_income",-0.9,-0.816226489460713,1
1,0.001,39,"prot50_child",0,0.00100954083818137,1
1,0.001,39,"invasive_male",0.4,0.0198723370411974,1
1,0.001,39,"invasive_age",0,0.020305032240303,1
1,0.001,39,"invasive_income",0.8,0.841386213789878,1
1,0.001,39,"invasive_child",0,-0.165993575399575,1
1,0.001,40,"ASC2_male",0,-0.335238921469516,1
1,0.001,40,"ASC2_age",0,0.000202169267396033,0
1,0.001,40,"ASC2_income",-1,-1.11729319391572,1
1,0.001,40,"ASC2_child",-0.6,-0.456337758606561,1
1,0.001,40,"ASC3_male",1.2,0.92233087980002,1
1,0.001,40,"ASC3_age",0,-0.0687144320407406,1
1,0.001,40,"ASC3_income",0,1.57606657581844e-05,0
1,0.001,40,"ASC3_child",0,6.63305936258841e-06,0
1,0.001,40,"prot25_male",-0.4,-0.217473709185403,1
1,0.001,40,"prot25_age",0,0.145841674271714,1
1,0.001,40,"prot25_income",-0.5,-0.644280235095382,1
1,0.001,40,"prot25_child",-0.7,-0.294138260024769,1
1,0.001,40,"prot50_male",-1.2,-0.974289801618083,1
1,0.001,40,"prot50_age",0,0.0512443682957411,1
1,0.001,40,"prot50_income",0,4.03503158512981e-05,0
1,0.001,40,"prot50_child",1.1,1.28266820672549,1
1,0.001,40,"invasive_male",-0.9,-1.29885838892183,1
1,0.001,40,"invasive_age",0.7,0.703404217228514,1
1,0.001,40,"invasive_income",0,-0.0185686826183603,1
1,0.001,40,"invasive_child",0,-1.00292977491204e-06,0
1,0.001,41,"ASC2_male",0.4,-3.28943146835509e-06,0
1,0.001,41,"ASC2_age",0,0.28461680755492,1
1,0.001,41,"ASC2_income",-1.1,-0.920996464156499,1
1,0.001,41,"ASC2_child",-0.7,-0.579357013492225,1
1,0.001,41,"ASC3_male",0.9,0.563551480614538,1
1,0.001,41,"ASC3_age",-0.8,-0.565700890500908,1
1,0.001,41,"ASC3_income",-0.8,-0.681025462687171,1
1,0.001,41,"ASC3_child",-1.1,-1.08997533130597,1
1,0.001,41,"prot25_male",0,0.0102500208084621,1
1,0.001,41,"prot25_age",-1.1,-1.13282484737449,1
1,0.001,41,"prot25_income",0,-0.0716839183942367,1
1,0.001,41,"prot25_child",0,-0.0483423097049907,1
1,0.001,41,"prot50_male",0,0.194489146923187,1
1,0.001,41,"prot50_age",0,1.27675738371946e-05,0
1,0.001,41,"prot50_income",0,-0.0794096444984565,1
1,0.001,41,"prot50_child",0,0.00663285528700274,1
1,0.001,41,"invasive_male",-0.9,-1.06354226988357,1
1,0.001,41,"invasive_age",-0.7,-0.53220194461764,1
1,0.001,41,"invasive_income",0,-8.44992643945699e-06,0
1,0.001,41,"invasive_child",0,-3.78501182061032e-05,0
1,0.001,42,"ASC2_male",-0.4,-0.114271483116358,1
1,0.001,42,"ASC2_age",1,1.03455683433794,1
1,0.001,42,"ASC2_income",0,0.0189335201815526,1
1,0.001,42,"ASC2_child",0.6,0.49573704924118,1
1,0.001,42,"ASC3_male",-0.8,-0.233424574980249,1
1,0.001,42,"ASC3_age",0,0.147844760827219,1
1,0.001,42,"ASC3_income",0,-0.0770489479545921,1
1,0.001,42,"ASC3_child",0,1.01133147142945e-05,0
1,0.001,42,"prot25_male",0.4,0.291533969544556,1
1,0.001,42,"prot25_age",0.9,0.708845606236588,1
1,0.001,42,"prot25_income",0,2.13727735020664e-06,0
1,0.001,42,"prot25_child",0,-0.100266687203827,1
1,0.001,42,"prot50_male",0,-0.158612670996534,1
1,0.001,42,"prot50_age",1,0.723334790387053,1
1,0.001,42,"prot50_income",0,0.0730871878190894,1
1,0.001,42,"prot50_child",0,5.29737617208493e-05,0
1,0.001,42,"invasive_male",-1,-0.766520752777015,1
1,0.001,42,"invasive_age",0,0.0141611278209266,1
1,0.001,42,"invasive_income",-1.1,-1.14145060676872,1
1,0.001,42,"invasive_child",-1.1,-0.730905442860949,1
1,0.001,43,"ASC2_male",0,0.000133690533278911,0
1,0.001,43,"ASC2_age",-0.9,-0.809593586959671,1
1,0.001,43,"ASC2_income",0,-0.0358303606827214,1
1,0.001,43,"ASC2_child",0,-0.000153552884000923,0
1,0.001,43,"ASC3_male",-1.2,-1.28641282684874,1
1,0.001,43,"ASC3_age",0,0.128130744534733,1
1,0.001,43,"ASC3_income",0,0.0361092110377268,1
1,0.001,43,"ASC3_child",0,0.0142804600263068,1
1,0.001,43,"prot25_male",1.1,1.17672618888114,1
1,0.001,43,"prot25_age",0.7,0.476685388308286,1
1,0.001,43,"prot25_income",1,1.0951293568978,1
1,0.001,43,"prot25_child",1,1.00456889298988,1
1,0.001,43,"prot50_male",-0.5,-0.267721664215795,1
1,0.001,43,"prot50_age",0,-0.196111431294633,1
1,0.001,43,"prot50_income",-0.5,-0.249875415726594,1
1,0.001,43,"prot50_child",0.8,0.456858468110977,1
1,0.001,43,"invasive_male",0,-0.184694176785948,1
1,0.001,43,"invasive_age",0,-0.000289129912231117,0
1,0.001,43,"invasive_income",1,1.02355967897103,1
1,0.001,43,"invasive_child",0,5.23611981722609e-05,0
1,0.001,44,"ASC2_male",1,0.731567174340817,1
1,0.001,44,"ASC2_age",1.2,1.2896789027515,1
1,0.001,44,"ASC2_income",0,0.167132267549336,1
1,0.001,44,"ASC2_child",0,0.0473828200828186,1
1,0.001,44,"ASC3_male",1,0.475131658827335,1
1,0.001,44,"ASC3_age",0,0.0904071967464733,1
1,0.001,44,"ASC3_income",-0.7,-0.538485751635285,1
1,0.001,44,"ASC3_child",-1.1,-0.892340601539933,1
1,0.001,44,"prot25_male",-1.1,-0.966173732501035,1
1,0.001,44,"prot25_age",0,-0.138285378432316,1
1,0.001,44,"prot25_income",0,-0.12448274912218,1
1,0.001,44,"prot25_child",1,0.835452042712379,1
1,0.001,44,"prot50_male",0,0.0331918017002449,1
1,0.001,44,"prot50_age",-1.2,-1.24111197211819,1
1,0.001,44,"prot50_income",-0.7,-1.01797648543887,1
1,0.001,44,"prot50_child",0,0.121210691107421,1
1,0.001,44,"invasive_male",-0.9,-1.34257544379879,1
1,0.001,44,"invasive_age",0,0.0310022366005395,1
1,0.001,44,"invasive_income",0,0.0507712492063494,1
1,0.001,44,"invasive_child",0,0.216259137546142,1
1,0.001,45,"ASC2_male",-0.8,-0.481503060496937,1
1,0.001,45,"ASC2_age",0,-0.000205643219782998,0
1,0.001,45,"ASC2_income",0,0.100468292251466,1
1,0.001,45,"ASC2_child",0.5,0.448300779599437,1
1,0.001,45,"ASC3_male",-0.8,-0.557925170227221,1
1,0.001,45,"ASC3_age",0,-0.0677122748952995,1
1,0.001,45,"ASC3_income",0,0.100683326811984,1
1,0.001,45,"ASC3_child",-0.4,-0.346731390757786,1
1,0.001,45,"prot25_male",0,0.0703537402418856,1
1,0.001,45,"prot25_age",-0.9,-0.805194840505205,1
1,0.001,45,"prot25_income",0,-0.00359349213574115,1
1,0.001,45,"prot25_child",0.6,0.553997307214403,1
1,0.001,45,"prot50_male",0,-0.0650571773030479,1
1,0.001,45,"prot50_age",1.2,1.0802550619288,1
1,0.001,45,"prot50_income",0,0.0412544547379912,1
1,0.001,45,"prot50_child",-0.5,-0.452589277777995,1
1,0.001,45,"invasive_male",-1,-1.11256814567932,1
1,0.001,45,"invasive_age",0,0.200251975225783,1
1,0.001,45,"invasive_income",-0.5,-0.353067643589418,1
1,0.001,45,"invasive_child",0,6.40411063843474e-05,0
1,0.001,46,"ASC2_male",-0.5,-0.307329023507375,1
1,0.001,46,"ASC2_age",0,0.0278490686152751,1
1,0.001,46,"ASC2_income",-0.6,-0.423850493955495,1
1,0.001,46,"ASC2_child",0,-0.0581950603180797,1
1,0.001,46,"ASC3_male",0,0.164339991819227,1
1,0.001,46,"ASC3_age",0,0.102331229982712,1
1,0.001,46,"ASC3_income",0,-0.100174898581969,1
1,0.001,46,"ASC3_child",0,-0.000214224115003546,0
1,0.001,46,"prot25_male",0,-0.298566962717123,1
1,0.001,46,"prot25_age",0.9,0.777924857080508,1
1,0.001,46,"prot25_income",0.6,0.535601924934265,1
1,0.001,46,"prot25_child",0.7,0.62878966077821,1
1,0.001,46,"prot50_male",0.8,0.402208159333006,1
1,0.001,46,"prot50_age",0.7,0.581607292837527,1
1,0.001,46,"prot50_income",-0.7,-0.645607105602293,1
1,0.001,46,"prot50_child",0.8,0.728223457692089,1
1,0.001,46,"invasive_male",0,-0.169156583130591,1
1,0.001,46,"invasive_age",0,-0.0329988157576965,1
1,0.001,46,"invasive_income",0,0.0889661974524757,1
1,0.001,46,"invasive_child",0.8,0.694320952610119,1
1,0.001,47,"ASC2_male",0,-0.0150116993206943,1
1,0.001,47,"ASC2_age",0,-0.15362543717127,1
1,0.001,47,"ASC2_income",-0.9,-0.901950122238221,1
1,0.001,47,"ASC2_child",1,0.876879320645497,1
1,0.001,47,"ASC3_male",0,3.26422454967231e-05,0
1,0.001,47,"ASC3_age",1.1,1.00981121809647,1
1,0.001,47,"ASC3_income",0,6.41970556696957e-05,0
