"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.01,69,"prot50_income",0,-0.0869714120079686,1
0.5,0.01,69,"prot50_child",0,0.447159458024776,1
0.5,0.01,69,"invasive_male",0,-0.00108441240233708,0
0.5,0.01,69,"invasive_age",-0.7,-0.572653635420666,1
0.5,0.01,69,"invasive_income",-0.5,-0.517761120759922,1
0.5,0.01,69,"invasive_child",-0.5,-0.477686162877923,1
0.5,0.01,70,"ASC2_male",-0.9,-1.02717937800412,1
0.5,0.01,70,"ASC2_age",0,-0.111167805650453,1
0.5,0.01,70,"ASC2_income",0.5,0.504586889225573,1
0.5,0.01,70,"ASC2_child",0,0.000564916543462711,0
0.5,0.01,70,"ASC3_male",1,0.865351164627657,1
0.5,0.01,70,"ASC3_age",0,-0.134831478344233,1
0.5,0.01,70,"ASC3_income",0,0.000112475942989992,0
0.5,0.01,70,"ASC3_child",0,0.0272792623314878,1
0.5,0.01,70,"prot25_male",0,0.0786607928294534,1
0.5,0.01,70,"prot25_age",0,0.140897077347953,1
0.5,0.01,70,"prot25_income",1,0.882442119574366,1
0.5,0.01,70,"prot25_child",0,0.0679868913238412,1
0.5,0.01,70,"prot50_male",-0.4,-0.134007771669204,1
0.5,0.01,70,"prot50_age",-1,-0.981655549364848,1
0.5,0.01,70,"prot50_income",1,0.94186851890082,1
0.5,0.01,70,"prot50_child",1.1,1.1212002930199,1
0.5,0.01,70,"invasive_male",0,0.13994838911884,1
0.5,0.01,70,"invasive_age",0.9,0.822652705707169,1
0.5,0.01,70,"invasive_income",0,0.010184491179435,1
0.5,0.01,70,"invasive_child",-0.8,-0.659438414561584,1
0.5,0.01,71,"ASC2_male",0.7,0.719596114162361,1
0.5,0.01,71,"ASC2_age",1.1,1.11432606896125,1
0.5,0.01,71,"ASC2_income",0.9,0.932076744054527,1
0.5,0.01,71,"ASC2_child",0.8,0.961016590966661,1
0.5,0.01,71,"ASC3_male",0,0.0359137791059702,1
0.5,0.01,71,"ASC3_age",0,0.0659391230989251,1
0.5,0.01,71,"ASC3_income",0,0.0763743583058148,1
0.5,0.01,71,"ASC3_child",1.1,1.01272794944457,1
0.5,0.01,71,"prot25_male",0,0.0201406820389936,1
0.5,0.01,71,"prot25_age",0,0.0245577354131218,1
0.5,0.01,71,"prot25_income",0,-0.0690984485878548,1
0.5,0.01,71,"prot25_child",0,0.0681620511373044,1
0.5,0.01,71,"prot50_male",0,-0.00404869710593506,0
0.5,0.01,71,"prot50_age",-0.8,-0.757828948505877,1
0.5,0.01,71,"prot50_income",-1,-1.00027796040048,1
0.5,0.01,71,"prot50_child",-0.8,-0.843137497286493,1
0.5,0.01,71,"invasive_male",0.9,0.842917703935988,1
0.5,0.01,71,"invasive_age",0,0.00942753455788473,0
0.5,0.01,71,"invasive_income",1,0.98340666009313,1
0.5,0.01,71,"invasive_child",0,-0.0312883960551791,1
0.5,0.01,72,"ASC2_male",-0.9,-0.8003131565976,1
0.5,0.01,72,"ASC2_age",0,-0.111478225724122,1
0.5,0.01,72,"ASC2_income",0.5,0.480188013183423,1
0.5,0.01,72,"ASC2_child",0.5,0.599222490109882,1
0.5,0.01,72,"ASC3_male",0,-0.0545236361835319,1
0.5,0.01,72,"ASC3_age",0,-0.0927992404503827,1
0.5,0.01,72,"ASC3_income",0,0.00217845839571301,0
0.5,0.01,72,"ASC3_child",-0.9,-0.758068923678364,1
0.5,0.01,72,"prot25_male",0,0.106575935651876,1
0.5,0.01,72,"prot25_age",0,0.0526051633079734,1
0.5,0.01,72,"prot25_income",0,0.000949473569614852,0
0.5,0.01,72,"prot25_child",-0.8,-0.796971366090583,1
0.5,0.01,72,"prot50_male",1.1,1.14256446176093,1
0.5,0.01,72,"prot50_age",-0.7,-0.624439275590021,1
0.5,0.01,72,"prot50_income",0,0.00856587860326973,0
0.5,0.01,72,"prot50_child",0.7,0.622023171029339,1
0.5,0.01,72,"invasive_male",-0.7,-0.58652409256618,1
0.5,0.01,72,"invasive_age",0,-0.128252462439697,1
0.5,0.01,72,"invasive_income",0,-0.0699758508923821,1
0.5,0.01,72,"invasive_child",-0.4,-0.438312479959085,1
0.5,0.01,73,"ASC2_male",0,-0.023013551358991,1
0.5,0.01,73,"ASC2_age",0,0.0946700746924189,1
0.5,0.01,73,"ASC2_income",0.7,0.662214475381782,1
0.5,0.01,73,"ASC2_child",-1,-1.03460896237056,1
0.5,0.01,73,"ASC3_male",0.9,0.820155610909403,1
0.5,0.01,73,"ASC3_age",0,0.11359563635808,1
0.5,0.01,73,"ASC3_income",-0.7,-0.686644906662126,1
0.5,0.01,73,"ASC3_child",-1.2,-1.22799057713075,1
0.5,0.01,73,"prot25_male",0,0.117149163404332,1
0.5,0.01,73,"prot25_age",0,-0.0311665446705386,1
0.5,0.01,73,"prot25_income",0.6,0.602172102682296,1
0.5,0.01,73,"prot25_child",0,-8.21513468203599e-05,0
0.5,0.01,73,"prot50_male",-0.8,-0.706356267080532,1
0.5,0.01,73,"prot50_age",0.8,0.671124476167275,1
0.5,0.01,73,"prot50_income",1,0.894015042883399,1
0.5,0.01,73,"prot50_child",0,-0.0694604634012698,1
0.5,0.01,73,"invasive_male",0,-0.0522434109276506,1
0.5,0.01,73,"invasive_age",0,-0.000904870365701457,0
0.5,0.01,73,"invasive_income",0,-0.0290644391908284,1
0.5,0.01,73,"invasive_child",0.9,0.845651866551066,1
0.5,0.01,74,"ASC2_male",0,-0.0497208641646686,1
0.5,0.01,74,"ASC2_age",0,0.0676067602277708,1
0.5,0.01,74,"ASC2_income",0,0.0429052520236277,1
0.5,0.01,74,"ASC2_child",-1.1,-0.964765052649093,1
0.5,0.01,74,"ASC3_male",1,0.943286672063615,1
0.5,0.01,74,"ASC3_age",1.1,1.19615836534884,1
0.5,0.01,74,"ASC3_income",0,-2.55642203895354e-06,0
0.5,0.01,74,"ASC3_child",0,0.173201328538099,1
0.5,0.01,74,"prot25_male",-0.8,-0.702698394824306,1
0.5,0.01,74,"prot25_age",0.7,0.687641499348278,1
0.5,0.01,74,"prot25_income",-0.5,-0.554955009170465,1
0.5,0.01,74,"prot25_child",0,-0.228947741683773,1
0.5,0.01,74,"prot50_male",-0.4,-0.288327365500333,1
0.5,0.01,74,"prot50_age",0,0.0312746007588496,1
0.5,0.01,74,"prot50_income",0,-0.0646307445388035,1
0.5,0.01,74,"prot50_child",0,-0.0975960449512484,1
0.5,0.01,74,"invasive_male",0,0.0905076484855998,1
0.5,0.01,74,"invasive_age",-1.2,-1.18784286767605,1
0.5,0.01,74,"invasive_income",0.6,0.633107581472634,1
0.5,0.01,74,"invasive_child",0.9,1.02773263701465,1
0.5,0.01,75,"ASC2_male",0,-0.0375741831536668,1
0.5,0.01,75,"ASC2_age",0.7,0.752168318296891,1
0.5,0.01,75,"ASC2_income",0,-0.00176736403287432,0
0.5,0.01,75,"ASC2_child",0,-0.159979240129649,1
0.5,0.01,75,"ASC3_male",1.1,1.03204837184042,1
0.5,0.01,75,"ASC3_age",0,0.0648913115070012,1
0.5,0.01,75,"ASC3_income",0,0.00383007085920126,0
0.5,0.01,75,"ASC3_child",-0.9,-0.846151316835569,1
0.5,0.01,75,"prot25_male",1,0.971425404052293,1
0.5,0.01,75,"prot25_age",1.1,1.14082348656577,1
0.5,0.01,75,"prot25_income",0,0.00107573827451419,0
0.5,0.01,75,"prot25_child",-1.1,-0.894674810721345,1
0.5,0.01,75,"prot50_male",0,-5.03106727920515e-05,0
0.5,0.01,75,"prot50_age",0,0.0562721367006206,1
0.5,0.01,75,"prot50_income",-1,-0.994508332563948,1
0.5,0.01,75,"prot50_child",-0.6,-0.590555941238955,1
0.5,0.01,75,"invasive_male",0.9,0.836915017692951,1
0.5,0.01,75,"invasive_age",0,0.0607651062539732,1
0.5,0.01,75,"invasive_income",-0.7,-0.667105695950449,1
0.5,0.01,75,"invasive_child",0,-0.137114007477681,1
0.5,0.01,76,"ASC2_male",-0.9,-0.795532170106487,1
0.5,0.01,76,"ASC2_age",0,-0.0212174511302538,1
0.5,0.01,76,"ASC2_income",0,0.0268774546303741,1
0.5,0.01,76,"ASC2_child",-1.1,-1.22407384992906,1
0.5,0.01,76,"ASC3_male",-0.6,-0.477728088210319,1
0.5,0.01,76,"ASC3_age",0,0.024414649702242,1
0.5,0.01,76,"ASC3_income",-0.7,-0.55199249069876,1
0.5,0.01,76,"ASC3_child",-0.8,-0.889359676606148,1
0.5,0.01,76,"prot25_male",0,-0.0920643684755276,1
0.5,0.01,76,"prot25_age",0,-0.0265723571645543,1
0.5,0.01,76,"prot25_income",0,-0.00440130372076452,0
0.5,0.01,76,"prot25_child",-0.7,-0.675030662462217,1
0.5,0.01,76,"prot50_male",-0.4,-0.433423355611477,1
0.5,0.01,76,"prot50_age",0,-0.0460760673724792,1
0.5,0.01,76,"prot50_income",0,-0.0825519670883646,1
0.5,0.01,76,"prot50_child",0,-0.000541587794889721,0
0.5,0.01,76,"invasive_male",-0.6,-0.511947350931928,1
0.5,0.01,76,"invasive_age",0,0.00516224774952176,0
0.5,0.01,76,"invasive_income",-0.5,-0.442198687309006,1
0.5,0.01,76,"invasive_child",0.4,0.383337761764177,1
0.5,0.01,77,"ASC2_male",0.6,0.248846995440111,1
0.5,0.01,77,"ASC2_age",-0.6,-0.52561161418169,1
0.5,0.01,77,"ASC2_income",0,0.0433550493797596,1
0.5,0.01,77,"ASC2_child",-1.2,-1.09997749571984,1
0.5,0.01,77,"ASC3_male",0,-0.222682854055377,1
0.5,0.01,77,"ASC3_age",0,0.0106842228969854,1
0.5,0.01,77,"ASC3_income",0,0.0141791245002037,1
0.5,0.01,77,"ASC3_child",0,0.00216291468635684,0
0.5,0.01,77,"prot25_male",0.9,0.928659670709649,1
0.5,0.01,77,"prot25_age",0.8,0.778853131095563,1
0.5,0.01,77,"prot25_income",0,-0.02995966625858,1
0.5,0.01,77,"prot25_child",0,0.127180405699609,1
0.5,0.01,77,"prot50_male",0,0.221093560833587,1
0.5,0.01,77,"prot50_age",-0.7,-0.730115457153202,1
0.5,0.01,77,"prot50_income",-1.1,-1.14349639451426,1
0.5,0.01,77,"prot50_child",0,-5.72181485990776e-06,0
0.5,0.01,77,"invasive_male",0,-0.0805233961681872,1
0.5,0.01,77,"invasive_age",1.1,1.12282586819084,1
0.5,0.01,77,"invasive_income",0.8,0.802083944509854,1
0.5,0.01,77,"invasive_child",-0.5,-0.64020578388478,1
0.5,0.01,78,"ASC2_male",0,-0.0493353927890145,1
0.5,0.01,78,"ASC2_age",0,-0.0453486185946175,1
0.5,0.01,78,"ASC2_income",0,0.058164576089457,1
0.5,0.01,78,"ASC2_child",0,-0.0253076732407396,1
0.5,0.01,78,"ASC3_male",0,-0.168997365345794,1
0.5,0.01,78,"ASC3_age",0,-0.0651727009666848,1
0.5,0.01,78,"ASC3_income",-0.6,-0.623627684049944,1
0.5,0.01,78,"ASC3_child",0,0.000499879677457664,0
0.5,0.01,78,"prot25_male",-1.1,-1.10717163088097,1
0.5,0.01,78,"prot25_age",0,0.147647484291739,1
0.5,0.01,78,"prot25_income",-0.5,-0.549663373895063,1
0.5,0.01,78,"prot25_child",0,0.0344280941595477,1
0.5,0.01,78,"prot50_male",0.8,0.762184962470757,1
0.5,0.01,78,"prot50_age",-0.6,-0.459127321697221,1
0.5,0.01,78,"prot50_income",-1,-1.00013975965318,1
0.5,0.01,78,"prot50_child",0.8,0.797642204143251,1
0.5,0.01,78,"invasive_male",-0.8,-0.651506601502482,1
0.5,0.01,78,"invasive_age",0.9,0.824609822999391,1
0.5,0.01,78,"invasive_income",1.2,1.20077443509252,1
0.5,0.01,78,"invasive_child",0,-0.0905072264928893,1
0.5,0.01,79,"ASC2_male",0,-0.100956607222898,1
0.5,0.01,79,"ASC2_age",0,0.0473493215555676,1
0.5,0.01,79,"ASC2_income",0,-0.0843050901448433,1
0.5,0.01,79,"ASC2_child",0,0.0108509832322961,1
0.5,0.01,79,"ASC3_male",0,0.000344707588982453,0
0.5,0.01,79,"ASC3_age",0,0.0556873242475145,1
0.5,0.01,79,"ASC3_income",0.5,0.371584777688598,1
0.5,0.01,79,"ASC3_child",-0.5,-0.502398715553174,1
0.5,0.01,79,"prot25_male",0.5,0.33493618738226,1
0.5,0.01,79,"prot25_age",0,-0.0121918522821287,1
0.5,0.01,79,"prot25_income",1,1.02974423890701,1
0.5,0.01,79,"prot25_child",0.6,0.625985925688484,1
0.5,0.01,79,"prot50_male",1.1,0.892727814133677,1
0.5,0.01,79,"prot50_age",0,-0.00131173442258741,0
0.5,0.01,79,"prot50_income",-0.9,-0.722355817049254,1
0.5,0.01,79,"prot50_child",0,3.21586287421546e-05,0
0.5,0.01,79,"invasive_male",-0.7,-0.615907564811273,1
0.5,0.01,79,"invasive_age",-1.1,-0.962138206541423,1
0.5,0.01,79,"invasive_income",0,0.000496687612979492,0
0.5,0.01,79,"invasive_child",-0.4,-0.157744627405099,1
0.5,0.01,80,"ASC2_male",0.9,0.831655182571114,1
0.5,0.01,80,"ASC2_age",0,0.0455012609304284,1
0.5,0.01,80,"ASC2_income",0.6,0.582952242736208,1
0.5,0.01,80,"ASC2_child",-1.1,-1.05413245158636,1
0.5,0.01,80,"ASC3_male",0,-2.53569215293585e-06,0
0.5,0.01,80,"ASC3_age",1.1,1.06645250113659,1
0.5,0.01,80,"ASC3_income",0,-0.0143443358618348,1
0.5,0.01,80,"ASC3_child",-1.1,-1.00321332304812,1
0.5,0.01,80,"prot25_male",0.9,1.04988769559683,1
0.5,0.01,80,"prot25_age",0,-0.0223446952786169,1
0.5,0.01,80,"prot25_income",0,-0.0624561120139262,1
0.5,0.01,80,"prot25_child",0.5,0.458076151114879,1
0.5,0.01,80,"prot50_male",0,0.194982882630306,1
0.5,0.01,80,"prot50_age",1.1,1.06428605264201,1
0.5,0.01,80,"prot50_income",0,-0.0428887024364218,1
0.5,0.01,80,"prot50_child",0,-0.002859058826937,0
0.5,0.01,80,"invasive_male",0,-0.0542180465537892,1
0.5,0.01,80,"invasive_age",1.1,1.10023297165473,1
0.5,0.01,80,"invasive_income",0,-0.0170709778907168,1
0.5,0.01,80,"invasive_child",1.1,1.01874967244544,1
0.5,0.01,81,"ASC2_male",1.1,0.804281934561774,1
0.5,0.01,81,"ASC2_age",0,0.0764344542564138,1
0.5,0.01,81,"ASC2_income",0,0.026811723217075,1
0.5,0.01,81,"ASC2_child",0,-0.126735556854104,1
0.5,0.01,81,"ASC3_male",0,-0.257374493344146,1
0.5,0.01,81,"ASC3_age",0,0.109500238039019,1
0.5,0.01,81,"ASC3_income",0,-0.010463839189803,1
0.5,0.01,81,"ASC3_child",-0.6,-0.63991872124766,1
0.5,0.01,81,"prot25_male",0,0.214610945373646,1
0.5,0.01,81,"prot25_age",0,-0.0814803490575399,1
0.5,0.01,81,"prot25_income",0,-0.0101942040950086,1
0.5,0.01,81,"prot25_child",-0.5,-0.300490997284664,1
0.5,0.01,81,"prot50_male",1.1,1.31587978628187,1
0.5,0.01,81,"prot50_age",0.9,0.849712420479471,1
0.5,0.01,81,"prot50_income",0,-0.0300659359703288,1
0.5,0.01,81,"prot50_child",-0.6,-0.459160052358519,1
0.5,0.01,81,"invasive_male",-0.4,-0.440231200249813,1
0.5,0.01,81,"invasive_age",-1.2,-1.13809293706684,1
0.5,0.01,81,"invasive_income",0.6,0.660429216698786,1
0.5,0.01,81,"invasive_child",1.1,1.03146630501541,1
0.5,0.01,82,"ASC2_male",0,-0.043045227126824,1
0.5,0.01,82,"ASC2_age",0,0.00189585948332497,0
0.5,0.01,82,"ASC2_income",-0.9,-0.959370689616109,1
0.5,0.01,82,"ASC2_child",0.6,0.475625202047737,1
0.5,0.01,82,"ASC3_male",-0.7,-0.698790286818797,1
0.5,0.01,82,"ASC3_age",0,0.00987404690034769,0
0.5,0.01,82,"ASC3_income",0,0.00804288670390099,0
0.5,0.01,82,"ASC3_child",0,-0.0661420962787491,1
0.5,0.01,82,"prot25_male",-0.7,-0.608258093686059,1
0.5,0.01,82,"prot25_age",0,-0.0366281238674516,1
0.5,0.01,82,"prot25_income",0.9,0.965632126151317,1
0.5,0.01,82,"prot25_child",0,0.0321834535453697,1
0.5,0.01,82,"prot50_male",-0.5,-0.365940881365359,1
0.5,0.01,82,"prot50_age",0,0.00028299167406085,0
0.5,0.01,82,"prot50_income",0.8,0.7757384287906,1
0.5,0.01,82,"prot50_child",0.5,0.611834332004455,1
0.5,0.01,82,"invasive_male",-1.1,-1.12448945281644,1
0.5,0.01,82,"invasive_age",-1.2,-1.14124505453811,1
0.5,0.01,82,"invasive_income",0,0.00552979477728414,0
0.5,0.01,82,"invasive_child",0,-0.0504623675081293,1
0.5,0.01,83,"ASC2_male",0.7,0.710779189884494,1
0.5,0.01,83,"ASC2_age",0,0.0876711360080428,1
0.5,0.01,83,"ASC2_income",-0.8,-0.720239519164187,1
0.5,0.01,83,"ASC2_child",-0.7,-0.535309665538501,1
0.5,0.01,83,"ASC3_male",0,0.0134673262266026,1
0.5,0.01,83,"ASC3_age",0,0.0386833424387022,1
0.5,0.01,83,"ASC3_income",0,0.0511246606483923,1
0.5,0.01,83,"ASC3_child",0,0.0541231625513896,1
0.5,0.01,83,"prot25_male",-1.1,-1.02298913927621,1
0.5,0.01,83,"prot25_age",0.4,0.346780382144159,1
0.5,0.01,83,"prot25_income",0,-0.15946047349212,1
0.5,0.01,83,"prot25_child",0,-0.0973476205997279,1
0.5,0.01,83,"prot50_male",0.9,1.0218559690061,1
0.5,0.01,83,"prot50_age",0,-0.0278706780514211,1
0.5,0.01,83,"prot50_income",1.1,0.950496756655262,1
0.5,0.01,83,"prot50_child",0,-0.15873343986191,1
0.5,0.01,83,"invasive_male",0.8,0.715566023122343,1
0.5,0.01,83,"invasive_age",-1.1,-1.04743070496532,1
0.5,0.01,83,"invasive_income",0.5,0.453296386050913,1
0.5,0.01,83,"invasive_child",0,-0.0805459705818972,1
0.5,0.01,84,"ASC2_male",0,-0.0449677339619898,1
0.5,0.01,84,"ASC2_age",0,-0.058963960630184,1
0.5,0.01,84,"ASC2_income",-1,-0.876257044514085,1
0.5,0.01,84,"ASC2_child",1.1,1.18229672900951,1
0.5,0.01,84,"ASC3_male",0.9,0.769168386426202,1
0.5,0.01,84,"ASC3_age",0,-0.0464190234936451,1
0.5,0.01,84,"ASC3_income",0,0.126373553493775,1
0.5,0.01,84,"ASC3_child",0.5,0.487626815186039,1
0.5,0.01,84,"prot25_male",0.5,0.522025603562503,1
0.5,0.01,84,"prot25_age",0,-0.0421859418684985,1
0.5,0.01,84,"prot25_income",0,-0.122709907289475,1
0.5,0.01,84,"prot25_child",0,-0.242040264765422,1
0.5,0.01,84,"prot50_male",0,-0.0394027085171099,1
0.5,0.01,84,"prot50_age",-0.5,-0.512235031051887,1
0.5,0.01,84,"prot50_income",0.7,0.535045503360878,1
0.5,0.01,84,"prot50_child",0,-0.0224653214953161,1
0.5,0.01,84,"invasive_male",0,0.0222768824574445,1
0.5,0.01,84,"invasive_age",-0.8,-0.760245016474495,1
0.5,0.01,84,"invasive_income",-1,-0.935373958229781,1
0.5,0.01,84,"invasive_child",0.7,0.830848259430399,1
0.5,0.01,85,"ASC2_male",1,0.795551758892702,1
0.5,0.01,85,"ASC2_age",0,-0.00596432326622972,0
0.5,0.01,85,"ASC2_income",-0.5,-0.486097865016601,1
0.5,0.01,85,"ASC2_child",0.7,0.617358896572611,1
0.5,0.01,85,"ASC3_male",0,-0.146652012485612,1
0.5,0.01,85,"ASC3_age",0,0.00133846434266253,0
0.5,0.01,85,"ASC3_income",0,0.0694723752565589,1
0.5,0.01,85,"ASC3_child",0.9,0.783379440074141,1
0.5,0.01,85,"prot25_male",0.6,0.788524055396886,1
0.5,0.01,85,"prot25_age",0,-0.0169300913035782,1
0.5,0.01,85,"prot25_income",0.7,0.696031232088347,1
0.5,0.01,85,"prot25_child",-0.5,-0.274359066373571,1
0.5,0.01,85,"prot50_male",-0.4,-0.220895262659259,1
0.5,0.01,85,"prot50_age",0,-0.0224173731154628,1
0.5,0.01,85,"prot50_income",-1.2,-1.13744861989862,1
0.5,0.01,85,"prot50_child",0,0.0836359025384219,1
0.5,0.01,85,"invasive_male",0.9,0.887717971744297,1
0.5,0.01,85,"invasive_age",0,0.000648976950477566,0
0.5,0.01,85,"invasive_income",0,0.114515402602027,1
0.5,0.01,85,"invasive_child",0,0.00547312767432919,0
0.5,0.01,86,"ASC2_male",0.4,0.367731205338901,1
0.5,0.01,86,"ASC2_age",0.6,0.484916151144567,1
0.5,0.01,86,"ASC2_income",0,0.131341044041587,1
0.5,0.01,86,"ASC2_child",-0.4,-0.27254453231901,1
0.5,0.01,86,"ASC3_male",-0.5,-0.515963790356001,1
0.5,0.01,86,"ASC3_age",0,-0.0244945056415764,1
0.5,0.01,86,"ASC3_income",0,0.0567409057899079,1
0.5,0.01,86,"ASC3_child",0,0.0505717775437574,1
0.5,0.01,86,"prot25_male",0,0.0841474079069761,1
0.5,0.01,86,"prot25_age",0,0.0656270063253234,1
0.5,0.01,86,"prot25_income",-0.5,-0.557859218149195,1
0.5,0.01,86,"prot25_child",0,-0.0326510800085362,1
0.5,0.01,86,"prot50_male",0.8,0.881338291860976,1
0.5,0.01,86,"prot50_age",-1,-0.963043783038959,1
0.5,0.01,86,"prot50_income",0,-0.0630971299874421,1
0.5,0.01,86,"prot50_child",1,0.978859881932094,1
0.5,0.01,86,"invasive_male",0.7,0.675156873535352,1
0.5,0.01,86,"invasive_age",0,-0.0342563960642608,1
0.5,0.01,86,"invasive_income",0,0.0631789388668882,1
0.5,0.01,86,"invasive_child",-1.1,-1.00013790303426,1
0.5,0.01,87,"ASC2_male",0.5,0.389698135562779,1
0.5,0.01,87,"ASC2_age",1.2,1.09222575957324,1
0.5,0.01,87,"ASC2_income",0,-0.147363907100243,1
0.5,0.01,87,"ASC2_child",0,0.106184783302523,1
0.5,0.01,87,"ASC3_male",0,-0.0223926484569056,1
0.5,0.01,87,"ASC3_age",-0.6,-0.632279057839128,1
0.5,0.01,87,"ASC3_income",0,-0.0704338969108465,1
0.5,0.01,87,"ASC3_child",0.8,0.895114913103118,1
0.5,0.01,87,"prot25_male",-1.2,-1.21785305776425,1
0.5,0.01,87,"prot25_age",-1,-0.923316968930924,1
0.5,0.01,87,"prot25_income",0,0.043776916439417,1
0.5,0.01,87,"prot25_child",-0.5,-0.506167868223019,1
0.5,0.01,87,"prot50_male",-0.7,-0.693750355804712,1
0.5,0.01,87,"prot50_age",0,-0.0395181912819252,1
0.5,0.01,87,"prot50_income",0,0.0130463122086477,1
0.5,0.01,87,"prot50_child",0.6,0.598023863936011,1
0.5,0.01,87,"invasive_male",0,0.107840488232137,1
0.5,0.01,87,"invasive_age",0,-0.0685157328991582,1
0.5,0.01,87,"invasive_income",0,-0.0584446669695674,1
0.5,0.01,87,"invasive_child",0.9,0.928836312978948,1
0.5,0.01,88,"ASC2_male",-1.1,-1.14832243145203,1
0.5,0.01,88,"ASC2_age",0,0.141910464811212,1
0.5,0.01,88,"ASC2_income",0.6,0.617105640767689,1
0.5,0.01,88,"ASC2_child",0,-0.0542112381875428,1
0.5,0.01,88,"ASC3_male",-1.1,-1.10455736935235,1
0.5,0.01,88,"ASC3_age",0,0.153032110722261,1
0.5,0.01,88,"ASC3_income",0,-0.0718682609930373,1
0.5,0.01,88,"ASC3_child",0.7,0.460883304110787,1
0.5,0.01,88,"prot25_male",0.8,0.828747786832229,1
0.5,0.01,88,"prot25_age",0,-0.10252864475106,1
0.5,0.01,88,"prot25_income",0,-0.0321237139120086,1
0.5,0.01,88,"prot25_child",0,0.14130419016525,1
0.5,0.01,88,"prot50_male",0,-0.0279524281997484,1
0.5,0.01,88,"prot50_age",-0.5,-0.523823541033043,1
0.5,0.01,88,"prot50_income",-0.7,-0.767906609992378,1
0.5,0.01,88,"prot50_child",0.9,1.05136820433193,1
0.5,0.01,88,"invasive_male",0,-0.00263617537298029,0
0.5,0.01,88,"invasive_age",-1.1,-0.954225790820387,1
0.5,0.01,88,"invasive_income",0.6,0.589504785287381,1
0.5,0.01,88,"invasive_child",0,-0.0850302453072216,1
0.5,0.01,89,"ASC2_male",0,0.0628610191431508,1
0.5,0.01,89,"ASC2_age",0,-0.0585359086535658,1
0.5,0.01,89,"ASC2_income",0.7,0.666533186946235,1
0.5,0.01,89,"ASC2_child",0,-0.0604890314117179,1
0.5,0.01,89,"ASC3_male",0,0.103065781744003,1
0.5,0.01,89,"ASC3_age",0.6,0.530025172754565,1
0.5,0.01,89,"ASC3_income",-0.9,-0.954469430136481,1
0.5,0.01,89,"ASC3_child",0,-0.0326517236491802,1
0.5,0.01,89,"prot25_male",0.4,0.506560903213778,1
0.5,0.01,89,"prot25_age",-0.4,-0.335586353870011,1
0.5,0.01,89,"prot25_income",0,0.0769252168961708,1
0.5,0.01,89,"prot25_child",-1.2,-1.3266497267268,1
0.5,0.01,89,"prot50_male",-0.7,-0.661577449430027,1
0.5,0.01,89,"prot50_age",0,0.0502737242657201,1
0.5,0.01,89,"prot50_income",0,0.117378516058076,1
0.5,0.01,89,"prot50_child",0,-0.038998421571095,1
0.5,0.01,89,"invasive_male",-0.8,-0.701210960354812,1
0.5,0.01,89,"invasive_age",0.5,0.473695305734124,1
0.5,0.01,89,"invasive_income",1.1,1.08133539209416,1
0.5,0.01,89,"invasive_child",0,-0.0308672185893091,1
0.5,0.01,90,"ASC2_male",-1.1,-1.07930259580489,1
0.5,0.01,90,"ASC2_age",-0.5,-0.484186965861778,1
0.5,0.01,90,"ASC2_income",-1,-0.733039364563797,1
0.5,0.01,90,"ASC2_child",0.9,0.736657405848835,1
0.5,0.01,90,"ASC3_male",0,-0.0440884420972817,1
0.5,0.01,90,"ASC3_age",0,0.00693254941967278,0
0.5,0.01,90,"ASC3_income",0,0.164917062157422,1
0.5,0.01,90,"ASC3_child",0.8,0.45717517214312,1
0.5,0.01,90,"prot25_male",0,-0.0668065608500493,1
0.5,0.01,90,"prot25_age",0,0.0889863860451105,1
0.5,0.01,90,"prot25_income",0.9,0.733568691287983,1
0.5,0.01,90,"prot25_child",0,0.0932680965043018,1
0.5,0.01,90,"prot50_male",0,-0.0621510095878992,1
0.5,0.01,90,"prot50_age",1.1,1.04802325561538,1
0.5,0.01,90,"prot50_income",0.8,0.66586458008679,1
0.5,0.01,90,"prot50_child",0,0.146987999210858,1
0.5,0.01,90,"invasive_male",0,-0.0935204998544277,1
0.5,0.01,90,"invasive_age",0,-0.00526396312933653,0
0.5,0.01,90,"invasive_income",-0.8,-0.741279499410713,1
0.5,0.01,90,"invasive_child",-1.2,-1.11201758854211,1
0.5,0.01,91,"ASC2_male",1.2,0.983010145876387,1
0.5,0.01,91,"ASC2_age",0.4,0.47481437421638,1
0.5,0.01,91,"ASC2_income",0,0.0910532422465598,1
0.5,0.01,91,"ASC2_child",0,0.101463311487844,1
0.5,0.01,91,"ASC3_male",0,-0.221389498295118,1
0.5,0.01,91,"ASC3_age",0,0.104804000979349,1
0.5,0.01,91,"ASC3_income",0.8,0.85229873433281,1
0.5,0.01,91,"ASC3_child",1.1,1.16629575424166,1
0.5,0.01,91,"prot25_male",0,0.12616860663996,1
0.5,0.01,91,"prot25_age",0.5,0.470629644715993,1
0.5,0.01,91,"prot25_income",0.5,0.421051636936687,1
0.5,0.01,91,"prot25_child",0,0.0660057665998443,1
0.5,0.01,91,"prot50_male",-0.8,-0.691706200353404,1
0.5,0.01,91,"prot50_age",0,-0.0365310275305156,1
0.5,0.01,91,"prot50_income",-1,-1.06153477878828,1
0.5,0.01,91,"prot50_child",0,-0.0467684687192121,1
0.5,0.01,91,"invasive_male",-0.7,-0.816788333732417,1
0.5,0.01,91,"invasive_age",0,0.00561252578357289,0
